Concept,Iteration,S_Chao1,NumberOfPeople,NumberOfTrials,Prior,Tables,Alpha,Posterior,Chain,ProbabilityOfSameTable
a dolphin,9,1.0,50,36,Simplicity,1,0.16,-174.22395653508056,1,1.0
Hillary Clinton,1,2.0,11,36,Simplicity,2,0.16,-127.0510145582192,1,0.6033057851239669
Hillary Clinton,2,1.0,11,36,Simplicity,1,0.16,-101.30220201019608,1,1.0
Hillary Clinton,3,1.0,11,36,Simplicity,1,0.16,-101.30220201019608,1,1.0
Hillary Clinton,4,1.0,11,36,Simplicity,1,0.16,-101.30220201019608,1,1.0
Hillary Clinton,5,1.0,11,36,Simplicity,1,0.16,-101.30220201019608,1,1.0
Hillary Clinton,6,1.0,11,36,Simplicity,1,0.16,-101.30220201019608,1,1.0
Hillary Clinton,7,1.0,11,36,Simplicity,1,0.16,-101.30220201019608,1,1.0
Hillary Clinton,8,1.0,11,36,Simplicity,1,0.16,-101.30220201019608,1,1.0
Hillary Clinton,9,1.0,11,36,Simplicity,1,0.16,-101.30220201019608,1,1.0
Elizabeth Warren,1,1.0,11,36,Simplicity,1,0.16,-76.59596975638928,1,1.0
Elizabeth Warren,2,1.0,11,36,Simplicity,1,0.16,-76.59596975638928,1,1.0
Elizabeth Warren,3,1.0,11,36,Simplicity,1,0.16,-76.59596975638928,1,1.0
Elizabeth Warren,4,1.0,11,36,Simplicity,1,0.16,-76.59596975638928,1,1.0
Elizabeth Warren,5,1.0,11,36,Simplicity,1,0.16,-76.59596975638928,1,1.0
Elizabeth Warren,6,1.0,11,36,Simplicity,1,0.16,-76.59596975638928,1,1.0
Elizabeth Warren,7,1.0,11,36,Simplicity,1,0.16,-76.59596975638928,1,1.0
Elizabeth Warren,8,1.0,11,36,Simplicity,1,0.16,-76.59596975638928,1,1.0
Elizabeth Warren,9,1.0,11,36,Simplicity,1,0.16,-76.59596975638928,1,1.0
Ronald Reagan,1,2.0,12,36,Simplicity,2,0.16,-132.46777126596442,1,0.625
Ronald Reagan,2,2.0,12,36,Simplicity,2,0.16,-128.53594563324006,1,0.625
Ronald Reagan,3,2.0,12,36,Simplicity,2,0.16,-123.66113595229032,1,0.8472222222222221
Ronald Reagan,4,1.0,12,36,Simplicity,1,0.16,-102.23393677818186,1,1.0
Ronald Reagan,5,1.0,12,36,Simplicity,1,0.16,-102.23393677818186,1,1.0
Ronald Reagan,6,1.0,12,36,Simplicity,1,0.16,-102.23393677818186,1,1.0
Ronald Reagan,7,1.0,12,36,Simplicity,1,0.16,-102.23393677818186,1,1.0
Ronald Reagan,8,1.0,12,36,Simplicity,1,0.16,-102.23393677818186,1,1.0
Ronald Reagan,9,1.0,12,36,Simplicity,1,0.16,-102.23393677818186,1,1.0
Bernie Sanders,1,5.0,59,36,Simplicity,5,0.16,-483.4981053497901,1,0.345590347601264
Bernie Sanders,2,4.0,59,36,Simplicity,4,0.16,-451.7032501120726,1,0.4248779086469405
Bernie Sanders,3,3.0,59,36,Simplicity,3,0.16,-420.8449352270195,1,0.48980178109738587
Bernie Sanders,4,3.0,59,36,Simplicity,3,0.16,-428.7667837772437,1,0.49956908934214306
Bernie Sanders,5,3.0,59,36,Simplicity,3,0.16,-426.0816214524906,1,0.5357655846021259
Bernie Sanders,6,3.0,59,36,Simplicity,3,0.16,-410.8032411758908,1,0.682849755817294
Bernie Sanders,7,3.0,59,36,Simplicity,3,0.16,-404.07978187944144,1,0.783970123527722
Bernie Sanders,8,3.0,59,36,Simplicity,3,0.16,-405.43245842985215,1,0.7311117494972709
Bernie Sanders,9,3.0,59,36,Simplicity,3,0.16,-405.43245842985215,1,0.7311117494972709
Joe Biden,1,1.0,3,36,Simplicity,1,0.16,-43.686814567241136,1,1.0
Joe Biden,2,1.0,3,36,Simplicity,1,0.16,-43.686814567241136,1,1.0
Joe Biden,3,1.0,3,36,Simplicity,1,0.16,-43.686814567241136,1,1.0
Joe Biden,4,1.0,3,36,Simplicity,1,0.16,-43.686814567241136,1,1.0
Joe Biden,5,1.0,3,36,Simplicity,1,0.16,-43.686814567241136,1,1.0
Joe Biden,6,1.0,3,36,Simplicity,1,0.16,-43.686814567241136,1,1.0
Joe Biden,7,1.0,3,36,Simplicity,1,0.16,-43.686814567241136,1,1.0
Joe Biden,8,1.0,3,36,Simplicity,1,0.16,-43.686814567241136,1,1.0
Joe Biden,9,1.0,3,36,Simplicity,1,0.16,-43.686814567241136,1,1.0
Barack Obama,1,1.0,3,36,Simplicity,1,0.16,-51.494883623574296,1,1.0
Barack Obama,2,1.0,3,36,Simplicity,1,0.16,-51.494883623574296,1,1.0
Barack Obama,3,1.0,3,36,Simplicity,1,0.16,-51.494883623574296,1,1.0
Barack Obama,4,1.0,3,36,Simplicity,1,0.16,-51.494883623574296,1,1.0
Barack Obama,5,1.0,3,36,Simplicity,1,0.16,-51.494883623574296,1,1.0
Barack Obama,6,1.0,3,36,Simplicity,1,0.16,-51.494883623574296,1,1.0
Barack Obama,7,1.0,3,36,Simplicity,1,0.16,-51.494883623574296,1,1.0
Barack Obama,8,1.0,3,36,Simplicity,1,0.16,-51.494883623574296,1,1.0
Barack Obama,9,1.0,3,36,Simplicity,1,0.16,-51.494883623574296,1,1.0
Abraham Lincoln,1,1.0,15,36,Simplicity,1,0.16,-53.187718008989705,1,1.0
Abraham Lincoln,2,1.0,15,36,Simplicity,1,0.16,-53.187718008989705,1,1.0
Abraham Lincoln,3,1.0,15,36,Simplicity,1,0.16,-53.187718008989705,1,1.0
Abraham Lincoln,4,1.0,15,36,Simplicity,1,0.16,-53.187718008989705,1,1.0
Abraham Lincoln,5,1.0,15,36,Simplicity,1,0.16,-53.187718008989705,1,1.0
Abraham Lincoln,6,1.0,15,36,Simplicity,1,0.16,-53.187718008989705,1,1.0
Abraham Lincoln,7,1.0,15,36,Simplicity,1,0.16,-53.187718008989705,1,1.0
Abraham Lincoln,8,1.0,15,36,Simplicity,1,0.16,-53.187718008989705,1,1.0
Abraham Lincoln,9,1.0,15,36,Simplicity,1,0.16,-53.187718008989705,1,1.0
Richard Nixon,1,3.0,13,36,Simplicity,3,0.16,-141.67392462092874,1,0.3964497041420118
Richard Nixon,2,2.0,13,36,Simplicity,2,0.16,-111.58919107408107,1,0.7396449704142012
Richard Nixon,3,2.0,13,36,Simplicity,2,0.16,-113.99309871987091,1,0.57396449704142
Richard Nixon,4,2.0,13,36,Simplicity,2,0.16,-112.9480959971988,1,0.5266272189349113
Richard Nixon,5,2.0,13,36,Simplicity,2,0.16,-112.9480959971988,1,0.5266272189349113
Richard Nixon,6,2.0,13,36,Simplicity,2,0.16,-117.85953724715262,1,0.5029585798816568
Richard Nixon,7,2.0,13,36,Simplicity,2,0.16,-112.9480959971988,1,0.5266272189349113
Richard Nixon,8,2.0,13,36,Simplicity,2,0.16,-112.9480959971988,1,0.5266272189349113
Richard Nixon,9,2.0,13,36,Simplicity,2,0.16,-112.9480959971988,1,0.5266272189349113
a salmon,1,3.0,75,36,Simplicity,3,0.16,-356.5121381395737,1,0.7390222222222224
a salmon,2,2.0,75,36,Simplicity,2,0.16,-308.7654923700045,1,0.8528
a salmon,3,2.0,75,36,Simplicity,2,0.16,-306.606571312137,1,0.7888
a salmon,4,2.0,75,36,Simplicity,2,0.16,-308.0007921964674,1,0.7496888888888891
a salmon,5,2.0,75,36,Simplicity,2,0.16,-307.19507335558797,1,0.7311999999999999
a salmon,6,2.0,75,36,Simplicity,2,0.16,-313.8881587891775,1,0.768888888888889
a salmon,7,2.0,75,36,Simplicity,2,0.16,-309.60174502675943,1,0.8307555555555555
a salmon,8,2.0,75,36,Simplicity,2,0.16,-299.620206003676,1,0.948088888888889
a salmon,9,2.0,75,36,Simplicity,2,0.16,-301.3269787203097,1,0.948088888888889
an eagle,1,15.466306306306306,75,36,Simplicity,13,0.16,-759.0395206572688,1,0.13457777777777777
an eagle,2,7.0,75,36,Simplicity,7,0.16,-593.8033248201479,1,0.2942222222222222
an eagle,3,5.246666666666667,75,36,Simplicity,5,0.16,-476.67779363203476,1,0.7361777777777779
an eagle,4,2.0,75,36,Simplicity,2,0.16,-384.7740762010978,1,0.8990222222222222
an eagle,5,2.0,75,36,Simplicity,2,0.16,-373.5606561156376,1,0.973688888888889
an eagle,6,1.0,75,36,Simplicity,1,0.16,-347.62880281397076,1,1.0
an eagle,7,1.0,75,36,Simplicity,1,0.16,-347.62880281397076,1,1.0
an eagle,8,1.0,75,36,Simplicity,1,0.16,-347.62880281397076,1,1.0
an eagle,9,1.0,75,36,Simplicity,1,0.16,-347.62880281397076,1,1.0
a seal,1,14.440000000000001,75,36,Simplicity,10,0.16,-619.9809916429507,1,0.2501333333333333
a seal,2,6.0,75,36,Simplicity,6,0.16,-516.0154459262499,1,0.3155555555555556
a seal,3,5.0,75,36,Simplicity,5,0.16,-491.5197868395521,1,0.45066666666666666
a seal,4,5.0,75,36,Simplicity,5,0.16,-474.43357399042316,1,0.5086222222222224
a seal,5,4.0,75,36,Simplicity,4,0.16,-455.10592719329145,1,0.5132444444444445
a seal,6,3.0,75,36,Simplicity,3,0.16,-441.19366695894314,1,0.5598222222222222
a seal,7,3.0,75,36,Simplicity,3,0.16,-439.9001798191071,1,0.5150222222222223
a seal,8,3.0,75,36,Simplicity,3,0.16,-430.1728457526721,1,0.5157333333333333
a seal,9,2.0,75,36,Simplicity,2,0.16,-405.4986194938881,1,0.5648000000000001
an ostrich,1,4.986666666666666,75,36,Simplicity,4,0.16,-320.9622747959297,1,0.6234666666666667
an ostrich,2,2.0,75,36,Simplicity,2,0.16,-272.7137015559731,1,0.768888888888889
an ostrich,3,2.0,75,36,Simplicity,2,0.16,-269.5225643360557,1,0.8307555555555555
an ostrich,4,2.0,75,36,Simplicity,2,0.16,-268.19620832813973,1,0.9232
an ostrich,5,2.0,75,36,Simplicity,2,0.16,-266.1608508020173,1,0.948088888888889
an ostrich,6,1.0,75,36,Simplicity,1,0.16,-244.20145974517868,1,1.0
an ostrich,7,1.0,75,36,Simplicity,1,0.16,-244.20145974517868,1,1.0
an ostrich,8,1.0,75,36,Simplicity,1,0.16,-244.20145974517868,1,1.0
an ostrich,9,1.0,75,36,Simplicity,1,0.16,-244.20145974517868,1,1.0
a whale,1,7.986666666666666,75,36,Simplicity,7,0.16,-471.00878905376305,1,0.2554666666666667
a whale,2,4.0,75,36,Simplicity,4,0.16,-417.6505031459884,1,0.31022222222222223
a whale,3,3.0,75,36,Simplicity,3,0.16,-390.87380374410714,1,0.3464888888888889
a whale,4,3.0,75,36,Simplicity,3,0.16,-388.38400921496384,1,0.3390222222222222
a whale,5,3.0,75,36,Simplicity,3,0.16,-394.3486132796046,1,0.34328888888888887
a whale,6,3.0,75,36,Simplicity,3,0.16,-386.74276016256385,1,0.33440000000000003
a whale,7,3.0,75,36,Simplicity,3,0.16,-392.56880357710133,1,0.3400888888888889
a whale,8,3.0,75,36,Simplicity,3,0.16,-386.4274927565691,1,0.3443555555555556
a whale,9,3.0,75,36,Simplicity,3,0.16,-387.6945525283934,1,0.3518222222222222
a chicken,1,4.986666666666666,75,36,Simplicity,4,0.16,-322.50731095351205,1,0.7237333333333333
a chicken,2,2.0,75,36,Simplicity,2,0.16,-283.7027587810653,1,0.7496888888888891
a chicken,3,2.0,75,36,Simplicity,2,0.16,-271.02210503280287,1,0.8990222222222222
a chicken,4,2.0,75,36,Simplicity,2,0.16,-266.8042523893398,1,0.948088888888889
a chicken,5,2.0,75,36,Simplicity,2,0.16,-264.5836690987469,1,0.973688888888889
a chicken,6,1.0,75,36,Simplicity,1,0.16,-254.54509826486537,1,1.0
a chicken,7,1.0,75,36,Simplicity,1,0.16,-254.54509826486537,1,1.0
a chicken,8,1.0,75,36,Simplicity,1,0.16,-254.54509826486537,1,1.0
a chicken,9,1.0,75,36,Simplicity,1,0.16,-254.54509826486537,1,1.0
a penguin,1,6.0,75,36,Simplicity,6,0.16,-544.473186236572,1,0.21066666666666667
a penguin,2,5.0,75,36,Simplicity,5,0.16,-486.561075871233,1,0.28213333333333335
a penguin,3,4.0,75,36,Simplicity,4,0.16,-472.76540367613256,1,0.2817777777777778
a penguin,4,4.0,75,36,Simplicity,4,0.16,-476.9528449043146,1,0.3393777777777778
a penguin,5,3.0,75,36,Simplicity,3,0.16,-447.19288322895363,1,0.3536
a penguin,6,3.0,75,36,Simplicity,3,0.16,-442.3016377109078,1,0.4304
a penguin,7,3.0,75,36,Simplicity,3,0.16,-438.03982354490097,1,0.3806222222222223
a penguin,8,3.0,75,36,Simplicity,3,0.16,-411.8055284262392,1,0.48160000000000003
a penguin,9,3.0,75,36,Simplicity,3,0.16,-411.97351098418176,1,0.5310222222222224
a robin,1,4.0,73,36,Simplicity,4,0.16,-375.450223057831,1,0.4430474760743103
a robin,2,3.0,73,36,Simplicity,3,0.16,-361.68726001985425,1,0.44980296490898847
a robin,3,3.0,73,36,Simplicity,3,0.16,-361.68726001985425,1,0.44980296490898847
a robin,4,3.0,73,36,Simplicity,3,0.16,-370.04456271197114,1,0.437417902045412
a robin,5,3.0,73,36,Simplicity,3,0.16,-369.9901084844222,1,0.4490523550384688
a robin,6,3.0,73,36,Simplicity,3,0.16,-368.1670021722931,1,0.46106211296678545
a robin,7,3.0,73,36,Simplicity,3,0.16,-359.05372727604134,1,0.4760743103771814
a robin,8,3.0,73,36,Simplicity,3,0.16,-352.4454356767484,1,0.48132857947082
a robin,9,3.0,73,36,Simplicity,3,0.16,-378.7461213098847,1,0.47382248076562206
a finch,1,4.0,75,36,Simplicity,4,0.16,-425.953577895478,1,0.3155555555555556
a finch,2,4.0,75,36,Simplicity,4,0.16,-398.4755270574627,1,0.36960000000000004
a finch,3,3.0,75,36,Simplicity,3,0.16,-353.51286504874986,1,0.5363555555555556
a finch,4,2.0,75,36,Simplicity,2,0.16,-321.6025741952802,1,0.6352
a finch,5,2.0,75,36,Simplicity,2,0.16,-304.0174898685044,1,0.6963555555555556
a finch,6,2.0,75,36,Simplicity,2,0.16,-293.9150297850176,1,0.8528
a finch,7,2.0,75,36,Simplicity,2,0.16,-278.8594642113102,1,0.973688888888889
a finch,8,1.0,75,36,Simplicity,1,0.16,-260.59382382141973,1,1.0
a finch,9,1.0,75,36,Simplicity,1,0.16,-260.59382382141973,1,1.0
a dolphin,1,4.0,75,36,Simplicity,4,0.16,-380.31008901233474,1,0.41475555555555554
a dolphin,2,3.0,75,36,Simplicity,3,0.16,-330.19675255493115,1,0.5765333333333332
a dolphin,3,3.0,75,36,Simplicity,3,0.16,-322.97633231108705,1,0.5960888888888888
a dolphin,4,2.0,75,36,Simplicity,2,0.16,-292.1073052453597,1,0.6088888888888888
a dolphin,5,2.0,75,36,Simplicity,2,0.16,-298.33960673827363,1,0.6352
a dolphin,6,2.0,75,36,Simplicity,2,0.16,-295.6795789393102,1,0.621688888888889
a dolphin,7,2.0,75,36,Simplicity,2,0.16,-296.1993079914275,1,0.621688888888889
a dolphin,8,2.0,75,36,Simplicity,2,0.16,-300.8588212747479,1,0.6643555555555556
a dolphin,9,2.0,75,36,Simplicity,2,0.16,-291.5478553125423,1,0.8528
Hillary Clinton,1,2.0,11,36,Simplicity,2,0.16,-124.90856337704456,1,0.5041322314049586
Hillary Clinton,2,2.0,11,36,Simplicity,2,0.16,-124.24516058173538,1,0.6033057851239669
Hillary Clinton,3,2.0,11,36,Simplicity,2,0.16,-128.9998309632572,1,0.5371900826446281
Hillary Clinton,4,2.0,11,36,Simplicity,2,0.16,-124.24516058173538,1,0.6033057851239669
Hillary Clinton,5,2.0,11,36,Simplicity,2,0.16,-125.98107917850753,1,0.5371900826446281
Hillary Clinton,6,2.0,11,36,Simplicity,2,0.16,-124.71959782831063,1,0.5041322314049586
Hillary Clinton,7,2.0,11,36,Simplicity,2,0.16,-125.9107153995251,1,0.5041322314049586
Hillary Clinton,8,2.0,11,36,Simplicity,2,0.16,-124.71959782831063,1,0.5041322314049586
Hillary Clinton,9,2.0,11,36,Simplicity,2,0.16,-125.9107153995251,1,0.5041322314049586
Elizabeth Warren,1,1.0,11,36,Simplicity,1,0.16,-76.59596975638928,1,1.0
Elizabeth Warren,2,1.0,11,36,Simplicity,1,0.16,-76.59596975638928,1,1.0
Elizabeth Warren,3,1.0,11,36,Simplicity,1,0.16,-76.59596975638928,1,1.0
Elizabeth Warren,4,1.0,11,36,Simplicity,1,0.16,-76.59596975638928,1,1.0
Elizabeth Warren,5,1.0,11,36,Simplicity,1,0.16,-76.59596975638928,1,1.0
Elizabeth Warren,6,1.0,11,36,Simplicity,1,0.16,-76.59596975638928,1,1.0
Elizabeth Warren,7,1.0,11,36,Simplicity,1,0.16,-76.59596975638928,1,1.0
Elizabeth Warren,8,1.0,11,36,Simplicity,1,0.16,-76.59596975638928,1,1.0
Elizabeth Warren,9,1.0,11,36,Simplicity,1,0.16,-76.59596975638928,1,1.0
Ronald Reagan,1,1.0,12,36,Simplicity,1,0.16,-102.23393677818186,1,1.0
Ronald Reagan,2,1.0,12,36,Simplicity,1,0.16,-102.23393677818186,1,1.0
Ronald Reagan,3,1.0,12,36,Simplicity,1,0.16,-102.23393677818186,1,1.0
Ronald Reagan,4,1.0,12,36,Simplicity,1,0.16,-102.23393677818186,1,1.0
Ronald Reagan,5,1.0,12,36,Simplicity,1,0.16,-102.23393677818186,1,1.0
Ronald Reagan,6,1.0,12,36,Simplicity,1,0.16,-102.23393677818186,1,1.0
Ronald Reagan,7,1.0,12,36,Simplicity,1,0.16,-102.23393677818186,1,1.0
Ronald Reagan,8,1.0,12,36,Simplicity,1,0.16,-102.23393677818186,1,1.0
Ronald Reagan,9,1.0,12,36,Simplicity,1,0.16,-102.23393677818186,1,1.0
Bernie Sanders,1,5.983050847457627,59,36,Simplicity,5,0.16,-465.56371304571985,1,0.5030163746049986
Bernie Sanders,2,3.0,59,36,Simplicity,3,0.16,-422.1439683682399,1,0.5897730537201954
Bernie Sanders,3,2.0,59,36,Simplicity,2,0.16,-389.99689716142234,1,0.8172938810686585
Bernie Sanders,4,2.0,59,36,Simplicity,2,0.16,-387.64313165554114,1,0.8448721631715024
Bernie Sanders,5,1.0,59,36,Simplicity,1,0.16,-352.64382298708506,1,1.0
Bernie Sanders,6,1.0,59,36,Simplicity,1,0.16,-352.64382298708506,1,1.0
Bernie Sanders,7,1.0,59,36,Simplicity,1,0.16,-352.64382298708506,1,1.0
Bernie Sanders,8,1.0,59,36,Simplicity,1,0.16,-352.64382298708506,1,1.0
Bernie Sanders,9,1.0,59,36,Simplicity,1,0.16,-352.64382298708506,1,1.0
Joe Biden,1,1.0,3,36,Simplicity,1,0.16,-43.686814567241136,1,1.0
Joe Biden,2,1.0,3,36,Simplicity,1,0.16,-43.686814567241136,1,1.0
Joe Biden,3,1.0,3,36,Simplicity,1,0.16,-43.686814567241136,1,1.0
Joe Biden,4,1.0,3,36,Simplicity,1,0.16,-43.686814567241136,1,1.0
Joe Biden,5,1.0,3,36,Simplicity,1,0.16,-43.686814567241136,1,1.0
Joe Biden,6,1.0,3,36,Simplicity,1,0.16,-43.686814567241136,1,1.0
Joe Biden,7,1.0,3,36,Simplicity,1,0.16,-43.686814567241136,1,1.0
Joe Biden,8,1.0,3,36,Simplicity,1,0.16,-43.686814567241136,1,1.0
Joe Biden,9,1.0,3,36,Simplicity,1,0.16,-43.686814567241136,1,1.0
Barack Obama,1,1.0,3,36,Simplicity,1,0.16,-51.494883623574296,1,1.0
Barack Obama,2,1.0,3,36,Simplicity,1,0.16,-51.494883623574296,1,1.0
Barack Obama,3,1.0,3,36,Simplicity,1,0.16,-51.494883623574296,1,1.0
Barack Obama,4,1.0,3,36,Simplicity,1,0.16,-51.494883623574296,1,1.0
Barack Obama,5,1.0,3,36,Simplicity,1,0.16,-51.494883623574296,1,1.0
Barack Obama,6,1.0,3,36,Simplicity,1,0.16,-51.494883623574296,1,1.0
Barack Obama,7,1.0,3,36,Simplicity,1,0.16,-51.494883623574296,1,1.0
Barack Obama,8,1.0,3,36,Simplicity,1,0.16,-51.494883623574296,1,1.0
Barack Obama,9,1.0,3,36,Simplicity,1,0.16,-51.494883623574296,1,1.0
Abraham Lincoln,1,1.0,15,36,Simplicity,1,0.16,-53.187718008989705,1,1.0
Abraham Lincoln,2,1.0,15,36,Simplicity,1,0.16,-53.187718008989705,1,1.0
Abraham Lincoln,3,1.0,15,36,Simplicity,1,0.16,-53.187718008989705,1,1.0
Abraham Lincoln,4,1.0,15,36,Simplicity,1,0.16,-53.187718008989705,1,1.0
Abraham Lincoln,5,1.0,15,36,Simplicity,1,0.16,-53.187718008989705,1,1.0
Abraham Lincoln,6,1.0,15,36,Simplicity,1,0.16,-53.187718008989705,1,1.0
Abraham Lincoln,7,1.0,15,36,Simplicity,1,0.16,-53.187718008989705,1,1.0
Abraham Lincoln,8,1.0,15,36,Simplicity,1,0.16,-53.187718008989705,1,1.0
Abraham Lincoln,9,1.0,15,36,Simplicity,1,0.16,-53.187718008989705,1,1.0
Richard Nixon,1,2.0,13,36,Simplicity,2,0.16,-111.4782764774215,1,0.6449704142011835
Richard Nixon,2,2.0,13,36,Simplicity,2,0.16,-111.58919107408107,1,0.7396449704142012
Richard Nixon,3,2.0,13,36,Simplicity,2,0.16,-111.58919107408107,1,0.7396449704142012
Richard Nixon,4,2.0,13,36,Simplicity,2,0.16,-111.58919107408107,1,0.7396449704142012
Richard Nixon,5,1.0,13,36,Simplicity,1,0.16,-92.10149400469118,1,1.0
Richard Nixon,6,1.0,13,36,Simplicity,1,0.16,-92.10149400469118,1,1.0
Richard Nixon,7,1.0,13,36,Simplicity,1,0.16,-92.10149400469118,1,1.0
Richard Nixon,8,1.0,13,36,Simplicity,1,0.16,-92.10149400469118,1,1.0
Richard Nixon,9,1.0,13,36,Simplicity,1,0.16,-92.10149400469118,1,1.0
a salmon,1,5.9879518072289155,83,36,Simplicity,5,0.16,-397.7837367479184,1,0.5131368848889534
a salmon,2,3.0,83,36,Simplicity,3,0.16,-349.4994980085768,1,0.5598780664827987
a salmon,3,3.0,83,36,Simplicity,3,0.16,-339.967010199402,1,0.5720714182029323
a salmon,4,2.0,83,36,Simplicity,2,0.16,-331.96882812052104,1,0.5610393380751924
a salmon,5,2.0,83,36,Simplicity,2,0.16,-338.4013085493454,1,0.5697488750181449
a salmon,6,2.0,83,36,Simplicity,2,0.16,-330.14359329621163,1,0.5790390477572943
a salmon,7,2.0,83,36,Simplicity,2,0.16,-322.65790441625813,1,0.62200609667586
a salmon,8,2.0,83,36,Simplicity,2,0.16,-330.78030948140395,1,0.6103933807519234
a salmon,9,2.0,83,36,Simplicity,2,0.16,-326.96709236144756,1,0.6103933807519234
an eagle,1,8.0,80,36,Simplicity,8,0.16,-624.2358081222766,1,0.190625
an eagle,2,7.0,80,36,Simplicity,7,0.16,-583.4153868886377,1,0.25875000000000004
an eagle,3,6.0,80,36,Simplicity,6,0.16,-544.5943375527764,1,0.30656249999999996
an eagle,4,5.49375,80,36,Simplicity,5,0.16,-503.7824813897774,1,0.41468750000000004
an eagle,5,2.0,80,36,Simplicity,2,0.16,-413.2181649951715,1,0.50125
an eagle,6,2.0,80,36,Simplicity,2,0.16,-413.2181649951715,1,0.50125
an eagle,7,2.0,80,36,Simplicity,2,0.16,-413.2181649951715,1,0.50125
an eagle,8,2.0,80,36,Simplicity,2,0.16,-423.6062606568109,1,0.5003124999999999
an eagle,9,2.0,80,36,Simplicity,2,0.16,-434.66846520774794,1,0.52
a seal,1,8.987804878048781,82,36,Simplicity,8,0.16,-644.4230588187188,1,0.18054729327781083
a seal,2,6.0,82,36,Simplicity,6,0.16,-603.7081051044811,1,0.19333729922665083
a seal,3,6.0,82,36,Simplicity,6,0.16,-588.0381197422,1,0.21058893515764426
a seal,4,5.0,82,36,Simplicity,5,0.16,-552.522146096352,1,0.26561570493753717
a seal,5,5.0,82,36,Simplicity,5,0.16,-547.7166004537739,1,0.2739440809042237
a seal,6,5.0,82,36,Simplicity,5,0.16,-546.7557109637376,1,0.3242117787031529
a seal,7,4.0,82,36,Simplicity,4,0.16,-528.7240116601151,1,0.34235574063057705
a seal,8,4.0,82,36,Simplicity,4,0.16,-526.6334376922276,1,0.3429506246281975
a seal,9,4.0,82,36,Simplicity,4,0.16,-533.7096127705976,1,0.2917906008328376
an ostrich,1,6.49438202247191,89,36,Simplicity,6,0.16,-462.8009566332624,1,0.3435172326726424
an ostrich,2,3.0,89,36,Simplicity,3,0.16,-354.99270140261314,1,0.5053654841560408
an ostrich,3,3.0,89,36,Simplicity,3,0.16,-336.58369312456114,1,0.5909607372806465
an ostrich,4,3.0,89,36,Simplicity,3,0.16,-334.0256017571119,1,0.6192399949501326
an ostrich,5,2.0,89,36,Simplicity,2,0.16,-306.6512676474788,1,0.6278247695997979
an ostrich,6,2.0,89,36,Simplicity,2,0.16,-307.94702676304695,1,0.6394394647140512
an ostrich,7,2.0,89,36,Simplicity,2,0.16,-300.88408362225016,1,0.6278247695997979
an ostrich,8,2.0,89,36,Simplicity,2,0.16,-299.5433551084999,1,0.6641838151748517
an ostrich,9,2.0,89,36,Simplicity,2,0.16,-298.28393109441555,1,0.6641838151748517
a whale,1,7.49468085106383,94,36,Simplicity,7,0.16,-579.3006973518715,1,0.24784970574920778
a whale,2,5.0,94,36,Simplicity,5,0.16,-534.7416556620722,1,0.30669986419194206
a whale,3,5.0,94,36,Simplicity,5,0.16,-525.0740513542659,1,0.4035762788592123
a whale,4,4.0,94,36,Simplicity,4,0.16,-500.75991084693686,1,0.4784970574920779
a whale,5,3.0,94,36,Simplicity,3,0.16,-461.651051686866,1,0.4995473064735175
a whale,6,2.0,94,36,Simplicity,2,0.16,-430.0396056269672,1,0.5036215482118604
a whale,7,2.0,94,36,Simplicity,2,0.16,-429.22681161941273,1,0.5183340878225441
a whale,8,2.0,94,36,Simplicity,2,0.16,-430.2033804837999,1,0.5002263467632413
a whale,9,2.0,94,36,Simplicity,2,0.16,-423.9624143583367,1,0.5036215482118604
a chicken,1,6.0,93,36,Simplicity,6,0.16,-502.86759893378746,1,0.3472077696843565
a chicken,2,4.0,93,36,Simplicity,4,0.16,-429.3265805621086,1,0.44340386171811774
a chicken,3,4.0,93,36,Simplicity,4,0.16,-397.80313886090414,1,0.6177592785293098
a chicken,4,3.0,93,36,Simplicity,3,0.16,-343.12502793233756,1,0.8411377037807839
a chicken,5,2.0,93,36,Simplicity,2,0.16,-308.06950175230253,1,0.9176783443172623
a chicken,6,2.0,93,36,Simplicity,2,0.16,-303.9865307419529,1,0.9579142097352296
a chicken,7,2.0,93,36,Simplicity,2,0.16,-303.9865307419529,1,0.9579142097352296
a chicken,8,2.0,93,36,Simplicity,2,0.16,-302.15507081190253,1,0.9787258642617644
a chicken,9,1.0,93,36,Simplicity,1,0.16,-292.5122444519531,1,1.0
a penguin,1,8.493975903614459,83,36,Simplicity,8,0.16,-593.4349487245681,1,0.23588329220496446
a penguin,2,5.0,83,36,Simplicity,5,0.16,-503.4341502550376,1,0.28523733488169545
a penguin,3,4.0,83,36,Simplicity,4,0.16,-489.14450526207975,1,0.3200754826535056
a penguin,4,4.0,83,36,Simplicity,4,0.16,-488.15996671676703,1,0.33923646392800116
a penguin,5,3.0,83,36,Simplicity,3,0.16,-459.11541996769546,1,0.35665553781390624
a penguin,6,3.0,83,36,Simplicity,3,0.16,-464.00108983046357,1,0.3914936855857164
a penguin,7,3.0,83,36,Simplicity,3,0.16,-459.40931306845516,1,0.3525910872405284
a penguin,8,3.0,83,36,Simplicity,3,0.16,-455.40415611172943,1,0.3427202787051822
a penguin,9,3.0,83,36,Simplicity,3,0.16,-456.2877130385875,1,0.3566555378139062
a robin,1,3.0,73,36,Simplicity,3,0.16,-353.5174112817839,1,0.7808219178082191
