Concept,Iteration,S_Chao1,NumberOfPeople,NumberOfTrials,Prior,Tables,Alpha,Posterior,Chain,ProbabilityOfSameTable
a penguin,477,1.0,70,36,Simplicity,1,0.16,-744.2418916383172,1,1.0
a penguin,478,1.0,70,36,Simplicity,1,0.16,-744.2418916383172,1,1.0
a penguin,479,1.0,70,36,Simplicity,1,0.16,-744.2418916383172,1,1.0
a penguin,480,1.0,70,36,Simplicity,1,0.16,-744.2418916383172,1,1.0
a penguin,481,1.0,70,36,Simplicity,1,0.16,-744.2418916383172,1,1.0
a penguin,482,1.0,70,36,Simplicity,1,0.16,-744.2418916383172,1,1.0
a penguin,483,1.0,70,36,Simplicity,1,0.16,-744.2418916383172,1,1.0
a penguin,484,1.0,70,36,Simplicity,1,0.16,-744.2418916383172,1,1.0
a penguin,485,1.0,70,36,Simplicity,1,0.16,-744.2418916383172,1,1.0
a penguin,486,1.0,70,36,Simplicity,1,0.16,-744.2418916383172,1,1.0
a penguin,487,1.0,70,36,Simplicity,1,0.16,-744.2418916383172,1,1.0
a penguin,488,1.0,70,36,Simplicity,1,0.16,-744.2418916383172,1,1.0
a penguin,489,1.0,70,36,Simplicity,1,0.16,-744.2418916383172,1,1.0
a penguin,490,1.0,70,36,Simplicity,1,0.16,-744.2418916383172,1,1.0
a penguin,491,1.0,70,36,Simplicity,1,0.16,-744.2418916383172,1,1.0
a penguin,492,1.0,70,36,Simplicity,1,0.16,-744.2418916383172,1,1.0
a penguin,493,1.0,70,36,Simplicity,1,0.16,-744.2418916383172,1,1.0
a penguin,494,1.0,70,36,Simplicity,1,0.16,-744.2418916383172,1,1.0
a penguin,495,1.0,70,36,Simplicity,1,0.16,-744.2418916383172,1,1.0
a penguin,496,1.0,70,36,Simplicity,1,0.16,-744.2418916383172,1,1.0
a penguin,497,1.0,70,36,Simplicity,1,0.16,-744.2418916383172,1,1.0
a penguin,498,1.0,70,36,Simplicity,1,0.16,-744.2418916383172,1,1.0
a penguin,499,1.0,70,36,Simplicity,1,0.16,-744.2418916383172,1,1.0
a robin,1,2.0,45,36,Simplicity,2,0.16,-164.10538900244626,1,0.9565432098765432
a robin,2,1.0,45,36,Simplicity,1,0.16,-138.26279451517436,1,1.0
a robin,3,1.0,45,36,Simplicity,1,0.16,-138.26279451517436,1,1.0
a robin,4,1.0,45,36,Simplicity,1,0.16,-138.26279451517436,1,1.0
a robin,5,1.0,45,36,Simplicity,1,0.16,-138.26279451517436,1,1.0
a robin,6,1.0,45,36,Simplicity,1,0.16,-138.26279451517436,1,1.0
a robin,7,1.0,45,36,Simplicity,1,0.16,-138.26279451517436,1,1.0
a robin,8,1.0,45,36,Simplicity,1,0.16,-138.26279451517436,1,1.0
a robin,9,1.0,45,36,Simplicity,1,0.16,-138.26279451517436,1,1.0
a robin,10,1.0,45,36,Simplicity,1,0.16,-138.26279451517436,1,1.0
a robin,11,1.0,45,36,Simplicity,1,0.16,-138.26279451517436,1,1.0
a robin,12,1.0,45,36,Simplicity,1,0.16,-138.26279451517436,1,1.0
a robin,13,1.0,45,36,Simplicity,1,0.16,-138.26279451517436,1,1.0
a robin,14,1.0,45,36,Simplicity,1,0.16,-138.26279451517436,1,1.0
a robin,15,1.0,45,36,Simplicity,1,0.16,-138.26279451517436,1,1.0
a robin,16,1.0,45,36,Simplicity,1,0.16,-138.26279451517436,1,1.0
a robin,17,1.0,45,36,Simplicity,1,0.16,-138.26279451517436,1,1.0
a robin,18,1.0,45,36,Simplicity,1,0.16,-138.26279451517436,1,1.0
a robin,19,1.0,45,36,Simplicity,1,0.16,-138.26279451517436,1,1.0
a robin,20,1.0,45,36,Simplicity,1,0.16,-138.26279451517436,1,1.0
a robin,21,1.0,45,36,Simplicity,1,0.16,-138.26279451517436,1,1.0
a robin,22,1.0,45,36,Simplicity,1,0.16,-138.26279451517436,1,1.0
a robin,23,1.0,45,36,Simplicity,1,0.16,-138.26279451517436,1,1.0
a robin,24,1.0,45,36,Simplicity,1,0.16,-138.26279451517436,1,1.0
a robin,25,1.0,45,36,Simplicity,1,0.16,-138.26279451517436,1,1.0
a robin,26,1.0,45,36,Simplicity,1,0.16,-138.26279451517436,1,1.0
a robin,27,1.0,45,36,Simplicity,1,0.16,-138.26279451517436,1,1.0
a robin,28,1.0,45,36,Simplicity,1,0.16,-138.26279451517436,1,1.0
a robin,29,1.0,45,36,Simplicity,1,0.16,-138.26279451517436,1,1.0
a robin,30,1.0,45,36,Simplicity,1,0.16,-138.26279451517436,1,1.0
a robin,31,1.0,45,36,Simplicity,1,0.16,-138.26279451517436,1,1.0
a robin,32,1.0,45,36,Simplicity,1,0.16,-138.26279451517436,1,1.0
a robin,33,1.0,45,36,Simplicity,1,0.16,-138.26279451517436,1,1.0
a robin,34,1.0,45,36,Simplicity,1,0.16,-138.26279451517436,1,1.0
a robin,35,1.0,45,36,Simplicity,1,0.16,-138.26279451517436,1,1.0
a robin,36,1.0,45,36,Simplicity,1,0.16,-138.26279451517436,1,1.0
a robin,37,1.0,45,36,Simplicity,1,0.16,-138.26279451517436,1,1.0
a robin,38,1.0,45,36,Simplicity,1,0.16,-138.26279451517436,1,1.0
a robin,39,1.0,45,36,Simplicity,1,0.16,-138.26279451517436,1,1.0
a robin,40,1.0,45,36,Simplicity,1,0.16,-138.26279451517436,1,1.0
a robin,41,1.0,45,36,Simplicity,1,0.16,-138.26279451517436,1,1.0
a robin,42,1.0,45,36,Simplicity,1,0.16,-138.26279451517436,1,1.0
a robin,43,1.0,45,36,Simplicity,1,0.16,-138.26279451517436,1,1.0
a robin,44,1.0,45,36,Simplicity,1,0.16,-138.26279451517436,1,1.0
a robin,45,1.0,45,36,Simplicity,1,0.16,-138.26279451517436,1,1.0
a robin,46,1.0,45,36,Simplicity,1,0.16,-138.26279451517436,1,1.0
a robin,47,1.0,45,36,Simplicity,1,0.16,-138.26279451517436,1,1.0
a robin,48,1.0,45,36,Simplicity,1,0.16,-138.26279451517436,1,1.0
a robin,49,1.0,45,36,Simplicity,1,0.16,-138.26279451517436,1,1.0
a robin,50,1.0,45,36,Simplicity,1,0.16,-138.26279451517436,1,1.0
a robin,51,1.0,45,36,Simplicity,1,0.16,-138.26279451517436,1,1.0
a robin,52,1.0,45,36,Simplicity,1,0.16,-138.26279451517436,1,1.0
a robin,53,1.0,45,36,Simplicity,1,0.16,-138.26279451517436,1,1.0
a robin,54,1.0,45,36,Simplicity,1,0.16,-138.26279451517436,1,1.0
a robin,55,1.0,45,36,Simplicity,1,0.16,-138.26279451517436,1,1.0
a robin,56,1.0,45,36,Simplicity,1,0.16,-138.26279451517436,1,1.0
a robin,57,1.0,45,36,Simplicity,1,0.16,-138.26279451517436,1,1.0
a robin,58,1.0,45,36,Simplicity,1,0.16,-138.26279451517436,1,1.0
a robin,59,1.0,45,36,Simplicity,1,0.16,-138.26279451517436,1,1.0
a robin,60,1.0,45,36,Simplicity,1,0.16,-138.26279451517436,1,1.0
a robin,61,1.0,45,36,Simplicity,1,0.16,-138.26279451517436,1,1.0
a robin,62,1.0,45,36,Simplicity,1,0.16,-138.26279451517436,1,1.0
a robin,63,1.0,45,36,Simplicity,1,0.16,-138.26279451517436,1,1.0
a robin,64,1.0,45,36,Simplicity,1,0.16,-138.26279451517436,1,1.0
a robin,65,1.0,45,36,Simplicity,1,0.16,-138.26279451517436,1,1.0
a robin,66,1.0,45,36,Simplicity,1,0.16,-138.26279451517436,1,1.0
a robin,67,1.0,45,36,Simplicity,1,0.16,-138.26279451517436,1,1.0
a robin,68,1.0,45,36,Simplicity,1,0.16,-138.26279451517436,1,1.0
a robin,69,1.0,45,36,Simplicity,1,0.16,-138.26279451517436,1,1.0
a robin,70,1.0,45,36,Simplicity,1,0.16,-138.26279451517436,1,1.0
a robin,71,1.0,45,36,Simplicity,1,0.16,-138.26279451517436,1,1.0
a robin,72,1.0,45,36,Simplicity,1,0.16,-138.26279451517436,1,1.0
a robin,73,1.0,45,36,Simplicity,1,0.16,-138.26279451517436,1,1.0
a robin,74,1.0,45,36,Simplicity,1,0.16,-138.26279451517436,1,1.0
a robin,75,1.0,45,36,Simplicity,1,0.16,-138.26279451517436,1,1.0
a robin,76,1.0,45,36,Simplicity,1,0.16,-138.26279451517436,1,1.0
a robin,77,1.0,45,36,Simplicity,1,0.16,-138.26279451517436,1,1.0
a robin,78,1.0,45,36,Simplicity,1,0.16,-138.26279451517436,1,1.0
a robin,79,1.0,45,36,Simplicity,1,0.16,-138.26279451517436,1,1.0
a robin,80,1.0,45,36,Simplicity,1,0.16,-138.26279451517436,1,1.0
a robin,81,1.0,45,36,Simplicity,1,0.16,-138.26279451517436,1,1.0
a robin,82,1.0,45,36,Simplicity,1,0.16,-138.26279451517436,1,1.0
a robin,83,1.0,45,36,Simplicity,1,0.16,-138.26279451517436,1,1.0
a robin,84,1.0,45,36,Simplicity,1,0.16,-138.26279451517436,1,1.0
a robin,85,1.0,45,36,Simplicity,1,0.16,-138.26279451517436,1,1.0
a robin,86,1.0,45,36,Simplicity,1,0.16,-138.26279451517436,1,1.0
a robin,87,1.0,45,36,Simplicity,1,0.16,-138.26279451517436,1,1.0
a robin,88,1.0,45,36,Simplicity,1,0.16,-138.26279451517436,1,1.0
a robin,89,1.0,45,36,Simplicity,1,0.16,-138.26279451517436,1,1.0
a robin,90,1.0,45,36,Simplicity,1,0.16,-138.26279451517436,1,1.0
a robin,91,1.0,45,36,Simplicity,1,0.16,-138.26279451517436,1,1.0
a robin,92,1.0,45,36,Simplicity,1,0.16,-138.26279451517436,1,1.0
a robin,93,1.0,45,36,Simplicity,1,0.16,-138.26279451517436,1,1.0
a robin,94,1.0,45,36,Simplicity,1,0.16,-138.26279451517436,1,1.0
a robin,95,1.0,45,36,Simplicity,1,0.16,-138.26279451517436,1,1.0
a robin,96,1.0,45,36,Simplicity,1,0.16,-138.26279451517436,1,1.0
a robin,97,1.0,45,36,Simplicity,1,0.16,-138.26279451517436,1,1.0
a robin,98,1.0,45,36,Simplicity,1,0.16,-138.26279451517436,1,1.0
a robin,99,1.0,45,36,Simplicity,1,0.16,-138.26279451517436,1,1.0
a robin,100,1.0,45,36,Simplicity,1,0.16,-138.26279451517436,1,1.0
a robin,101,1.0,45,36,Simplicity,1,0.16,-138.26279451517436,1,1.0
a robin,102,1.0,45,36,Simplicity,1,0.16,-138.26279451517436,1,1.0
a robin,103,1.0,45,36,Simplicity,1,0.16,-138.26279451517436,1,1.0
a robin,104,1.0,45,36,Simplicity,1,0.16,-138.26279451517436,1,1.0
a robin,105,1.0,45,36,Simplicity,1,0.16,-138.26279451517436,1,1.0
a robin,106,1.0,45,36,Simplicity,1,0.16,-138.26279451517436,1,1.0
a robin,107,1.0,45,36,Simplicity,1,0.16,-138.26279451517436,1,1.0
a robin,108,1.0,45,36,Simplicity,1,0.16,-138.26279451517436,1,1.0
a robin,109,1.0,45,36,Simplicity,1,0.16,-138.26279451517436,1,1.0
a robin,110,1.0,45,36,Simplicity,1,0.16,-138.26279451517436,1,1.0
a robin,111,1.0,45,36,Simplicity,1,0.16,-138.26279451517436,1,1.0
a robin,112,1.0,45,36,Simplicity,1,0.16,-138.26279451517436,1,1.0
a robin,113,1.0,45,36,Simplicity,1,0.16,-138.26279451517436,1,1.0
a robin,114,1.0,45,36,Simplicity,1,0.16,-138.26279451517436,1,1.0
a robin,115,1.0,45,36,Simplicity,1,0.16,-138.26279451517436,1,1.0
a robin,116,1.0,45,36,Simplicity,1,0.16,-138.26279451517436,1,1.0
a robin,117,1.0,45,36,Simplicity,1,0.16,-138.26279451517436,1,1.0
a robin,118,1.0,45,36,Simplicity,1,0.16,-138.26279451517436,1,1.0
a robin,119,1.0,45,36,Simplicity,1,0.16,-138.26279451517436,1,1.0
a robin,120,1.0,45,36,Simplicity,1,0.16,-138.26279451517436,1,1.0
a robin,121,1.0,45,36,Simplicity,1,0.16,-138.26279451517436,1,1.0
a robin,122,1.0,45,36,Simplicity,1,0.16,-138.26279451517436,1,1.0
a robin,123,1.0,45,36,Simplicity,1,0.16,-138.26279451517436,1,1.0
a robin,124,1.0,45,36,Simplicity,1,0.16,-138.26279451517436,1,1.0
a robin,125,1.0,45,36,Simplicity,1,0.16,-138.26279451517436,1,1.0
a robin,126,1.0,45,36,Simplicity,1,0.16,-138.26279451517436,1,1.0
a robin,127,1.0,45,36,Simplicity,1,0.16,-138.26279451517436,1,1.0
a robin,128,1.0,45,36,Simplicity,1,0.16,-138.26279451517436,1,1.0
a robin,129,1.0,45,36,Simplicity,1,0.16,-138.26279451517436,1,1.0
a robin,130,1.0,45,36,Simplicity,1,0.16,-138.26279451517436,1,1.0
a robin,131,1.0,45,36,Simplicity,1,0.16,-138.26279451517436,1,1.0
a robin,132,1.0,45,36,Simplicity,1,0.16,-138.26279451517436,1,1.0
a robin,133,1.0,45,36,Simplicity,1,0.16,-138.26279451517436,1,1.0
a robin,134,1.0,45,36,Simplicity,1,0.16,-138.26279451517436,1,1.0
a robin,135,1.0,45,36,Simplicity,1,0.16,-138.26279451517436,1,1.0
a robin,136,1.0,45,36,Simplicity,1,0.16,-138.26279451517436,1,1.0
a robin,137,1.0,45,36,Simplicity,1,0.16,-138.26279451517436,1,1.0
a robin,138,1.0,45,36,Simplicity,1,0.16,-138.26279451517436,1,1.0
a robin,139,1.0,45,36,Simplicity,1,0.16,-138.26279451517436,1,1.0
a robin,140,1.0,45,36,Simplicity,1,0.16,-138.26279451517436,1,1.0
a robin,141,1.0,45,36,Simplicity,1,0.16,-138.26279451517436,1,1.0
a robin,142,1.0,45,36,Simplicity,1,0.16,-138.26279451517436,1,1.0
a robin,143,1.0,45,36,Simplicity,1,0.16,-138.26279451517436,1,1.0
a robin,144,1.0,45,36,Simplicity,1,0.16,-138.26279451517436,1,1.0
a robin,145,1.0,45,36,Simplicity,1,0.16,-138.26279451517436,1,1.0
a robin,146,1.0,45,36,Simplicity,1,0.16,-138.26279451517436,1,1.0
a robin,147,1.0,45,36,Simplicity,1,0.16,-138.26279451517436,1,1.0
a robin,148,1.0,45,36,Simplicity,1,0.16,-138.26279451517436,1,1.0
a robin,149,1.0,45,36,Simplicity,1,0.16,-138.26279451517436,1,1.0
a robin,150,1.0,45,36,Simplicity,1,0.16,-138.26279451517436,1,1.0
a robin,151,1.0,45,36,Simplicity,1,0.16,-138.26279451517436,1,1.0
a robin,152,1.0,45,36,Simplicity,1,0.16,-138.26279451517436,1,1.0
a robin,153,1.0,45,36,Simplicity,1,0.16,-138.26279451517436,1,1.0
a robin,154,1.0,45,36,Simplicity,1,0.16,-138.26279451517436,1,1.0
a robin,155,1.0,45,36,Simplicity,1,0.16,-138.26279451517436,1,1.0
a robin,156,1.0,45,36,Simplicity,1,0.16,-138.26279451517436,1,1.0
a robin,157,1.0,45,36,Simplicity,1,0.16,-138.26279451517436,1,1.0
a robin,158,1.0,45,36,Simplicity,1,0.16,-138.26279451517436,1,1.0
a robin,159,1.0,45,36,Simplicity,1,0.16,-138.26279451517436,1,1.0
a robin,160,1.0,45,36,Simplicity,1,0.16,-138.26279451517436,1,1.0
a robin,161,1.0,45,36,Simplicity,1,0.16,-138.26279451517436,1,1.0
a robin,162,1.0,45,36,Simplicity,1,0.16,-138.26279451517436,1,1.0
a robin,163,1.0,45,36,Simplicity,1,0.16,-138.26279451517436,1,1.0
a robin,164,1.0,45,36,Simplicity,1,0.16,-138.26279451517436,1,1.0
a robin,165,1.0,45,36,Simplicity,1,0.16,-138.26279451517436,1,1.0
a robin,166,1.0,45,36,Simplicity,1,0.16,-138.26279451517436,1,1.0
a robin,167,1.0,45,36,Simplicity,1,0.16,-138.26279451517436,1,1.0
a robin,168,1.0,45,36,Simplicity,1,0.16,-138.26279451517436,1,1.0
a robin,169,1.0,45,36,Simplicity,1,0.16,-138.26279451517436,1,1.0
a robin,170,1.0,45,36,Simplicity,1,0.16,-138.26279451517436,1,1.0
a robin,171,1.0,45,36,Simplicity,1,0.16,-138.26279451517436,1,1.0
a robin,172,1.0,45,36,Simplicity,1,0.16,-138.26279451517436,1,1.0
a robin,173,1.0,45,36,Simplicity,1,0.16,-138.26279451517436,1,1.0
a robin,174,1.0,45,36,Simplicity,1,0.16,-138.26279451517436,1,1.0
a robin,175,1.0,45,36,Simplicity,1,0.16,-138.26279451517436,1,1.0
a robin,176,1.0,45,36,Simplicity,1,0.16,-138.26279451517436,1,1.0
a robin,177,1.0,45,36,Simplicity,1,0.16,-138.26279451517436,1,1.0
a robin,178,1.0,45,36,Simplicity,1,0.16,-138.26279451517436,1,1.0
a robin,179,1.0,45,36,Simplicity,1,0.16,-138.26279451517436,1,1.0
a robin,180,1.0,45,36,Simplicity,1,0.16,-138.26279451517436,1,1.0
a robin,181,1.0,45,36,Simplicity,1,0.16,-138.26279451517436,1,1.0
a robin,182,1.0,45,36,Simplicity,1,0.16,-138.26279451517436,1,1.0
a robin,183,1.0,45,36,Simplicity,1,0.16,-138.26279451517436,1,1.0
a robin,184,1.0,45,36,Simplicity,1,0.16,-138.26279451517436,1,1.0
a robin,185,1.0,45,36,Simplicity,1,0.16,-138.26279451517436,1,1.0
a robin,186,1.0,45,36,Simplicity,1,0.16,-138.26279451517436,1,1.0
a robin,187,1.0,45,36,Simplicity,1,0.16,-138.26279451517436,1,1.0
a robin,188,1.0,45,36,Simplicity,1,0.16,-138.26279451517436,1,1.0
a robin,189,1.0,45,36,Simplicity,1,0.16,-138.26279451517436,1,1.0
a robin,190,1.0,45,36,Simplicity,1,0.16,-138.26279451517436,1,1.0
a robin,191,1.0,45,36,Simplicity,1,0.16,-138.26279451517436,1,1.0
a robin,192,1.0,45,36,Simplicity,1,0.16,-138.26279451517436,1,1.0
a robin,193,1.0,45,36,Simplicity,1,0.16,-138.26279451517436,1,1.0
a robin,194,1.0,45,36,Simplicity,1,0.16,-138.26279451517436,1,1.0
a robin,195,1.0,45,36,Simplicity,1,0.16,-138.26279451517436,1,1.0
a robin,196,1.0,45,36,Simplicity,1,0.16,-138.26279451517436,1,1.0
a robin,197,1.0,45,36,Simplicity,1,0.16,-138.26279451517436,1,1.0
a robin,198,1.0,45,36,Simplicity,1,0.16,-138.26279451517436,1,1.0
a robin,199,1.0,45,36,Simplicity,1,0.16,-138.26279451517436,1,1.0
a robin,200,1.0,45,36,Simplicity,1,0.16,-138.26279451517436,1,1.0
a robin,201,1.0,45,36,Simplicity,1,0.16,-138.26279451517436,1,1.0
a robin,202,1.0,45,36,Simplicity,1,0.16,-138.26279451517436,1,1.0
a robin,203,1.0,45,36,Simplicity,1,0.16,-138.26279451517436,1,1.0
a robin,204,1.0,45,36,Simplicity,1,0.16,-138.26279451517436,1,1.0
a robin,205,1.0,45,36,Simplicity,1,0.16,-138.26279451517436,1,1.0
a robin,206,1.0,45,36,Simplicity,1,0.16,-138.26279451517436,1,1.0
a robin,207,1.0,45,36,Simplicity,1,0.16,-138.26279451517436,1,1.0
a robin,208,1.0,45,36,Simplicity,1,0.16,-138.26279451517436,1,1.0
a robin,209,1.0,45,36,Simplicity,1,0.16,-138.26279451517436,1,1.0
a robin,210,1.0,45,36,Simplicity,1,0.16,-138.26279451517436,1,1.0
a robin,211,1.0,45,36,Simplicity,1,0.16,-138.26279451517436,1,1.0
a robin,212,1.0,45,36,Simplicity,1,0.16,-138.26279451517436,1,1.0
a robin,213,1.0,45,36,Simplicity,1,0.16,-138.26279451517436,1,1.0
a robin,214,1.0,45,36,Simplicity,1,0.16,-138.26279451517436,1,1.0
a robin,215,1.0,45,36,Simplicity,1,0.16,-138.26279451517436,1,1.0
a robin,216,1.0,45,36,Simplicity,1,0.16,-138.26279451517436,1,1.0
a robin,217,1.0,45,36,Simplicity,1,0.16,-138.26279451517436,1,1.0
a robin,218,1.0,45,36,Simplicity,1,0.16,-138.26279451517436,1,1.0
a robin,219,1.0,45,36,Simplicity,1,0.16,-138.26279451517436,1,1.0
a robin,220,1.0,45,36,Simplicity,1,0.16,-138.26279451517436,1,1.0
a robin,221,1.0,45,36,Simplicity,1,0.16,-138.26279451517436,1,1.0
a robin,222,1.0,45,36,Simplicity,1,0.16,-138.26279451517436,1,1.0
a robin,223,1.0,45,36,Simplicity,1,0.16,-138.26279451517436,1,1.0
a robin,224,1.0,45,36,Simplicity,1,0.16,-138.26279451517436,1,1.0
a robin,225,1.0,45,36,Simplicity,1,0.16,-138.26279451517436,1,1.0
a robin,226,1.0,45,36,Simplicity,1,0.16,-138.26279451517436,1,1.0
a robin,227,1.0,45,36,Simplicity,1,0.16,-138.26279451517436,1,1.0
a robin,228,1.0,45,36,Simplicity,1,0.16,-138.26279451517436,1,1.0
a robin,229,1.0,45,36,Simplicity,1,0.16,-138.26279451517436,1,1.0
a robin,230,1.0,45,36,Simplicity,1,0.16,-138.26279451517436,1,1.0
a robin,231,1.0,45,36,Simplicity,1,0.16,-138.26279451517436,1,1.0
a robin,232,1.0,45,36,Simplicity,1,0.16,-138.26279451517436,1,1.0
a robin,233,1.0,45,36,Simplicity,1,0.16,-138.26279451517436,1,1.0
a robin,234,1.0,45,36,Simplicity,1,0.16,-138.26279451517436,1,1.0
a robin,235,1.0,45,36,Simplicity,1,0.16,-138.26279451517436,1,1.0
a robin,236,1.0,45,36,Simplicity,1,0.16,-138.26279451517436,1,1.0
a robin,237,1.0,45,36,Simplicity,1,0.16,-138.26279451517436,1,1.0
a robin,238,1.0,45,36,Simplicity,1,0.16,-138.26279451517436,1,1.0
a robin,239,1.0,45,36,Simplicity,1,0.16,-138.26279451517436,1,1.0
a robin,240,1.0,45,36,Simplicity,1,0.16,-138.26279451517436,1,1.0
a robin,241,1.0,45,36,Simplicity,1,0.16,-138.26279451517436,1,1.0
a robin,242,1.0,45,36,Simplicity,1,0.16,-138.26279451517436,1,1.0
a robin,243,1.0,45,36,Simplicity,1,0.16,-138.26279451517436,1,1.0
a robin,244,1.0,45,36,Simplicity,1,0.16,-138.26279451517436,1,1.0
a robin,245,1.0,45,36,Simplicity,1,0.16,-138.26279451517436,1,1.0
a robin,246,1.0,45,36,Simplicity,1,0.16,-138.26279451517436,1,1.0
a robin,247,1.0,45,36,Simplicity,1,0.16,-138.26279451517436,1,1.0
a robin,248,1.0,45,36,Simplicity,1,0.16,-138.26279451517436,1,1.0
a robin,249,1.0,45,36,Simplicity,1,0.16,-138.26279451517436,1,1.0
a robin,250,1.0,45,36,Simplicity,1,0.16,-138.26279451517436,1,1.0
a robin,251,1.0,45,36,Simplicity,1,0.16,-138.26279451517436,1,1.0
a robin,252,1.0,45,36,Simplicity,1,0.16,-138.26279451517436,1,1.0
a robin,253,1.0,45,36,Simplicity,1,0.16,-138.26279451517436,1,1.0
a robin,254,1.0,45,36,Simplicity,1,0.16,-138.26279451517436,1,1.0
a robin,255,1.0,45,36,Simplicity,1,0.16,-138.26279451517436,1,1.0
a robin,256,1.0,45,36,Simplicity,1,0.16,-138.26279451517436,1,1.0
a robin,257,1.0,45,36,Simplicity,1,0.16,-138.26279451517436,1,1.0
a robin,258,1.0,45,36,Simplicity,1,0.16,-138.26279451517436,1,1.0
a robin,259,1.0,45,36,Simplicity,1,0.16,-138.26279451517436,1,1.0
a robin,260,1.0,45,36,Simplicity,1,0.16,-138.26279451517436,1,1.0
a robin,261,1.0,45,36,Simplicity,1,0.16,-138.26279451517436,1,1.0
a robin,262,1.0,45,36,Simplicity,1,0.16,-138.26279451517436,1,1.0
a robin,263,1.0,45,36,Simplicity,1,0.16,-138.26279451517436,1,1.0
a robin,264,1.0,45,36,Simplicity,1,0.16,-138.26279451517436,1,1.0
a robin,265,1.0,45,36,Simplicity,1,0.16,-138.26279451517436,1,1.0
a robin,266,1.0,45,36,Simplicity,1,0.16,-138.26279451517436,1,1.0
a robin,267,1.0,45,36,Simplicity,1,0.16,-138.26279451517436,1,1.0
a robin,268,1.0,45,36,Simplicity,1,0.16,-138.26279451517436,1,1.0
a robin,269,1.0,45,36,Simplicity,1,0.16,-138.26279451517436,1,1.0
a robin,270,1.0,45,36,Simplicity,1,0.16,-138.26279451517436,1,1.0
a robin,271,1.0,45,36,Simplicity,1,0.16,-138.26279451517436,1,1.0
a robin,272,1.0,45,36,Simplicity,1,0.16,-138.26279451517436,1,1.0
a robin,273,1.0,45,36,Simplicity,1,0.16,-138.26279451517436,1,1.0
a robin,274,1.0,45,36,Simplicity,1,0.16,-138.26279451517436,1,1.0
a robin,275,1.0,45,36,Simplicity,1,0.16,-138.26279451517436,1,1.0
a robin,276,1.0,45,36,Simplicity,1,0.16,-138.26279451517436,1,1.0
a robin,277,1.0,45,36,Simplicity,1,0.16,-138.26279451517436,1,1.0
a robin,278,1.0,45,36,Simplicity,1,0.16,-138.26279451517436,1,1.0
a robin,279,1.0,45,36,Simplicity,1,0.16,-138.26279451517436,1,1.0
a robin,280,1.0,45,36,Simplicity,1,0.16,-138.26279451517436,1,1.0
a robin,281,1.0,45,36,Simplicity,1,0.16,-138.26279451517436,1,1.0
a robin,282,1.0,45,36,Simplicity,1,0.16,-138.26279451517436,1,1.0
a robin,283,1.0,45,36,Simplicity,1,0.16,-138.26279451517436,1,1.0
a robin,284,1.0,45,36,Simplicity,1,0.16,-138.26279451517436,1,1.0
a robin,285,1.0,45,36,Simplicity,1,0.16,-138.26279451517436,1,1.0
a robin,286,1.0,45,36,Simplicity,1,0.16,-138.26279451517436,1,1.0
a robin,287,1.0,45,36,Simplicity,1,0.16,-138.26279451517436,1,1.0
a robin,288,1.0,45,36,Simplicity,1,0.16,-138.26279451517436,1,1.0
a robin,289,1.0,45,36,Simplicity,1,0.16,-138.26279451517436,1,1.0
a robin,290,1.0,45,36,Simplicity,1,0.16,-138.26279451517436,1,1.0
a robin,291,1.0,45,36,Simplicity,1,0.16,-138.26279451517436,1,1.0
a robin,292,1.0,45,36,Simplicity,1,0.16,-138.26279451517436,1,1.0
a robin,293,1.0,45,36,Simplicity,1,0.16,-138.26279451517436,1,1.0
a robin,294,1.0,45,36,Simplicity,1,0.16,-138.26279451517436,1,1.0
a robin,295,1.0,45,36,Simplicity,1,0.16,-138.26279451517436,1,1.0
a robin,296,1.0,45,36,Simplicity,1,0.16,-138.26279451517436,1,1.0
a robin,297,1.0,45,36,Simplicity,1,0.16,-138.26279451517436,1,1.0
a robin,298,1.0,45,36,Simplicity,1,0.16,-138.26279451517436,1,1.0
a robin,299,1.0,45,36,Simplicity,1,0.16,-138.26279451517436,1,1.0
a robin,300,1.0,45,36,Simplicity,1,0.16,-138.26279451517436,1,1.0
a robin,301,1.0,45,36,Simplicity,1,0.16,-138.26279451517436,1,1.0
a robin,302,1.0,45,36,Simplicity,1,0.16,-138.26279451517436,1,1.0
a robin,303,1.0,45,36,Simplicity,1,0.16,-138.26279451517436,1,1.0
a robin,304,1.0,45,36,Simplicity,1,0.16,-138.26279451517436,1,1.0
a robin,305,1.0,45,36,Simplicity,1,0.16,-138.26279451517436,1,1.0
a robin,306,1.0,45,36,Simplicity,1,0.16,-138.26279451517436,1,1.0
a robin,307,1.0,45,36,Simplicity,1,0.16,-138.26279451517436,1,1.0
a robin,308,1.0,45,36,Simplicity,1,0.16,-138.26279451517436,1,1.0
a robin,309,1.0,45,36,Simplicity,1,0.16,-138.26279451517436,1,1.0
a robin,310,1.0,45,36,Simplicity,1,0.16,-138.26279451517436,1,1.0
a robin,311,1.0,45,36,Simplicity,1,0.16,-138.26279451517436,1,1.0
a robin,312,1.0,45,36,Simplicity,1,0.16,-138.26279451517436,1,1.0
a robin,313,1.0,45,36,Simplicity,1,0.16,-138.26279451517436,1,1.0
a robin,314,1.0,45,36,Simplicity,1,0.16,-138.26279451517436,1,1.0
a robin,315,1.0,45,36,Simplicity,1,0.16,-138.26279451517436,1,1.0
a robin,316,1.0,45,36,Simplicity,1,0.16,-138.26279451517436,1,1.0
