Concept,Iteration,S_Chao1,NumberOfPeople,NumberOfTrials,Prior,Tables,Alpha,Posterior,Chain,ProbabilityOfSameTable
Hillary Clinton,453,1.0,54,36,Simplicity,1,0.16,-1116.4138770415207,1,1.0
Hillary Clinton,454,2.0,54,36,Simplicity,2,0.16,-1116.2394006977001,1,0.9636488340192044
Hillary Clinton,455,1.0,54,36,Simplicity,1,0.16,-1116.4138770415207,1,1.0
Hillary Clinton,456,3.9814814814814814,54,36,Simplicity,3,0.16,-1119.5406646691235,1,0.92798353909465
Hillary Clinton,457,2.0,54,36,Simplicity,2,0.16,-1116.2394006977001,1,0.9636488340192044
Hillary Clinton,458,2.0,54,36,Simplicity,2,0.16,-1119.7479187217439,1,0.9636488340192044
Hillary Clinton,459,3.9814814814814814,54,36,Simplicity,3,0.16,-1119.5406646691235,1,0.92798353909465
Hillary Clinton,460,1.0,54,36,Simplicity,1,0.16,-1116.4138770415207,1,1.0
Hillary Clinton,461,1.0,54,36,Simplicity,1,0.16,-1116.4138770415207,1,1.0
Hillary Clinton,462,2.0,54,36,Simplicity,2,0.16,-1116.2394006977001,1,0.9636488340192044
Hillary Clinton,463,3.9814814814814814,54,36,Simplicity,3,0.16,-1121.5178879385253,1,0.92798353909465
Hillary Clinton,464,2.0,54,36,Simplicity,2,0.16,-1116.2394006977001,1,0.9636488340192044
Hillary Clinton,465,2.0,54,36,Simplicity,2,0.16,-1116.2394006977001,1,0.9636488340192044
Hillary Clinton,466,2.0,54,36,Simplicity,2,0.16,-1116.2394006977001,1,0.9636488340192044
Hillary Clinton,467,1.0,54,36,Simplicity,1,0.16,-1116.4138770415207,1,1.0
Hillary Clinton,468,2.0,54,36,Simplicity,2,0.16,-1116.2394006977001,1,0.9636488340192044
Hillary Clinton,469,2.0,54,36,Simplicity,2,0.16,-1116.2394006977001,1,0.9636488340192044
Hillary Clinton,470,2.0,54,36,Simplicity,2,0.16,-1121.934201509012,1,0.9636488340192044
Hillary Clinton,471,2.0,54,36,Simplicity,2,0.16,-1116.2394006977001,1,0.9636488340192044
Hillary Clinton,472,2.0,54,36,Simplicity,2,0.16,-1116.2394006977001,1,0.9636488340192044
Hillary Clinton,473,2.0,54,36,Simplicity,2,0.16,-1116.2394006977001,1,0.9636488340192044
Hillary Clinton,474,2.0,54,36,Simplicity,2,0.16,-1116.2394006977001,1,0.9636488340192044
Hillary Clinton,475,1.0,54,36,Simplicity,1,0.16,-1116.4138770415207,1,1.0
Hillary Clinton,476,1.0,54,36,Simplicity,1,0.16,-1116.4138770415207,1,1.0
Hillary Clinton,477,2.0,54,36,Simplicity,2,0.16,-1116.2394006977001,1,0.9636488340192044
Hillary Clinton,478,2.0,54,36,Simplicity,2,0.16,-1116.2394006977001,1,0.9636488340192044
Hillary Clinton,479,2.0,54,36,Simplicity,2,0.16,-1116.2394006977001,1,0.9636488340192044
Hillary Clinton,480,1.0,54,36,Simplicity,1,0.16,-1116.4138770415207,1,1.0
Hillary Clinton,481,1.0,54,36,Simplicity,1,0.16,-1116.4138770415207,1,1.0
Hillary Clinton,482,1.0,54,36,Simplicity,1,0.16,-1116.4138770415207,1,1.0
Hillary Clinton,483,1.0,54,36,Simplicity,1,0.16,-1116.4138770415207,1,1.0
Hillary Clinton,484,3.9814814814814814,54,36,Simplicity,3,0.16,-1119.5406646691235,1,0.92798353909465
Hillary Clinton,485,2.0,54,36,Simplicity,2,0.16,-1116.2394006977001,1,0.9636488340192044
Hillary Clinton,486,2.0,54,36,Simplicity,2,0.16,-1116.2394006977001,1,0.9636488340192044
Hillary Clinton,487,1.0,54,36,Simplicity,1,0.16,-1116.4138770415207,1,1.0
Hillary Clinton,488,2.0,54,36,Simplicity,2,0.16,-1116.2394006977001,1,0.9636488340192044
Hillary Clinton,489,2.0,54,36,Simplicity,2,0.16,-1119.7206819354378,1,0.9636488340192044
Hillary Clinton,490,2.0,54,36,Simplicity,2,0.16,-1116.2394006977001,1,0.9636488340192044
Hillary Clinton,491,2.0,54,36,Simplicity,2,0.16,-1116.2394006977001,1,0.9636488340192044
Hillary Clinton,492,2.0,54,36,Simplicity,2,0.16,-1116.2394006977001,1,0.9636488340192044
Hillary Clinton,493,1.0,54,36,Simplicity,1,0.16,-1116.4138770415207,1,1.0
Hillary Clinton,494,2.0,54,36,Simplicity,2,0.16,-1116.2394006977001,1,0.9636488340192044
Hillary Clinton,495,1.0,54,36,Simplicity,1,0.16,-1116.4138770415207,1,1.0
Hillary Clinton,496,1.0,54,36,Simplicity,1,0.16,-1116.4138770415207,1,1.0
Hillary Clinton,497,2.0,54,36,Simplicity,2,0.16,-1119.7206819354378,1,0.9636488340192044
Hillary Clinton,498,2.0,54,36,Simplicity,2,0.16,-1116.2394006977001,1,0.9636488340192044
Hillary Clinton,499,1.0,54,36,Simplicity,1,0.16,-1116.4138770415207,1,1.0
Donald Trump,101,3.984126984126984,63,36,Simplicity,3,0.16,-1495.817136503044,1,0.9380196523053665
Donald Trump,102,3.984126984126984,63,36,Simplicity,3,0.16,-1489.133133208647,1,0.9380196523053665
Donald Trump,103,1.0,63,36,Simplicity,1,0.16,-1484.718142866906,1,1.0
Donald Trump,104,1.0,63,36,Simplicity,1,0.16,-1484.718142866906,1,1.0
Donald Trump,105,2.0,63,36,Simplicity,2,0.16,-1486.5439249304486,1,0.9687578735197782
Donald Trump,106,2.0,63,36,Simplicity,2,0.16,-1486.5741361988762,1,0.9687578735197782
Donald Trump,107,6.9523809523809526,63,36,Simplicity,4,0.16,-1489.9859025170265,1,0.9077853363567648
Donald Trump,108,2.0,63,36,Simplicity,2,0.16,-1486.5439249304486,1,0.9687578735197782
Donald Trump,109,1.0,63,36,Simplicity,1,0.16,-1484.718142866906,1,1.0
Donald Trump,110,2.0,63,36,Simplicity,2,0.16,-1486.5439249304486,1,0.9687578735197782
Donald Trump,111,10.904761904761905,63,36,Simplicity,5,0.16,-1495.2342989943256,1,0.8780549256739733
Donald Trump,112,2.0,63,36,Simplicity,2,0.16,-1487.2360969532901,1,0.9687578735197782
Donald Trump,113,3.984126984126984,63,36,Simplicity,3,0.16,-1493.015094258493,1,0.9380196523053665
Donald Trump,114,2.0,63,36,Simplicity,2,0.16,-1486.5439249304486,1,0.9687578735197782
Donald Trump,115,2.0,63,36,Simplicity,2,0.16,-1487.2360969532901,1,0.9687578735197782
Donald Trump,116,2.0,63,36,Simplicity,2,0.16,-1485.7565608132218,1,0.9687578735197782
Donald Trump,117,1.0,63,36,Simplicity,1,0.16,-1484.718142866906,1,1.0
Donald Trump,118,10.904761904761905,63,36,Simplicity,5,0.16,-1495.5076829814548,1,0.8780549256739733
Donald Trump,119,1.0,63,36,Simplicity,1,0.16,-1484.718142866906,1,1.0
Donald Trump,120,2.0,63,36,Simplicity,2,0.16,-1491.4010930939069,1,0.9687578735197782
Donald Trump,121,2.0,63,36,Simplicity,2,0.16,-1486.5439249304486,1,0.9687578735197782
Donald Trump,122,1.0,63,36,Simplicity,1,0.16,-1484.718142866906,1,1.0
Donald Trump,123,1.0,63,36,Simplicity,1,0.16,-1484.718142866906,1,1.0
Donald Trump,124,1.0,63,36,Simplicity,1,0.16,-1484.718142866906,1,1.0
Donald Trump,125,2.0,63,36,Simplicity,2,0.16,-1486.5439249304486,1,0.9687578735197782
Donald Trump,126,2.0,63,36,Simplicity,2,0.16,-1487.5586211764862,1,0.9687578735197782
Donald Trump,127,2.0,63,36,Simplicity,2,0.16,-1485.7565608132218,1,0.9687578735197782
Donald Trump,128,2.0,63,36,Simplicity,2,0.16,-1486.7974783856353,1,0.9687578735197782
Donald Trump,129,1.0,63,36,Simplicity,1,0.16,-1484.718142866906,1,1.0
Donald Trump,130,3.984126984126984,63,36,Simplicity,3,0.16,-1489.1688315887775,1,0.9380196523053665
Donald Trump,131,6.9523809523809526,63,36,Simplicity,4,0.16,-1494.6518051720282,1,0.9077853363567648
Donald Trump,132,2.0,63,36,Simplicity,2,0.16,-1486.7974783856353,1,0.9687578735197782
Donald Trump,133,1.0,63,36,Simplicity,1,0.16,-1484.718142866906,1,1.0
Donald Trump,134,2.0,63,36,Simplicity,2,0.16,-1487.2360969532901,1,0.9687578735197782
Donald Trump,135,2.0,63,36,Simplicity,2,0.16,-1486.5439249304486,1,0.9687578735197782
Donald Trump,136,3.984126984126984,63,36,Simplicity,3,0.16,-1489.425604272758,1,0.9380196523053665
Donald Trump,137,2.0,63,36,Simplicity,2,0.16,-1486.7974783856353,1,0.9687578735197782
Donald Trump,138,1.0,63,36,Simplicity,1,0.16,-1484.718142866906,1,1.0
Donald Trump,139,2.0,63,36,Simplicity,2,0.16,-1486.5439249304486,1,0.9687578735197782
Donald Trump,140,2.0,63,36,Simplicity,2,0.16,-1486.7974783856353,1,0.9687578735197782
Donald Trump,141,2.0,63,36,Simplicity,2,0.16,-1485.7565608132218,1,0.9687578735197782
Donald Trump,142,2.0,63,36,Simplicity,2,0.16,-1485.7565608132218,1,0.9687578735197782
Donald Trump,143,1.0,63,36,Simplicity,1,0.16,-1484.718142866906,1,1.0
Donald Trump,144,2.0,63,36,Simplicity,2,0.16,-1491.0128139687827,1,0.9687578735197782
Donald Trump,145,1.0,63,36,Simplicity,1,0.16,-1484.718142866906,1,1.0
Donald Trump,146,1.0,63,36,Simplicity,1,0.16,-1484.718142866906,1,1.0
Donald Trump,147,6.9523809523809526,63,36,Simplicity,4,0.16,-1490.6114382648423,1,0.9077853363567648
Donald Trump,148,1.0,63,36,Simplicity,1,0.16,-1484.718142866906,1,1.0
Donald Trump,149,3.984126984126984,63,36,Simplicity,3,0.16,-1489.133133208647,1,0.9380196523053665
Donald Trump,150,1.0,63,36,Simplicity,1,0.16,-1484.718142866906,1,1.0
Donald Trump,151,1.0,63,36,Simplicity,1,0.16,-1484.718142866906,1,1.0
Donald Trump,152,1.0,63,36,Simplicity,1,0.16,-1484.718142866906,1,1.0
Donald Trump,153,2.0,63,36,Simplicity,2,0.16,-1486.5741361988762,1,0.9687578735197782
Donald Trump,154,1.0,63,36,Simplicity,1,0.16,-1484.718142866906,1,1.0
Donald Trump,155,6.9523809523809526,63,36,Simplicity,4,0.16,-1490.9257563649326,1,0.9077853363567648
Donald Trump,156,3.984126984126984,63,36,Simplicity,3,0.16,-1488.2469779344538,1,0.9380196523053665
Donald Trump,157,6.9523809523809526,63,36,Simplicity,4,0.16,-1491.4039522881853,1,0.9077853363567648
Donald Trump,158,3.984126984126984,63,36,Simplicity,3,0.16,-1489.425604272758,1,0.9380196523053665
Donald Trump,159,1.0,63,36,Simplicity,1,0.16,-1484.718142866906,1,1.0
Donald Trump,160,2.0,63,36,Simplicity,2,0.16,-1485.7565608132218,1,0.9687578735197782
Donald Trump,161,2.0,63,36,Simplicity,2,0.16,-1486.7974783856353,1,0.9687578735197782
Donald Trump,162,2.0,63,36,Simplicity,2,0.16,-1486.5439249304486,1,0.9687578735197782
Donald Trump,163,15.84126984126984,63,36,Simplicity,6,0.16,-1498.3836204039696,1,0.8488284202569916
Donald Trump,164,3.984126984126984,63,36,Simplicity,3,0.16,-1491.513407540647,1,0.9380196523053665
Donald Trump,165,3.984126984126984,63,36,Simplicity,3,0.16,-1488.581396783003,1,0.9380196523053665
Donald Trump,166,1.0,63,36,Simplicity,1,0.16,-1484.718142866906,1,1.0
Donald Trump,167,3.984126984126984,63,36,Simplicity,3,0.16,-1489.7187092604443,1,0.9380196523053665
Donald Trump,168,6.9523809523809526,63,36,Simplicity,4,0.16,-1490.9805658978269,1,0.9077853363567648
Donald Trump,169,2.0,63,36,Simplicity,2,0.16,-1486.935653142872,1,0.9687578735197782
Donald Trump,170,2.0,63,36,Simplicity,2,0.16,-1488.6931567024087,1,0.9687578735197782
Donald Trump,171,2.0,63,36,Simplicity,2,0.16,-1488.8659641647562,1,0.9687578735197782
Donald Trump,172,2.0,63,36,Simplicity,2,0.16,-1485.7565608132218,1,0.9687578735197782
Donald Trump,173,2.0,63,36,Simplicity,2,0.16,-1486.5439249304486,1,0.9687578735197782
Donald Trump,174,2.0,63,36,Simplicity,2,0.16,-1486.5741361988762,1,0.9687578735197782
Donald Trump,175,1.0,63,36,Simplicity,1,0.16,-1484.718142866906,1,1.0
Donald Trump,176,6.9523809523809526,63,36,Simplicity,4,0.16,-1490.3368316869905,1,0.9077853363567648
Donald Trump,177,2.0,63,36,Simplicity,2,0.16,-1487.2360969532901,1,0.9687578735197782
Donald Trump,178,2.0,63,36,Simplicity,2,0.16,-1488.2479233867505,1,0.9687578735197782
Donald Trump,179,1.0,63,36,Simplicity,1,0.16,-1484.718142866906,1,1.0
Donald Trump,180,2.0,63,36,Simplicity,2,0.16,-1486.935653142872,1,0.9687578735197782
Donald Trump,181,1.0,63,36,Simplicity,1,0.16,-1484.718142866906,1,1.0
Donald Trump,182,3.984126984126984,63,36,Simplicity,3,0.16,-1491.513407540647,1,0.9380196523053665
Donald Trump,183,2.0,63,36,Simplicity,2,0.16,-1485.7565608132218,1,0.9687578735197782
Donald Trump,184,6.9523809523809526,63,36,Simplicity,4,0.16,-1497.994663040876,1,0.9077853363567648
Donald Trump,185,3.984126984126984,63,36,Simplicity,3,0.16,-1492.5625097543061,1,0.9380196523053665
Donald Trump,186,2.0,63,36,Simplicity,2,0.16,-1485.7565608132218,1,0.9687578735197782
Donald Trump,187,1.0,63,36,Simplicity,1,0.16,-1484.718142866906,1,1.0
Donald Trump,188,6.9523809523809526,63,36,Simplicity,4,0.16,-1492.6724426075996,1,0.9077853363567648
Donald Trump,189,3.984126984126984,63,36,Simplicity,3,0.16,-1492.709842585109,1,0.9380196523053665
Donald Trump,190,1.0,63,36,Simplicity,1,0.16,-1484.718142866906,1,1.0
Donald Trump,191,3.984126984126984,63,36,Simplicity,3,0.16,-1488.029241257742,1,0.9380196523053665
Donald Trump,192,10.904761904761905,63,36,Simplicity,5,0.16,-1496.987737366121,1,0.8780549256739733
Donald Trump,193,1.0,63,36,Simplicity,1,0.16,-1484.718142866906,1,1.0
Donald Trump,194,2.0,63,36,Simplicity,2,0.16,-1486.7974783856353,1,0.9687578735197782
Donald Trump,195,2.0,63,36,Simplicity,2,0.16,-1486.7974783856353,1,0.9687578735197782
Donald Trump,196,1.0,63,36,Simplicity,1,0.16,-1484.718142866906,1,1.0
Donald Trump,197,3.492063492063492,63,36,Simplicity,3,0.16,-1500.067766967555,1,0.9082892416225748
Donald Trump,198,2.0,63,36,Simplicity,2,0.16,-1485.7565608132218,1,0.9687578735197782
Donald Trump,199,2.0,63,36,Simplicity,2,0.16,-1486.5741361988762,1,0.9687578735197782
Donald Trump,200,6.9523809523809526,63,36,Simplicity,4,0.16,-1491.3273633035556,1,0.9077853363567648
Donald Trump,201,1.0,63,36,Simplicity,1,0.16,-1484.718142866906,1,1.0
Donald Trump,202,2.0,63,36,Simplicity,2,0.16,-1486.5439249304486,1,0.9687578735197782
Donald Trump,203,1.0,63,36,Simplicity,1,0.16,-1484.718142866906,1,1.0
Donald Trump,204,15.84126984126984,63,36,Simplicity,6,0.16,-1495.3748462596836,1,0.8488284202569916
Donald Trump,205,10.904761904761905,63,36,Simplicity,5,0.16,-1493.471945378706,1,0.8780549256739733
Donald Trump,206,1.0,63,36,Simplicity,1,0.16,-1484.718142866906,1,1.0
Donald Trump,207,3.984126984126984,63,36,Simplicity,3,0.16,-1487.2887420603802,1,0.9380196523053665
Donald Trump,208,2.0,63,36,Simplicity,2,0.16,-1488.8212635355405,1,0.9687578735197782
Donald Trump,209,3.984126984126984,63,36,Simplicity,3,0.16,-1493.1058430314567,1,0.9380196523053665
Donald Trump,210,2.0,63,36,Simplicity,2,0.16,-1486.5741361988762,1,0.9687578735197782
Donald Trump,211,6.9523809523809526,63,36,Simplicity,4,0.16,-1493.2177413455306,1,0.9077853363567648
Donald Trump,212,2.0,63,36,Simplicity,2,0.16,-1486.5741361988762,1,0.9687578735197782
Donald Trump,213,1.0,63,36,Simplicity,1,0.16,-1484.718142866906,1,1.0
Donald Trump,214,2.0,63,36,Simplicity,2,0.16,-1486.7974783856353,1,0.9687578735197782
Donald Trump,215,1.0,63,36,Simplicity,1,0.16,-1484.718142866906,1,1.0
Donald Trump,216,2.0,63,36,Simplicity,2,0.16,-1486.935653142872,1,0.9687578735197782
Donald Trump,217,3.984126984126984,63,36,Simplicity,3,0.16,-1487.7137714251728,1,0.9380196523053665
Donald Trump,218,3.984126984126984,63,36,Simplicity,3,0.16,-1487.841570234724,1,0.9380196523053665
Donald Trump,219,1.0,63,36,Simplicity,1,0.16,-1484.718142866906,1,1.0
Donald Trump,220,6.9523809523809526,63,36,Simplicity,4,0.16,-1491.9304728114748,1,0.9077853363567648
Donald Trump,221,1.0,63,36,Simplicity,1,0.16,-1484.718142866906,1,1.0
Donald Trump,222,1.0,63,36,Simplicity,1,0.16,-1484.718142866906,1,1.0
Donald Trump,223,2.0,63,36,Simplicity,2,0.16,-1486.935653142872,1,0.9687578735197782
Donald Trump,224,2.0,63,36,Simplicity,2,0.16,-1490.6197143940635,1,0.9687578735197782
Donald Trump,225,1.0,63,36,Simplicity,1,0.16,-1484.718142866906,1,1.0
Donald Trump,226,6.9523809523809526,63,36,Simplicity,4,0.16,-1499.9009036188659,1,0.9077853363567648
Donald Trump,227,2.0,63,36,Simplicity,2,0.16,-1486.5439249304486,1,0.9687578735197782
Donald Trump,228,1.0,63,36,Simplicity,1,0.16,-1484.718142866906,1,1.0
Donald Trump,229,1.0,63,36,Simplicity,1,0.16,-1484.718142866906,1,1.0
Donald Trump,230,1.0,63,36,Simplicity,1,0.16,-1484.718142866906,1,1.0
Donald Trump,231,3.984126984126984,63,36,Simplicity,3,0.16,-1487.2887420603802,1,0.9380196523053665
Donald Trump,232,6.9523809523809526,63,36,Simplicity,4,0.16,-1493.1487447298161,1,0.9077853363567648
Donald Trump,233,2.0,63,36,Simplicity,2,0.16,-1486.5439249304486,1,0.9687578735197782
Donald Trump,234,2.0,63,36,Simplicity,2,0.16,-1486.935653142872,1,0.9687578735197782
Donald Trump,235,2.0,63,36,Simplicity,2,0.16,-1486.5439249304486,1,0.9687578735197782
Donald Trump,236,1.0,63,36,Simplicity,1,0.16,-1484.718142866906,1,1.0
Donald Trump,237,2.0,63,36,Simplicity,2,0.16,-1486.5741361988762,1,0.9687578735197782
Donald Trump,238,2.0,63,36,Simplicity,2,0.16,-1489.0099570199814,1,0.9687578735197782
Donald Trump,239,2.0,63,36,Simplicity,2,0.16,-1485.7565608132218,1,0.9687578735197782
Donald Trump,240,3.984126984126984,63,36,Simplicity,3,0.16,-1487.2887420603802,1,0.9380196523053665
Donald Trump,241,2.0,63,36,Simplicity,2,0.16,-1485.7565608132218,1,0.9687578735197782
Donald Trump,242,1.0,63,36,Simplicity,1,0.16,-1484.718142866906,1,1.0
Donald Trump,243,3.984126984126984,63,36,Simplicity,3,0.16,-1488.3497669749559,1,0.9380196523053665
Donald Trump,244,3.984126984126984,63,36,Simplicity,3,0.16,-1487.7137714251728,1,0.9380196523053665
Donald Trump,245,2.0,63,36,Simplicity,2,0.16,-1486.7974783856353,1,0.9687578735197782
Donald Trump,246,2.0,63,36,Simplicity,2,0.16,-1485.7565608132218,1,0.9687578735197782
Donald Trump,247,15.84126984126984,63,36,Simplicity,6,0.16,-1500.960791827347,1,0.8488284202569916
Donald Trump,248,3.984126984126984,63,36,Simplicity,3,0.16,-1492.0189953613326,1,0.9380196523053665
Donald Trump,249,3.984126984126984,63,36,Simplicity,3,0.16,-1488.3497669749559,1,0.9380196523053665
Donald Trump,250,3.984126984126984,63,36,Simplicity,3,0.16,-1487.2887420603802,1,0.9380196523053665
Donald Trump,251,1.0,63,36,Simplicity,1,0.16,-1484.718142866906,1,1.0
Donald Trump,252,1.0,63,36,Simplicity,1,0.16,-1484.718142866906,1,1.0
Donald Trump,253,2.0,63,36,Simplicity,2,0.16,-1486.5439249304486,1,0.9687578735197782
Donald Trump,254,2.0,63,36,Simplicity,2,0.16,-1488.2479233867505,1,0.9687578735197782
Donald Trump,255,6.9523809523809526,63,36,Simplicity,4,0.16,-1491.4950793336163,1,0.9077853363567648
Donald Trump,256,1.0,63,36,Simplicity,1,0.16,-1484.718142866906,1,1.0
Donald Trump,257,3.984126984126984,63,36,Simplicity,3,0.16,-1488.029241257742,1,0.9380196523053665
Donald Trump,258,1.0,63,36,Simplicity,1,0.16,-1484.718142866906,1,1.0
Donald Trump,259,2.0,63,36,Simplicity,2,0.16,-1485.7565608132218,1,0.9687578735197782
Donald Trump,260,3.984126984126984,63,36,Simplicity,3,0.16,-1488.3497669749559,1,0.9380196523053665
Donald Trump,261,6.9523809523809526,63,36,Simplicity,4,0.16,-1494.0966432087353,1,0.9077853363567648
Donald Trump,262,6.9523809523809526,63,36,Simplicity,4,0.16,-1493.435610712658,1,0.9077853363567648
Donald Trump,263,21.76190476190476,63,36,Simplicity,7,0.16,-1500.0327310418436,1,0.8201058201058201
Donald Trump,264,3.984126984126984,63,36,Simplicity,3,0.16,-1488.6775566212705,1,0.9380196523053665
Donald Trump,265,2.0,63,36,Simplicity,2,0.16,-1485.7565608132218,1,0.9687578735197782
Donald Trump,266,1.0,63,36,Simplicity,1,0.16,-1484.718142866906,1,1.0
Donald Trump,267,3.984126984126984,63,36,Simplicity,3,0.16,-1491.1011863411943,1,0.9380196523053665
Donald Trump,268,1.0,63,36,Simplicity,1,0.16,-1484.718142866906,1,1.0
Donald Trump,269,3.984126984126984,63,36,Simplicity,3,0.16,-1487.2887420603802,1,0.9380196523053665
Donald Trump,270,2.0,63,36,Simplicity,2,0.16,-1486.5439249304486,1,0.9687578735197782
Donald Trump,271,1.0,63,36,Simplicity,1,0.16,-1484.718142866906,1,1.0
Donald Trump,272,1.0,63,36,Simplicity,1,0.16,-1484.718142866906,1,1.0
Donald Trump,273,3.984126984126984,63,36,Simplicity,3,0.16,-1489.1688315887775,1,0.9380196523053665
Donald Trump,274,2.0,63,36,Simplicity,2,0.16,-1485.7565608132218,1,0.9687578735197782
Donald Trump,275,3.984126984126984,63,36,Simplicity,3,0.16,-1487.841570234724,1,0.9380196523053665
Donald Trump,276,3.984126984126984,63,36,Simplicity,3,0.16,-1487.2887420603802,1,0.9380196523053665
Donald Trump,277,2.0,63,36,Simplicity,2,0.16,-1488.6931567024087,1,0.9687578735197782
Donald Trump,278,1.0,63,36,Simplicity,1,0.16,-1484.718142866906,1,1.0
Donald Trump,279,1.0,63,36,Simplicity,1,0.16,-1484.718142866906,1,1.0
Donald Trump,280,2.0,63,36,Simplicity,2,0.16,-1486.935653142872,1,0.9687578735197782
Donald Trump,281,2.0,63,36,Simplicity,2,0.16,-1486.5741361988762,1,0.9687578735197782
Donald Trump,282,2.0,63,36,Simplicity,2,0.16,-1486.935653142872,1,0.9687578735197782
Donald Trump,283,3.984126984126984,63,36,Simplicity,3,0.16,-1490.4589334951063,1,0.9380196523053665
Donald Trump,284,2.0,63,36,Simplicity,2,0.16,-1486.5439249304486,1,0.9687578735197782
Donald Trump,285,6.9523809523809526,63,36,Simplicity,4,0.16,-1490.9177124827647,1,0.9077853363567648
Donald Trump,286,2.0,63,36,Simplicity,2,0.16,-1485.7565608132218,1,0.9687578735197782
Donald Trump,287,1.0,63,36,Simplicity,1,0.16,-1484.718142866906,1,1.0
Donald Trump,288,3.984126984126984,63,36,Simplicity,3,0.16,-1491.7723404059227,1,0.9380196523053665
Donald Trump,289,1.0,63,36,Simplicity,1,0.16,-1484.718142866906,1,1.0
Donald Trump,290,6.9523809523809526,63,36,Simplicity,4,0.16,-1492.5848710053333,1,0.9077853363567648
Donald Trump,291,10.904761904761905,63,36,Simplicity,5,0.16,-1496.2070770594682,1,0.8780549256739733
Donald Trump,292,3.984126984126984,63,36,Simplicity,3,0.16,-1493.9395737855311,1,0.9380196523053665
Donald Trump,293,2.0,63,36,Simplicity,2,0.16,-1486.7974783856353,1,0.9687578735197782
Donald Trump,294,1.0,63,36,Simplicity,1,0.16,-1484.718142866906,1,1.0
Donald Trump,295,1.0,63,36,Simplicity,1,0.16,-1484.718142866906,1,1.0
Donald Trump,296,2.0,63,36,Simplicity,2,0.16,-1485.7565608132218,1,0.9687578735197782
Donald Trump,297,6.9523809523809526,63,36,Simplicity,4,0.16,-1490.372694172682,1,0.9077853363567648
Donald Trump,298,2.0,63,36,Simplicity,2,0.16,-1487.2360969532901,1,0.9687578735197782
Donald Trump,299,1.0,63,36,Simplicity,1,0.16,-1484.718142866906,1,1.0
Donald Trump,300,1.0,63,36,Simplicity,1,0.16,-1484.718142866906,1,1.0
Donald Trump,301,2.0,63,36,Simplicity,2,0.16,-1485.7565608132218,1,0.9687578735197782
Donald Trump,302,2.0,63,36,Simplicity,2,0.16,-1486.5741361988762,1,0.9687578735197782
Donald Trump,303,6.9523809523809526,63,36,Simplicity,4,0.16,-1490.8034496512314,1,0.9077853363567648
Donald Trump,304,1.0,63,36,Simplicity,1,0.16,-1484.718142866906,1,1.0
Donald Trump,305,2.0,63,36,Simplicity,2,0.16,-1486.5741361988762,1,0.9687578735197782
Donald Trump,306,6.9523809523809526,63,36,Simplicity,4,0.16,-1490.372694172682,1,0.9077853363567648
Donald Trump,307,1.0,63,36,Simplicity,1,0.16,-1484.718142866906,1,1.0
Donald Trump,308,3.984126984126984,63,36,Simplicity,3,0.16,-1492.2162021059912,1,0.9380196523053665
Donald Trump,309,3.984126984126984,63,36,Simplicity,3,0.16,-1488.5316846068251,1,0.9380196523053665
Donald Trump,310,2.0,63,36,Simplicity,2,0.16,-1486.5741361988762,1,0.9687578735197782
Donald Trump,311,2.0,63,36,Simplicity,2,0.16,-1486.5741361988762,1,0.9687578735197782
Donald Trump,312,10.904761904761905,63,36,Simplicity,5,0.16,-1493.7904773241187,1,0.8780549256739733
Donald Trump,313,1.0,63,36,Simplicity,1,0.16,-1484.718142866906,1,1.0
Donald Trump,314,2.0,63,36,Simplicity,2,0.16,-1485.7565608132218,1,0.9687578735197782
Donald Trump,315,6.9523809523809526,63,36,Simplicity,4,0.16,-1497.2881397725976,1,0.9077853363567648
Donald Trump,316,3.984126984126984,63,36,Simplicity,3,0.16,-1487.2887420603802,1,0.9380196523053665
Donald Trump,317,6.9523809523809526,63,36,Simplicity,4,0.16,-1494.7875429438757,1,0.9077853363567648
Donald Trump,318,3.984126984126984,63,36,Simplicity,3,0.16,-1488.6775566212705,1,0.9380196523053665
Donald Trump,319,1.0,63,36,Simplicity,1,0.16,-1484.718142866906,1,1.0
Donald Trump,320,3.984126984126984,63,36,Simplicity,3,0.16,-1488.2469779344538,1,0.9380196523053665
Donald Trump,321,3.984126984126984,63,36,Simplicity,3,0.16,-1488.581396783003,1,0.9380196523053665
Donald Trump,322,3.984126984126984,63,36,Simplicity,3,0.16,-1488.5316846068251,1,0.9380196523053665
Donald Trump,323,2.0,63,36,Simplicity,2,0.16,-1487.2360969532901,1,0.9687578735197782
Donald Trump,324,3.984126984126984,63,36,Simplicity,3,0.16,-1490.5327526996418,1,0.9380196523053665
Donald Trump,325,3.984126984126984,63,36,Simplicity,3,0.16,-1488.692735640779,1,0.9380196523053665
Donald Trump,326,1.0,63,36,Simplicity,1,0.16,-1484.718142866906,1,1.0
Donald Trump,327,3.984126984126984,63,36,Simplicity,3,0.16,-1489.1461486141286,1,0.9380196523053665
Donald Trump,328,2.0,63,36,Simplicity,2,0.16,-1485.7565608132218,1,0.9687578735197782
Donald Trump,329,2.0,63,36,Simplicity,2,0.16,-1486.5439249304486,1,0.9687578735197782
Donald Trump,330,1.0,63,36,Simplicity,1,0.16,-1484.718142866906,1,1.0
Donald Trump,331,3.984126984126984,63,36,Simplicity,3,0.16,-1490.5188433525657,1,0.9380196523053665
Donald Trump,332,2.0,63,36,Simplicity,2,0.16,-1487.5586211764862,1,0.9687578735197782
