Concept,Iteration,S_Chao1,NumberOfPeople,NumberOfTrials,Prior,Tables,Alpha,Posterior,Chain,ProbabilityOfSameTable
an eagle,117,1.0,41,36,Simplicity,1,0.16,-539.6651949279106,1,1.0
an eagle,118,2.0,41,36,Simplicity,2,0.16,-539.0322619171571,1,0.9524092801903628
an eagle,119,2.0,41,36,Simplicity,2,0.16,-539.0322619171571,1,0.9524092801903628
an eagle,120,1.0,41,36,Simplicity,1,0.16,-539.6651949279106,1,1.0
an eagle,121,2.0,41,36,Simplicity,2,0.16,-539.0322619171571,1,0.9524092801903628
an eagle,122,2.0,41,36,Simplicity,2,0.16,-539.0322619171571,1,0.9524092801903628
an eagle,123,1.0,41,36,Simplicity,1,0.16,-539.6651949279106,1,1.0
an eagle,124,2.0,41,36,Simplicity,2,0.16,-539.0322619171571,1,0.9524092801903628
an eagle,125,2.0,41,36,Simplicity,2,0.16,-539.0322619171571,1,0.9524092801903628
an eagle,126,2.0,41,36,Simplicity,2,0.16,-539.0322619171571,1,0.9524092801903628
an eagle,127,1.0,41,36,Simplicity,1,0.16,-539.6651949279106,1,1.0
an eagle,128,2.0,41,36,Simplicity,2,0.16,-539.0322619171571,1,0.9524092801903628
an eagle,129,1.0,41,36,Simplicity,1,0.16,-539.6651949279106,1,1.0
an eagle,130,1.0,41,36,Simplicity,1,0.16,-539.6651949279106,1,1.0
an eagle,131,2.0,41,36,Simplicity,2,0.16,-539.0322619171571,1,0.9524092801903628
an eagle,132,1.0,41,36,Simplicity,1,0.16,-539.6651949279106,1,1.0
an eagle,133,2.0,41,36,Simplicity,2,0.16,-539.0322619171571,1,0.9524092801903628
an eagle,134,2.0,41,36,Simplicity,2,0.16,-539.0322619171571,1,0.9524092801903628
an eagle,135,2.0,41,36,Simplicity,2,0.16,-539.0322619171571,1,0.9524092801903628
an eagle,136,2.0,41,36,Simplicity,2,0.16,-539.0322619171571,1,0.9524092801903628
an eagle,137,2.0,41,36,Simplicity,2,0.16,-539.0322619171571,1,0.9524092801903628
an eagle,138,2.0,41,36,Simplicity,2,0.16,-539.0322619171571,1,0.9524092801903628
an eagle,139,2.0,41,36,Simplicity,2,0.16,-539.0322619171571,1,0.9524092801903628
an eagle,140,2.0,41,36,Simplicity,2,0.16,-539.0322619171571,1,0.9524092801903628
an eagle,141,1.0,41,36,Simplicity,1,0.16,-539.6651949279106,1,1.0
an eagle,142,1.0,41,36,Simplicity,1,0.16,-539.6651949279106,1,1.0
an eagle,143,2.0,41,36,Simplicity,2,0.16,-539.0322619171571,1,0.9524092801903628
an eagle,144,2.0,41,36,Simplicity,2,0.16,-539.0322619171571,1,0.9524092801903628
an eagle,145,2.0,41,36,Simplicity,2,0.16,-539.0322619171571,1,0.9524092801903628
an eagle,146,2.0,41,36,Simplicity,2,0.16,-539.0322619171571,1,0.9524092801903628
an eagle,147,2.0,41,36,Simplicity,2,0.16,-539.0322619171571,1,0.9524092801903628
an eagle,148,2.0,41,36,Simplicity,2,0.16,-539.0322619171571,1,0.9524092801903628
an eagle,149,2.0,41,36,Simplicity,2,0.16,-539.0322619171571,1,0.9524092801903628
an eagle,150,1.0,41,36,Simplicity,1,0.16,-539.6651949279106,1,1.0
an eagle,151,1.0,41,36,Simplicity,1,0.16,-539.6651949279106,1,1.0
an eagle,152,2.0,41,36,Simplicity,2,0.16,-539.0322619171571,1,0.9524092801903628
an eagle,153,1.0,41,36,Simplicity,1,0.16,-539.6651949279106,1,1.0
an eagle,154,2.0,41,36,Simplicity,2,0.16,-539.0322619171571,1,0.9524092801903628
an eagle,155,1.0,41,36,Simplicity,1,0.16,-539.6651949279106,1,1.0
an eagle,156,1.0,41,36,Simplicity,1,0.16,-539.6651949279106,1,1.0
an eagle,157,2.0,41,36,Simplicity,2,0.16,-539.0322619171571,1,0.9524092801903628
an eagle,158,2.0,41,36,Simplicity,2,0.16,-539.0322619171571,1,0.9524092801903628
an eagle,159,2.0,41,36,Simplicity,2,0.16,-539.0322619171571,1,0.9524092801903628
an eagle,160,1.0,41,36,Simplicity,1,0.16,-539.6651949279106,1,1.0
an eagle,161,2.0,41,36,Simplicity,2,0.16,-539.0322619171571,1,0.9524092801903628
an eagle,162,1.0,41,36,Simplicity,1,0.16,-539.6651949279106,1,1.0
an eagle,163,2.0,41,36,Simplicity,2,0.16,-539.0322619171571,1,0.9524092801903628
an eagle,164,2.0,41,36,Simplicity,2,0.16,-539.0322619171571,1,0.9524092801903628
an eagle,165,1.0,41,36,Simplicity,1,0.16,-539.6651949279106,1,1.0
an eagle,166,1.0,41,36,Simplicity,1,0.16,-539.6651949279106,1,1.0
an eagle,167,2.0,41,36,Simplicity,2,0.16,-539.0322619171571,1,0.9524092801903628
an eagle,168,2.0,41,36,Simplicity,2,0.16,-539.0322619171571,1,0.9524092801903628
an eagle,169,2.0,41,36,Simplicity,2,0.16,-539.0322619171571,1,0.9524092801903628
an eagle,170,2.0,41,36,Simplicity,2,0.16,-539.0322619171571,1,0.9524092801903628
an eagle,171,2.0,41,36,Simplicity,2,0.16,-539.0322619171571,1,0.9524092801903628
an eagle,172,2.0,41,36,Simplicity,2,0.16,-539.0322619171571,1,0.9524092801903628
an eagle,173,1.0,41,36,Simplicity,1,0.16,-539.6651949279106,1,1.0
an eagle,174,1.0,41,36,Simplicity,1,0.16,-539.6651949279106,1,1.0
an eagle,175,2.0,41,36,Simplicity,2,0.16,-539.0322619171571,1,0.9524092801903628
an eagle,176,2.0,41,36,Simplicity,2,0.16,-539.0322619171571,1,0.9524092801903628
an eagle,177,1.0,41,36,Simplicity,1,0.16,-539.6651949279106,1,1.0
an eagle,178,1.0,41,36,Simplicity,1,0.16,-539.6651949279106,1,1.0
an eagle,179,2.0,41,36,Simplicity,2,0.16,-539.0322619171571,1,0.9524092801903628
an eagle,180,2.0,41,36,Simplicity,2,0.16,-539.0322619171571,1,0.9524092801903628
an eagle,181,1.0,41,36,Simplicity,1,0.16,-539.6651949279106,1,1.0
an eagle,182,2.0,41,36,Simplicity,2,0.16,-539.0322619171571,1,0.9524092801903628
an eagle,183,2.0,41,36,Simplicity,2,0.16,-539.0322619171571,1,0.9524092801903628
an eagle,184,1.0,41,36,Simplicity,1,0.16,-539.6651949279106,1,1.0
an eagle,185,1.0,41,36,Simplicity,1,0.16,-539.6651949279106,1,1.0
an eagle,186,2.0,41,36,Simplicity,2,0.16,-539.0322619171571,1,0.9524092801903628
an eagle,187,1.0,41,36,Simplicity,1,0.16,-539.6651949279106,1,1.0
an eagle,188,1.0,41,36,Simplicity,1,0.16,-539.6651949279106,1,1.0
an eagle,189,1.0,41,36,Simplicity,1,0.16,-539.6651949279106,1,1.0
an eagle,190,2.0,41,36,Simplicity,2,0.16,-539.0322619171571,1,0.9524092801903628
an eagle,191,1.0,41,36,Simplicity,1,0.16,-539.6651949279106,1,1.0
an eagle,192,2.0,41,36,Simplicity,2,0.16,-539.0322619171571,1,0.9524092801903628
an eagle,193,2.0,41,36,Simplicity,2,0.16,-539.0322619171571,1,0.9524092801903628
an eagle,194,2.0,41,36,Simplicity,2,0.16,-539.0322619171571,1,0.9524092801903628
an eagle,195,2.0,41,36,Simplicity,2,0.16,-539.0322619171571,1,0.9524092801903628
an eagle,196,2.0,41,36,Simplicity,2,0.16,-539.0322619171571,1,0.9524092801903628
an eagle,197,1.0,41,36,Simplicity,1,0.16,-539.6651949279106,1,1.0
an eagle,198,2.0,41,36,Simplicity,2,0.16,-539.0322619171571,1,0.9524092801903628
an eagle,199,2.0,41,36,Simplicity,2,0.16,-539.0322619171571,1,0.9524092801903628
an eagle,200,2.0,41,36,Simplicity,2,0.16,-539.0322619171571,1,0.9524092801903628
an eagle,201,2.0,41,36,Simplicity,2,0.16,-539.0322619171571,1,0.9524092801903628
an eagle,202,2.0,41,36,Simplicity,2,0.16,-539.0322619171571,1,0.9524092801903628
an eagle,203,1.0,41,36,Simplicity,1,0.16,-539.6651949279106,1,1.0
an eagle,204,1.0,41,36,Simplicity,1,0.16,-539.6651949279106,1,1.0
an eagle,205,2.0,41,36,Simplicity,2,0.16,-539.0322619171571,1,0.9524092801903628
an eagle,206,2.0,41,36,Simplicity,2,0.16,-539.0322619171571,1,0.9524092801903628
an eagle,207,2.0,41,36,Simplicity,2,0.16,-539.0322619171571,1,0.9524092801903628
an eagle,208,2.0,41,36,Simplicity,2,0.16,-539.0322619171571,1,0.9524092801903628
an eagle,209,2.0,41,36,Simplicity,2,0.16,-539.0322619171571,1,0.9524092801903628
an eagle,210,1.0,41,36,Simplicity,1,0.16,-539.6651949279106,1,1.0
an eagle,211,2.0,41,36,Simplicity,2,0.16,-539.0322619171571,1,0.9524092801903628
an eagle,212,2.0,41,36,Simplicity,2,0.16,-539.0322619171571,1,0.9524092801903628
an eagle,213,2.0,41,36,Simplicity,2,0.16,-539.0322619171571,1,0.9524092801903628
an eagle,214,2.0,41,36,Simplicity,2,0.16,-539.0322619171571,1,0.9524092801903628
an eagle,215,1.0,41,36,Simplicity,1,0.16,-539.6651949279106,1,1.0
an eagle,216,2.0,41,36,Simplicity,2,0.16,-539.0322619171571,1,0.9524092801903628
an eagle,217,2.0,41,36,Simplicity,2,0.16,-539.0322619171571,1,0.9524092801903628
an eagle,218,2.0,41,36,Simplicity,2,0.16,-539.0322619171571,1,0.9524092801903628
an eagle,219,2.0,41,36,Simplicity,2,0.16,-539.0322619171571,1,0.9524092801903628
an eagle,220,2.0,41,36,Simplicity,2,0.16,-539.0322619171571,1,0.9524092801903628
an eagle,221,2.0,41,36,Simplicity,2,0.16,-539.0322619171571,1,0.9524092801903628
an eagle,222,1.0,41,36,Simplicity,1,0.16,-539.6651949279106,1,1.0
an eagle,223,2.0,41,36,Simplicity,2,0.16,-539.0322619171571,1,0.9524092801903628
an eagle,224,1.0,41,36,Simplicity,1,0.16,-539.6651949279106,1,1.0
an eagle,225,1.0,41,36,Simplicity,1,0.16,-539.6651949279106,1,1.0
an eagle,226,2.0,41,36,Simplicity,2,0.16,-539.0322619171571,1,0.9524092801903628
an eagle,227,1.0,41,36,Simplicity,1,0.16,-539.6651949279106,1,1.0
an eagle,228,2.0,41,36,Simplicity,2,0.16,-539.0322619171571,1,0.9524092801903628
an eagle,229,2.0,41,36,Simplicity,2,0.16,-539.0322619171571,1,0.9524092801903628
an eagle,230,1.0,41,36,Simplicity,1,0.16,-539.6651949279106,1,1.0
an eagle,231,2.0,41,36,Simplicity,2,0.16,-539.0322619171571,1,0.9524092801903628
an eagle,232,2.0,41,36,Simplicity,2,0.16,-539.0322619171571,1,0.9524092801903628
an eagle,233,2.0,41,36,Simplicity,2,0.16,-539.0322619171571,1,0.9524092801903628
an eagle,234,1.0,41,36,Simplicity,1,0.16,-539.6651949279106,1,1.0
an eagle,235,2.0,41,36,Simplicity,2,0.16,-539.0322619171571,1,0.9524092801903628
an eagle,236,1.0,41,36,Simplicity,1,0.16,-539.6651949279106,1,1.0
an eagle,237,2.0,41,36,Simplicity,2,0.16,-539.0322619171571,1,0.9524092801903628
an eagle,238,1.0,41,36,Simplicity,1,0.16,-539.6651949279106,1,1.0
an eagle,239,2.0,41,36,Simplicity,2,0.16,-539.0322619171571,1,0.9524092801903628
an eagle,240,2.0,41,36,Simplicity,2,0.16,-539.0322619171571,1,0.9524092801903628
an eagle,241,2.0,41,36,Simplicity,2,0.16,-539.0322619171571,1,0.9524092801903628
an eagle,242,2.0,41,36,Simplicity,2,0.16,-539.0322619171571,1,0.9524092801903628
an eagle,243,2.0,41,36,Simplicity,2,0.16,-539.0322619171571,1,0.9524092801903628
an eagle,244,1.0,41,36,Simplicity,1,0.16,-539.6651949279106,1,1.0
an eagle,245,2.0,41,36,Simplicity,2,0.16,-539.0322619171571,1,0.9524092801903628
an eagle,246,2.0,41,36,Simplicity,2,0.16,-539.0322619171571,1,0.9524092801903628
an eagle,247,2.0,41,36,Simplicity,2,0.16,-539.0322619171571,1,0.9524092801903628
an eagle,248,1.0,41,36,Simplicity,1,0.16,-539.6651949279106,1,1.0
an eagle,249,2.0,41,36,Simplicity,2,0.16,-539.0322619171571,1,0.9524092801903628
an eagle,250,2.0,41,36,Simplicity,2,0.16,-539.0322619171571,1,0.9524092801903628
an eagle,251,2.0,41,36,Simplicity,2,0.16,-539.0322619171571,1,0.9524092801903628
an eagle,252,2.0,41,36,Simplicity,2,0.16,-539.0322619171571,1,0.9524092801903628
an eagle,253,2.0,41,36,Simplicity,2,0.16,-539.0322619171571,1,0.9524092801903628
an eagle,254,2.0,41,36,Simplicity,2,0.16,-539.0322619171571,1,0.9524092801903628
an eagle,255,2.0,41,36,Simplicity,2,0.16,-539.0322619171571,1,0.9524092801903628
an eagle,256,2.0,41,36,Simplicity,2,0.16,-539.0322619171571,1,0.9524092801903628
an eagle,257,2.0,41,36,Simplicity,2,0.16,-539.0322619171571,1,0.9524092801903628
an eagle,258,2.0,41,36,Simplicity,2,0.16,-539.0322619171571,1,0.9524092801903628
an eagle,259,1.0,41,36,Simplicity,1,0.16,-539.6651949279106,1,1.0
an eagle,260,1.0,41,36,Simplicity,1,0.16,-539.6651949279106,1,1.0
an eagle,261,1.0,41,36,Simplicity,1,0.16,-539.6651949279106,1,1.0
an eagle,262,2.0,41,36,Simplicity,2,0.16,-539.0322619171571,1,0.9524092801903628
an eagle,263,2.0,41,36,Simplicity,2,0.16,-539.0322619171571,1,0.9524092801903628
an eagle,264,1.0,41,36,Simplicity,1,0.16,-539.6651949279106,1,1.0
an eagle,265,1.0,41,36,Simplicity,1,0.16,-539.6651949279106,1,1.0
an eagle,266,2.0,41,36,Simplicity,2,0.16,-539.0322619171571,1,0.9524092801903628
an eagle,267,1.0,41,36,Simplicity,1,0.16,-539.6651949279106,1,1.0
an eagle,268,2.0,41,36,Simplicity,2,0.16,-539.0322619171571,1,0.9524092801903628
an eagle,269,1.0,41,36,Simplicity,1,0.16,-539.6651949279106,1,1.0
an eagle,270,2.0,41,36,Simplicity,2,0.16,-539.0322619171571,1,0.9524092801903628
an eagle,271,2.0,41,36,Simplicity,2,0.16,-539.0322619171571,1,0.9524092801903628
an eagle,272,2.0,41,36,Simplicity,2,0.16,-539.0322619171571,1,0.9524092801903628
an eagle,273,2.0,41,36,Simplicity,2,0.16,-539.0322619171571,1,0.9524092801903628
an eagle,274,2.0,41,36,Simplicity,2,0.16,-539.0322619171571,1,0.9524092801903628
an eagle,275,2.0,41,36,Simplicity,2,0.16,-539.0322619171571,1,0.9524092801903628
an eagle,276,1.0,41,36,Simplicity,1,0.16,-539.6651949279106,1,1.0
an eagle,277,1.0,41,36,Simplicity,1,0.16,-539.6651949279106,1,1.0
an eagle,278,1.0,41,36,Simplicity,1,0.16,-539.6651949279106,1,1.0
an eagle,279,1.0,41,36,Simplicity,1,0.16,-539.6651949279106,1,1.0
an eagle,280,2.0,41,36,Simplicity,2,0.16,-539.0322619171571,1,0.9524092801903628
an eagle,281,1.0,41,36,Simplicity,1,0.16,-539.6651949279106,1,1.0
an eagle,282,2.0,41,36,Simplicity,2,0.16,-539.0322619171571,1,0.9524092801903628
an eagle,283,1.0,41,36,Simplicity,1,0.16,-539.6651949279106,1,1.0
an eagle,284,2.0,41,36,Simplicity,2,0.16,-539.0322619171571,1,0.9524092801903628
an eagle,285,1.0,41,36,Simplicity,1,0.16,-539.6651949279106,1,1.0
an eagle,286,2.0,41,36,Simplicity,2,0.16,-539.0322619171571,1,0.9524092801903628
an eagle,287,2.0,41,36,Simplicity,2,0.16,-539.0322619171571,1,0.9524092801903628
an eagle,288,2.0,41,36,Simplicity,2,0.16,-539.0322619171571,1,0.9524092801903628
an eagle,289,2.0,41,36,Simplicity,2,0.16,-539.0322619171571,1,0.9524092801903628
an eagle,290,2.0,41,36,Simplicity,2,0.16,-539.0322619171571,1,0.9524092801903628
an eagle,291,1.0,41,36,Simplicity,1,0.16,-539.6651949279106,1,1.0
an eagle,292,1.0,41,36,Simplicity,1,0.16,-539.6651949279106,1,1.0
an eagle,293,2.0,41,36,Simplicity,2,0.16,-539.0322619171571,1,0.9524092801903628
an eagle,294,1.0,41,36,Simplicity,1,0.16,-539.6651949279106,1,1.0
an eagle,295,1.0,41,36,Simplicity,1,0.16,-539.6651949279106,1,1.0
an eagle,296,1.0,41,36,Simplicity,1,0.16,-539.6651949279106,1,1.0
an eagle,297,2.0,41,36,Simplicity,2,0.16,-539.0322619171571,1,0.9524092801903628
an eagle,298,2.0,41,36,Simplicity,2,0.16,-539.0322619171571,1,0.9524092801903628
an eagle,299,2.0,41,36,Simplicity,2,0.16,-539.0322619171571,1,0.9524092801903628
an eagle,300,2.0,41,36,Simplicity,2,0.16,-539.0322619171571,1,0.9524092801903628
an eagle,301,1.0,41,36,Simplicity,1,0.16,-539.6651949279106,1,1.0
an eagle,302,2.0,41,36,Simplicity,2,0.16,-539.0322619171571,1,0.9524092801903628
an eagle,303,1.0,41,36,Simplicity,1,0.16,-539.6651949279106,1,1.0
an eagle,304,2.0,41,36,Simplicity,2,0.16,-539.0322619171571,1,0.9524092801903628
an eagle,305,2.0,41,36,Simplicity,2,0.16,-539.0322619171571,1,0.9524092801903628
an eagle,306,2.0,41,36,Simplicity,2,0.16,-539.0322619171571,1,0.9524092801903628
an eagle,307,1.0,41,36,Simplicity,1,0.16,-539.6651949279106,1,1.0
an eagle,308,2.0,41,36,Simplicity,2,0.16,-539.0322619171571,1,0.9524092801903628
an eagle,309,2.0,41,36,Simplicity,2,0.16,-539.0322619171571,1,0.9524092801903628
an eagle,310,2.0,41,36,Simplicity,2,0.16,-539.0322619171571,1,0.9524092801903628
an eagle,311,2.0,41,36,Simplicity,2,0.16,-539.0322619171571,1,0.9524092801903628
an eagle,312,1.0,41,36,Simplicity,1,0.16,-539.6651949279106,1,1.0
an eagle,313,2.0,41,36,Simplicity,2,0.16,-539.0322619171571,1,0.9524092801903628
an eagle,314,2.0,41,36,Simplicity,2,0.16,-539.0322619171571,1,0.9524092801903628
an eagle,315,2.0,41,36,Simplicity,2,0.16,-539.0322619171571,1,0.9524092801903628
an eagle,316,2.0,41,36,Simplicity,2,0.16,-539.0322619171571,1,0.9524092801903628
an eagle,317,2.0,41,36,Simplicity,2,0.16,-539.0322619171571,1,0.9524092801903628
an eagle,318,2.0,41,36,Simplicity,2,0.16,-539.0322619171571,1,0.9524092801903628
an eagle,319,2.0,41,36,Simplicity,2,0.16,-539.0322619171571,1,0.9524092801903628
an eagle,320,2.0,41,36,Simplicity,2,0.16,-539.0322619171571,1,0.9524092801903628
an eagle,321,2.0,41,36,Simplicity,2,0.16,-539.0322619171571,1,0.9524092801903628
an eagle,322,2.0,41,36,Simplicity,2,0.16,-539.0322619171571,1,0.9524092801903628
an eagle,323,2.0,41,36,Simplicity,2,0.16,-539.0322619171571,1,0.9524092801903628
an eagle,324,1.0,41,36,Simplicity,1,0.16,-539.6651949279106,1,1.0
an eagle,325,2.0,41,36,Simplicity,2,0.16,-539.0322619171571,1,0.9524092801903628
an eagle,326,2.0,41,36,Simplicity,2,0.16,-539.0322619171571,1,0.9524092801903628
an eagle,327,1.0,41,36,Simplicity,1,0.16,-539.6651949279106,1,1.0
an eagle,328,2.0,41,36,Simplicity,2,0.16,-539.0322619171571,1,0.9524092801903628
an eagle,329,1.0,41,36,Simplicity,1,0.16,-539.6651949279106,1,1.0
an eagle,330,2.0,41,36,Simplicity,2,0.16,-539.0322619171571,1,0.9524092801903628
an eagle,331,2.0,41,36,Simplicity,2,0.16,-539.0322619171571,1,0.9524092801903628
an eagle,332,1.0,41,36,Simplicity,1,0.16,-539.6651949279106,1,1.0
an eagle,333,2.0,41,36,Simplicity,2,0.16,-539.0322619171571,1,0.9524092801903628
an eagle,334,1.0,41,36,Simplicity,1,0.16,-539.6651949279106,1,1.0
an eagle,335,2.0,41,36,Simplicity,2,0.16,-539.0322619171571,1,0.9524092801903628
an eagle,336,1.0,41,36,Simplicity,1,0.16,-539.6651949279106,1,1.0
an eagle,337,2.0,41,36,Simplicity,2,0.16,-539.0322619171571,1,0.9524092801903628
an eagle,338,2.0,41,36,Simplicity,2,0.16,-539.0322619171571,1,0.9524092801903628
an eagle,339,2.0,41,36,Simplicity,2,0.16,-539.0322619171571,1,0.9524092801903628
an eagle,340,1.0,41,36,Simplicity,1,0.16,-539.6651949279106,1,1.0
an eagle,341,1.0,41,36,Simplicity,1,0.16,-539.6651949279106,1,1.0
an eagle,342,2.0,41,36,Simplicity,2,0.16,-539.0322619171571,1,0.9524092801903628
an eagle,343,1.0,41,36,Simplicity,1,0.16,-539.6651949279106,1,1.0
an eagle,344,2.0,41,36,Simplicity,2,0.16,-539.0322619171571,1,0.9524092801903628
an eagle,345,2.0,41,36,Simplicity,2,0.16,-539.0322619171571,1,0.9524092801903628
an eagle,346,2.0,41,36,Simplicity,2,0.16,-539.0322619171571,1,0.9524092801903628
an eagle,347,1.0,41,36,Simplicity,1,0.16,-539.6651949279106,1,1.0
an eagle,348,2.0,41,36,Simplicity,2,0.16,-539.0322619171571,1,0.9524092801903628
an eagle,349,2.0,41,36,Simplicity,2,0.16,-539.0322619171571,1,0.9524092801903628
an eagle,350,2.0,41,36,Simplicity,2,0.16,-539.0322619171571,1,0.9524092801903628
an eagle,351,2.0,41,36,Simplicity,2,0.16,-539.0322619171571,1,0.9524092801903628
an eagle,352,2.0,41,36,Simplicity,2,0.16,-539.0322619171571,1,0.9524092801903628
an eagle,353,2.0,41,36,Simplicity,2,0.16,-539.0322619171571,1,0.9524092801903628
an eagle,354,1.0,41,36,Simplicity,1,0.16,-539.6651949279106,1,1.0
an eagle,355,2.0,41,36,Simplicity,2,0.16,-539.0322619171571,1,0.9524092801903628
an eagle,356,2.0,41,36,Simplicity,2,0.16,-539.0322619171571,1,0.9524092801903628
an eagle,357,1.0,41,36,Simplicity,1,0.16,-539.6651949279106,1,1.0
an eagle,358,2.0,41,36,Simplicity,2,0.16,-539.0322619171571,1,0.9524092801903628
an eagle,359,2.0,41,36,Simplicity,2,0.16,-539.0322619171571,1,0.9524092801903628
an eagle,360,1.0,41,36,Simplicity,1,0.16,-539.6651949279106,1,1.0
an eagle,361,2.0,41,36,Simplicity,2,0.16,-539.0322619171571,1,0.9524092801903628
an eagle,362,2.0,41,36,Simplicity,2,0.16,-539.0322619171571,1,0.9524092801903628
an eagle,363,1.0,41,36,Simplicity,1,0.16,-539.6651949279106,1,1.0
an eagle,364,1.0,41,36,Simplicity,1,0.16,-539.6651949279106,1,1.0
an eagle,365,2.0,41,36,Simplicity,2,0.16,-539.0322619171571,1,0.9524092801903628
an eagle,366,2.0,41,36,Simplicity,2,0.16,-539.0322619171571,1,0.9524092801903628
an eagle,367,1.0,41,36,Simplicity,1,0.16,-539.6651949279106,1,1.0
an eagle,368,1.0,41,36,Simplicity,1,0.16,-539.6651949279106,1,1.0
an eagle,369,2.0,41,36,Simplicity,2,0.16,-539.0322619171571,1,0.9524092801903628
an eagle,370,1.0,41,36,Simplicity,1,0.16,-539.6651949279106,1,1.0
an eagle,371,2.0,41,36,Simplicity,2,0.16,-539.0322619171571,1,0.9524092801903628
an eagle,372,1.0,41,36,Simplicity,1,0.16,-539.6651949279106,1,1.0
an eagle,373,2.0,41,36,Simplicity,2,0.16,-539.0322619171571,1,0.9524092801903628
an eagle,374,1.0,41,36,Simplicity,1,0.16,-539.6651949279106,1,1.0
an eagle,375,1.0,41,36,Simplicity,1,0.16,-539.6651949279106,1,1.0
an eagle,376,1.0,41,36,Simplicity,1,0.16,-539.6651949279106,1,1.0
an eagle,377,2.0,41,36,Simplicity,2,0.16,-539.0322619171571,1,0.9524092801903628
an eagle,378,2.0,41,36,Simplicity,2,0.16,-539.0322619171571,1,0.9524092801903628
an eagle,379,2.0,41,36,Simplicity,2,0.16,-539.0322619171571,1,0.9524092801903628
an eagle,380,2.0,41,36,Simplicity,2,0.16,-539.0322619171571,1,0.9524092801903628
an eagle,381,1.0,41,36,Simplicity,1,0.16,-539.6651949279106,1,1.0
an eagle,382,2.0,41,36,Simplicity,2,0.16,-539.0322619171571,1,0.9524092801903628
an eagle,383,2.0,41,36,Simplicity,2,0.16,-539.0322619171571,1,0.9524092801903628
an eagle,384,1.0,41,36,Simplicity,1,0.16,-539.6651949279106,1,1.0
an eagle,385,2.0,41,36,Simplicity,2,0.16,-539.0322619171571,1,0.9524092801903628
an eagle,386,2.0,41,36,Simplicity,2,0.16,-539.0322619171571,1,0.9524092801903628
an eagle,387,2.0,41,36,Simplicity,2,0.16,-539.0322619171571,1,0.9524092801903628
an eagle,388,1.0,41,36,Simplicity,1,0.16,-539.6651949279106,1,1.0
an eagle,389,2.0,41,36,Simplicity,2,0.16,-539.0322619171571,1,0.9524092801903628
an eagle,390,2.0,41,36,Simplicity,2,0.16,-539.0322619171571,1,0.9524092801903628
an eagle,391,1.0,41,36,Simplicity,1,0.16,-539.6651949279106,1,1.0
an eagle,392,2.0,41,36,Simplicity,2,0.16,-539.0322619171571,1,0.9524092801903628
an eagle,393,2.0,41,36,Simplicity,2,0.16,-539.0322619171571,1,0.9524092801903628
an eagle,394,1.0,41,36,Simplicity,1,0.16,-539.6651949279106,1,1.0
an eagle,395,1.0,41,36,Simplicity,1,0.16,-539.6651949279106,1,1.0
an eagle,396,1.0,41,36,Simplicity,1,0.16,-539.6651949279106,1,1.0
an eagle,397,2.0,41,36,Simplicity,2,0.16,-539.0322619171571,1,0.9524092801903628
an eagle,398,2.0,41,36,Simplicity,2,0.16,-539.0322619171571,1,0.9524092801903628
an eagle,399,1.0,41,36,Simplicity,1,0.16,-539.6651949279106,1,1.0
an eagle,400,2.0,41,36,Simplicity,2,0.16,-539.0322619171571,1,0.9524092801903628
an eagle,401,1.0,41,36,Simplicity,1,0.16,-539.6651949279106,1,1.0
an eagle,402,2.0,41,36,Simplicity,2,0.16,-539.0322619171571,1,0.9524092801903628
an eagle,403,2.0,41,36,Simplicity,2,0.16,-539.0322619171571,1,0.9524092801903628
an eagle,404,2.0,41,36,Simplicity,2,0.16,-539.0322619171571,1,0.9524092801903628
an eagle,405,2.0,41,36,Simplicity,2,0.16,-539.0322619171571,1,0.9524092801903628
an eagle,406,2.0,41,36,Simplicity,2,0.16,-539.0322619171571,1,0.9524092801903628
an eagle,407,2.0,41,36,Simplicity,2,0.16,-539.0322619171571,1,0.9524092801903628
an eagle,408,2.0,41,36,Simplicity,2,0.16,-539.0322619171571,1,0.9524092801903628
an eagle,409,2.0,41,36,Simplicity,2,0.16,-539.0322619171571,1,0.9524092801903628
an eagle,410,2.0,41,36,Simplicity,2,0.16,-539.0322619171571,1,0.9524092801903628
an eagle,411,2.0,41,36,Simplicity,2,0.16,-539.0322619171571,1,0.9524092801903628
an eagle,412,2.0,41,36,Simplicity,2,0.16,-539.0322619171571,1,0.9524092801903628
an eagle,413,1.0,41,36,Simplicity,1,0.16,-539.6651949279106,1,1.0
an eagle,414,1.0,41,36,Simplicity,1,0.16,-539.6651949279106,1,1.0
an eagle,415,2.0,41,36,Simplicity,2,0.16,-539.0322619171571,1,0.9524092801903628
an eagle,416,1.0,41,36,Simplicity,1,0.16,-539.6651949279106,1,1.0
an eagle,417,2.0,41,36,Simplicity,2,0.16,-539.0322619171571,1,0.9524092801903628
an eagle,418,1.0,41,36,Simplicity,1,0.16,-539.6651949279106,1,1.0
an eagle,419,1.0,41,36,Simplicity,1,0.16,-539.6651949279106,1,1.0
an eagle,420,2.0,41,36,Simplicity,2,0.16,-539.0322619171571,1,0.9524092801903628
an eagle,421,1.0,41,36,Simplicity,1,0.16,-539.6651949279106,1,1.0
an eagle,422,1.0,41,36,Simplicity,1,0.16,-539.6651949279106,1,1.0
an eagle,423,1.0,41,36,Simplicity,1,0.16,-539.6651949279106,1,1.0
