Concept,Iteration,S_Chao1,NumberOfPeople,NumberOfTrials,Prior,Tables,Alpha,Posterior,Chain,ProbabilityOfSameTable
Joe Biden,203,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
Joe Biden,204,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
Joe Biden,205,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
Joe Biden,206,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
Joe Biden,207,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
Joe Biden,208,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
Joe Biden,209,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
Joe Biden,210,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
Joe Biden,211,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
Joe Biden,212,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
Joe Biden,213,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
Joe Biden,214,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
Joe Biden,215,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
Joe Biden,216,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
Joe Biden,217,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
Joe Biden,218,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
Joe Biden,219,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
Joe Biden,220,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
Joe Biden,221,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
Joe Biden,222,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
Joe Biden,223,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
Joe Biden,224,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
Joe Biden,225,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
Joe Biden,226,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
Joe Biden,227,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
Joe Biden,228,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
Joe Biden,229,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
Joe Biden,230,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
Joe Biden,231,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
Joe Biden,232,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
Joe Biden,233,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
Joe Biden,234,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
Joe Biden,235,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
Joe Biden,236,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
Joe Biden,237,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
Joe Biden,238,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
Joe Biden,239,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
Joe Biden,240,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
Joe Biden,241,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
Joe Biden,242,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
Joe Biden,243,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
Joe Biden,244,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
Joe Biden,245,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
Joe Biden,246,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
Joe Biden,247,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
Joe Biden,248,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
Joe Biden,249,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
Joe Biden,250,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
Joe Biden,251,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
Joe Biden,252,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
Joe Biden,253,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
Joe Biden,254,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
Joe Biden,255,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
Joe Biden,256,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
Joe Biden,257,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
Joe Biden,258,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
Joe Biden,259,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
Joe Biden,260,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
Joe Biden,261,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
Joe Biden,262,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
Joe Biden,263,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
Joe Biden,264,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
Joe Biden,265,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
Joe Biden,266,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
Joe Biden,267,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
Joe Biden,268,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
Joe Biden,269,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
Joe Biden,270,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
Joe Biden,271,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
Joe Biden,272,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
Joe Biden,273,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
Joe Biden,274,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
Joe Biden,275,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
Joe Biden,276,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
Joe Biden,277,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
Joe Biden,278,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
Joe Biden,279,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
Joe Biden,280,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
Joe Biden,281,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
Joe Biden,282,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
Joe Biden,283,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
Joe Biden,284,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
Joe Biden,285,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
Joe Biden,286,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
Joe Biden,287,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
Joe Biden,288,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
Joe Biden,289,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
Joe Biden,290,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
Joe Biden,291,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
Joe Biden,292,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
Joe Biden,293,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
Joe Biden,294,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
Joe Biden,295,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
Joe Biden,296,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
Joe Biden,297,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
Joe Biden,298,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
Joe Biden,299,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
Joe Biden,300,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
Joe Biden,301,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
Joe Biden,302,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
Joe Biden,303,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
Joe Biden,304,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
Joe Biden,305,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
Joe Biden,306,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
Joe Biden,307,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
Joe Biden,308,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
Joe Biden,309,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
Joe Biden,310,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
Joe Biden,311,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
Joe Biden,312,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
Joe Biden,313,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
Joe Biden,314,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
Joe Biden,315,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
Joe Biden,316,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
Joe Biden,317,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
Joe Biden,318,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
Joe Biden,319,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
Joe Biden,320,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
Joe Biden,321,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
Joe Biden,322,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
Joe Biden,323,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
Joe Biden,324,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
Joe Biden,325,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
Joe Biden,326,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
Joe Biden,327,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
Joe Biden,328,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
Joe Biden,329,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
Joe Biden,330,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
Joe Biden,331,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
Joe Biden,332,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
Joe Biden,333,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
Joe Biden,334,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
Joe Biden,335,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
Joe Biden,336,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
Joe Biden,337,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
Joe Biden,338,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
Joe Biden,339,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
Joe Biden,340,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
Joe Biden,341,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
Joe Biden,342,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
Joe Biden,343,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
Joe Biden,344,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
Joe Biden,345,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
Joe Biden,346,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
Joe Biden,347,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
Joe Biden,348,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
Joe Biden,349,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
Joe Biden,350,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
Joe Biden,351,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
Joe Biden,352,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
Joe Biden,353,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
Joe Biden,354,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
Joe Biden,355,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
Joe Biden,356,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
Joe Biden,357,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
Joe Biden,358,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
Joe Biden,359,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
Joe Biden,360,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
Joe Biden,361,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
Joe Biden,362,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
Joe Biden,363,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
Joe Biden,364,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
Joe Biden,365,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
Joe Biden,366,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
Joe Biden,367,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
Joe Biden,368,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
Joe Biden,369,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
Joe Biden,370,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
Joe Biden,371,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
Joe Biden,372,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
Joe Biden,373,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
Joe Biden,374,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
Joe Biden,375,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
Joe Biden,376,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
Joe Biden,377,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
Joe Biden,378,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
Joe Biden,379,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
Joe Biden,380,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
Joe Biden,381,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
Joe Biden,382,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
Joe Biden,383,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
Joe Biden,384,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
Joe Biden,385,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
Joe Biden,386,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
Joe Biden,387,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
Joe Biden,388,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
Joe Biden,389,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
Joe Biden,390,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
Joe Biden,391,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
Joe Biden,392,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
Joe Biden,393,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
Joe Biden,394,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
Joe Biden,395,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
Joe Biden,396,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
Joe Biden,397,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
Joe Biden,398,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
Joe Biden,399,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
Joe Biden,400,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
Joe Biden,401,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
Joe Biden,402,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
Joe Biden,403,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
Joe Biden,404,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
Joe Biden,405,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
Joe Biden,406,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
Joe Biden,407,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
Joe Biden,408,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
Joe Biden,409,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
Joe Biden,410,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
Joe Biden,411,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
Joe Biden,412,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
Joe Biden,413,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
Joe Biden,414,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
Joe Biden,415,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
Joe Biden,416,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
Joe Biden,417,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
Joe Biden,418,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
Joe Biden,419,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
Joe Biden,420,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
Joe Biden,421,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
Joe Biden,422,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
Joe Biden,423,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
Joe Biden,424,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
Joe Biden,425,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
Joe Biden,426,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
Joe Biden,427,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
Joe Biden,428,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
Joe Biden,429,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
Joe Biden,430,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
Joe Biden,431,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
Joe Biden,432,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
Joe Biden,433,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
Joe Biden,434,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
Joe Biden,435,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
Joe Biden,436,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
Joe Biden,437,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
Joe Biden,438,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
Joe Biden,439,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
Joe Biden,440,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
Joe Biden,441,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
Joe Biden,442,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
Joe Biden,443,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
Joe Biden,444,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
Joe Biden,445,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
Joe Biden,446,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
Joe Biden,447,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
Joe Biden,448,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
Joe Biden,449,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
Joe Biden,450,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
Joe Biden,451,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
Joe Biden,452,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
Joe Biden,453,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
Joe Biden,454,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
Joe Biden,455,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
Joe Biden,456,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
Joe Biden,457,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
Joe Biden,458,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
Joe Biden,459,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
Joe Biden,460,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
Joe Biden,461,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
Joe Biden,462,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
Joe Biden,463,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
Joe Biden,464,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
Joe Biden,465,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
Joe Biden,466,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
Joe Biden,467,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
Joe Biden,468,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
Joe Biden,469,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
Joe Biden,470,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
Joe Biden,471,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
Joe Biden,472,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
Joe Biden,473,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
Joe Biden,474,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
Joe Biden,475,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
Joe Biden,476,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
Joe Biden,477,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
Joe Biden,478,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
Joe Biden,479,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
Joe Biden,480,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
Joe Biden,481,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
Joe Biden,482,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
Joe Biden,483,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
Joe Biden,484,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
Joe Biden,485,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
Joe Biden,486,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
Joe Biden,487,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
Joe Biden,488,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
Joe Biden,489,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
Joe Biden,490,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
Joe Biden,491,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
Joe Biden,492,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
Joe Biden,493,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
Joe Biden,494,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
Joe Biden,495,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
Joe Biden,496,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
Joe Biden,497,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
Joe Biden,498,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
Joe Biden,499,2.5,2,36,Simplicity,2,0.16,-50.59974418087606,1,0.5
Elizabeth Warren,101,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Elizabeth Warren,102,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Elizabeth Warren,103,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Elizabeth Warren,104,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Elizabeth Warren,105,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Elizabeth Warren,106,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Elizabeth Warren,107,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Elizabeth Warren,108,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Elizabeth Warren,109,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Elizabeth Warren,110,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Elizabeth Warren,111,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Elizabeth Warren,112,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Elizabeth Warren,113,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Elizabeth Warren,114,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Elizabeth Warren,115,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Elizabeth Warren,116,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Elizabeth Warren,117,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Elizabeth Warren,118,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
