Concept,Iteration,S_Chao1,NumberOfPeople,NumberOfTrials,Prior,Tables,Alpha,Posterior,Chain,ProbabilityOfSameTable
Hillary Clinton,372,5.0,3,36,Simplicity,3,0.16,-76.65165496970222,1,0.3333333333333333
Hillary Clinton,373,5.0,3,36,Simplicity,3,0.16,-76.65165496970222,1,0.3333333333333333
Hillary Clinton,374,5.0,3,36,Simplicity,3,0.16,-76.65165496970222,1,0.3333333333333333
Hillary Clinton,375,5.0,3,36,Simplicity,3,0.16,-76.65165496970222,1,0.3333333333333333
Hillary Clinton,376,5.0,3,36,Simplicity,3,0.16,-76.65165496970222,1,0.3333333333333333
Hillary Clinton,377,5.0,3,36,Simplicity,3,0.16,-76.65165496970222,1,0.3333333333333333
Hillary Clinton,378,5.0,3,36,Simplicity,3,0.16,-76.65165496970222,1,0.3333333333333333
Hillary Clinton,379,5.0,3,36,Simplicity,3,0.16,-76.65165496970222,1,0.3333333333333333
Hillary Clinton,380,5.0,3,36,Simplicity,3,0.16,-76.65165496970222,1,0.3333333333333333
Hillary Clinton,381,5.0,3,36,Simplicity,3,0.16,-76.65165496970222,1,0.3333333333333333
Hillary Clinton,382,5.0,3,36,Simplicity,3,0.16,-76.65165496970222,1,0.3333333333333333
Hillary Clinton,383,5.0,3,36,Simplicity,3,0.16,-76.65165496970222,1,0.3333333333333333
Hillary Clinton,384,5.0,3,36,Simplicity,3,0.16,-76.65165496970222,1,0.3333333333333333
Hillary Clinton,385,5.0,3,36,Simplicity,3,0.16,-76.65165496970222,1,0.3333333333333333
Hillary Clinton,386,5.0,3,36,Simplicity,3,0.16,-76.65165496970222,1,0.3333333333333333
Hillary Clinton,387,5.0,3,36,Simplicity,3,0.16,-76.65165496970222,1,0.3333333333333333
Hillary Clinton,388,5.0,3,36,Simplicity,3,0.16,-76.65165496970222,1,0.3333333333333333
Hillary Clinton,389,5.0,3,36,Simplicity,3,0.16,-76.65165496970222,1,0.3333333333333333
Hillary Clinton,390,5.0,3,36,Simplicity,3,0.16,-76.65165496970222,1,0.3333333333333333
Hillary Clinton,391,5.0,3,36,Simplicity,3,0.16,-76.65165496970222,1,0.3333333333333333
Hillary Clinton,392,5.0,3,36,Simplicity,3,0.16,-76.65165496970222,1,0.3333333333333333
Hillary Clinton,393,5.0,3,36,Simplicity,3,0.16,-76.65165496970222,1,0.3333333333333333
Hillary Clinton,394,5.0,3,36,Simplicity,3,0.16,-76.65165496970222,1,0.3333333333333333
Hillary Clinton,395,5.0,3,36,Simplicity,3,0.16,-76.65165496970222,1,0.3333333333333333
Hillary Clinton,396,5.0,3,36,Simplicity,3,0.16,-76.65165496970222,1,0.3333333333333333
Hillary Clinton,397,5.0,3,36,Simplicity,3,0.16,-76.65165496970222,1,0.3333333333333333
Hillary Clinton,398,5.0,3,36,Simplicity,3,0.16,-76.65165496970222,1,0.3333333333333333
Hillary Clinton,399,5.0,3,36,Simplicity,3,0.16,-76.65165496970222,1,0.3333333333333333
Hillary Clinton,400,5.0,3,36,Simplicity,3,0.16,-76.65165496970222,1,0.3333333333333333
Hillary Clinton,401,5.0,3,36,Simplicity,3,0.16,-76.65165496970222,1,0.3333333333333333
Hillary Clinton,402,5.0,3,36,Simplicity,3,0.16,-76.65165496970222,1,0.3333333333333333
Hillary Clinton,403,5.0,3,36,Simplicity,3,0.16,-76.65165496970222,1,0.3333333333333333
Hillary Clinton,404,5.0,3,36,Simplicity,3,0.16,-76.65165496970222,1,0.3333333333333333
Hillary Clinton,405,5.0,3,36,Simplicity,3,0.16,-76.65165496970222,1,0.3333333333333333
Hillary Clinton,406,5.0,3,36,Simplicity,3,0.16,-76.65165496970222,1,0.3333333333333333
Hillary Clinton,407,5.0,3,36,Simplicity,3,0.16,-76.65165496970222,1,0.3333333333333333
Hillary Clinton,408,5.0,3,36,Simplicity,3,0.16,-76.65165496970222,1,0.3333333333333333
Hillary Clinton,409,5.0,3,36,Simplicity,3,0.16,-76.65165496970222,1,0.3333333333333333
Hillary Clinton,410,5.0,3,36,Simplicity,3,0.16,-76.65165496970222,1,0.3333333333333333
Hillary Clinton,411,5.0,3,36,Simplicity,3,0.16,-76.65165496970222,1,0.3333333333333333
Hillary Clinton,412,5.0,3,36,Simplicity,3,0.16,-76.65165496970222,1,0.3333333333333333
Hillary Clinton,413,5.0,3,36,Simplicity,3,0.16,-76.65165496970222,1,0.3333333333333333
Hillary Clinton,414,5.0,3,36,Simplicity,3,0.16,-76.65165496970222,1,0.3333333333333333
Hillary Clinton,415,5.0,3,36,Simplicity,3,0.16,-76.65165496970222,1,0.3333333333333333
Hillary Clinton,416,5.0,3,36,Simplicity,3,0.16,-76.65165496970222,1,0.3333333333333333
Hillary Clinton,417,5.0,3,36,Simplicity,3,0.16,-76.65165496970222,1,0.3333333333333333
Hillary Clinton,418,5.0,3,36,Simplicity,3,0.16,-76.65165496970222,1,0.3333333333333333
Hillary Clinton,419,5.0,3,36,Simplicity,3,0.16,-76.65165496970222,1,0.3333333333333333
Hillary Clinton,420,5.0,3,36,Simplicity,3,0.16,-76.65165496970222,1,0.3333333333333333
Hillary Clinton,421,5.0,3,36,Simplicity,3,0.16,-76.65165496970222,1,0.3333333333333333
Hillary Clinton,422,5.0,3,36,Simplicity,3,0.16,-76.65165496970222,1,0.3333333333333333
Hillary Clinton,423,5.0,3,36,Simplicity,3,0.16,-76.65165496970222,1,0.3333333333333333
Hillary Clinton,424,5.0,3,36,Simplicity,3,0.16,-76.65165496970222,1,0.3333333333333333
Hillary Clinton,425,5.0,3,36,Simplicity,3,0.16,-76.65165496970222,1,0.3333333333333333
Hillary Clinton,426,5.0,3,36,Simplicity,3,0.16,-76.65165496970222,1,0.3333333333333333
Hillary Clinton,427,5.0,3,36,Simplicity,3,0.16,-76.65165496970222,1,0.3333333333333333
Hillary Clinton,428,5.0,3,36,Simplicity,3,0.16,-76.65165496970222,1,0.3333333333333333
Hillary Clinton,429,5.0,3,36,Simplicity,3,0.16,-76.65165496970222,1,0.3333333333333333
Hillary Clinton,430,5.0,3,36,Simplicity,3,0.16,-76.65165496970222,1,0.3333333333333333
Hillary Clinton,431,5.0,3,36,Simplicity,3,0.16,-76.65165496970222,1,0.3333333333333333
Hillary Clinton,432,5.0,3,36,Simplicity,3,0.16,-76.65165496970222,1,0.3333333333333333
Hillary Clinton,433,5.0,3,36,Simplicity,3,0.16,-76.65165496970222,1,0.3333333333333333
Hillary Clinton,434,5.0,3,36,Simplicity,3,0.16,-76.65165496970222,1,0.3333333333333333
Hillary Clinton,435,5.0,3,36,Simplicity,3,0.16,-76.65165496970222,1,0.3333333333333333
Hillary Clinton,436,5.0,3,36,Simplicity,3,0.16,-76.65165496970222,1,0.3333333333333333
Hillary Clinton,437,5.0,3,36,Simplicity,3,0.16,-76.65165496970222,1,0.3333333333333333
Hillary Clinton,438,5.0,3,36,Simplicity,3,0.16,-76.65165496970222,1,0.3333333333333333
Hillary Clinton,439,5.0,3,36,Simplicity,3,0.16,-76.65165496970222,1,0.3333333333333333
Hillary Clinton,440,5.0,3,36,Simplicity,3,0.16,-76.65165496970222,1,0.3333333333333333
Hillary Clinton,441,5.0,3,36,Simplicity,3,0.16,-76.65165496970222,1,0.3333333333333333
Hillary Clinton,442,5.0,3,36,Simplicity,3,0.16,-76.65165496970222,1,0.3333333333333333
Hillary Clinton,443,5.0,3,36,Simplicity,3,0.16,-76.65165496970222,1,0.3333333333333333
Hillary Clinton,444,5.0,3,36,Simplicity,3,0.16,-76.65165496970222,1,0.3333333333333333
Hillary Clinton,445,5.0,3,36,Simplicity,3,0.16,-76.65165496970222,1,0.3333333333333333
Hillary Clinton,446,5.0,3,36,Simplicity,3,0.16,-76.65165496970222,1,0.3333333333333333
Hillary Clinton,447,5.0,3,36,Simplicity,3,0.16,-76.65165496970222,1,0.3333333333333333
Hillary Clinton,448,5.0,3,36,Simplicity,3,0.16,-76.65165496970222,1,0.3333333333333333
Hillary Clinton,449,5.0,3,36,Simplicity,3,0.16,-76.65165496970222,1,0.3333333333333333
Hillary Clinton,450,5.0,3,36,Simplicity,3,0.16,-76.65165496970222,1,0.3333333333333333
Hillary Clinton,451,5.0,3,36,Simplicity,3,0.16,-76.65165496970222,1,0.3333333333333333
Hillary Clinton,452,5.0,3,36,Simplicity,3,0.16,-76.65165496970222,1,0.3333333333333333
Hillary Clinton,453,5.0,3,36,Simplicity,3,0.16,-76.65165496970222,1,0.3333333333333333
Hillary Clinton,454,5.0,3,36,Simplicity,3,0.16,-76.65165496970222,1,0.3333333333333333
Hillary Clinton,455,5.0,3,36,Simplicity,3,0.16,-76.65165496970222,1,0.3333333333333333
Hillary Clinton,456,5.0,3,36,Simplicity,3,0.16,-76.65165496970222,1,0.3333333333333333
Hillary Clinton,457,5.0,3,36,Simplicity,3,0.16,-76.65165496970222,1,0.3333333333333333
Hillary Clinton,458,5.0,3,36,Simplicity,3,0.16,-76.65165496970222,1,0.3333333333333333
Hillary Clinton,459,5.0,3,36,Simplicity,3,0.16,-76.65165496970222,1,0.3333333333333333
Hillary Clinton,460,5.0,3,36,Simplicity,3,0.16,-76.65165496970222,1,0.3333333333333333
Hillary Clinton,461,5.0,3,36,Simplicity,3,0.16,-76.65165496970222,1,0.3333333333333333
Hillary Clinton,462,5.0,3,36,Simplicity,3,0.16,-76.65165496970222,1,0.3333333333333333
Hillary Clinton,463,5.0,3,36,Simplicity,3,0.16,-76.65165496970222,1,0.3333333333333333
Hillary Clinton,464,5.0,3,36,Simplicity,3,0.16,-76.65165496970222,1,0.3333333333333333
Hillary Clinton,465,5.0,3,36,Simplicity,3,0.16,-76.65165496970222,1,0.3333333333333333
Hillary Clinton,466,5.0,3,36,Simplicity,3,0.16,-76.65165496970222,1,0.3333333333333333
Hillary Clinton,467,5.0,3,36,Simplicity,3,0.16,-76.65165496970222,1,0.3333333333333333
Hillary Clinton,468,5.0,3,36,Simplicity,3,0.16,-76.65165496970222,1,0.3333333333333333
Hillary Clinton,469,5.0,3,36,Simplicity,3,0.16,-76.65165496970222,1,0.3333333333333333
Hillary Clinton,470,5.0,3,36,Simplicity,3,0.16,-76.65165496970222,1,0.3333333333333333
Hillary Clinton,471,5.0,3,36,Simplicity,3,0.16,-76.65165496970222,1,0.3333333333333333
Hillary Clinton,472,5.0,3,36,Simplicity,3,0.16,-76.65165496970222,1,0.3333333333333333
Hillary Clinton,473,5.0,3,36,Simplicity,3,0.16,-76.65165496970222,1,0.3333333333333333
Hillary Clinton,474,5.0,3,36,Simplicity,3,0.16,-76.65165496970222,1,0.3333333333333333
Hillary Clinton,475,5.0,3,36,Simplicity,3,0.16,-76.65165496970222,1,0.3333333333333333
Hillary Clinton,476,5.0,3,36,Simplicity,3,0.16,-76.65165496970222,1,0.3333333333333333
Hillary Clinton,477,5.0,3,36,Simplicity,3,0.16,-76.65165496970222,1,0.3333333333333333
Hillary Clinton,478,5.0,3,36,Simplicity,3,0.16,-76.65165496970222,1,0.3333333333333333
Hillary Clinton,479,5.0,3,36,Simplicity,3,0.16,-76.65165496970222,1,0.3333333333333333
Hillary Clinton,480,5.0,3,36,Simplicity,3,0.16,-76.65165496970222,1,0.3333333333333333
Hillary Clinton,481,5.0,3,36,Simplicity,3,0.16,-76.65165496970222,1,0.3333333333333333
Hillary Clinton,482,5.0,3,36,Simplicity,3,0.16,-76.65165496970222,1,0.3333333333333333
Hillary Clinton,483,5.0,3,36,Simplicity,3,0.16,-76.65165496970222,1,0.3333333333333333
Hillary Clinton,484,5.0,3,36,Simplicity,3,0.16,-76.65165496970222,1,0.3333333333333333
Hillary Clinton,485,5.0,3,36,Simplicity,3,0.16,-76.65165496970222,1,0.3333333333333333
Hillary Clinton,486,5.0,3,36,Simplicity,3,0.16,-76.65165496970222,1,0.3333333333333333
Hillary Clinton,487,5.0,3,36,Simplicity,3,0.16,-76.65165496970222,1,0.3333333333333333
Hillary Clinton,488,5.0,3,36,Simplicity,3,0.16,-76.65165496970222,1,0.3333333333333333
Hillary Clinton,489,5.0,3,36,Simplicity,3,0.16,-76.65165496970222,1,0.3333333333333333
Hillary Clinton,490,5.0,3,36,Simplicity,3,0.16,-76.65165496970222,1,0.3333333333333333
Hillary Clinton,491,5.0,3,36,Simplicity,3,0.16,-76.65165496970222,1,0.3333333333333333
Hillary Clinton,492,5.0,3,36,Simplicity,3,0.16,-76.65165496970222,1,0.3333333333333333
Hillary Clinton,493,5.0,3,36,Simplicity,3,0.16,-76.65165496970222,1,0.3333333333333333
Hillary Clinton,494,5.0,3,36,Simplicity,3,0.16,-76.65165496970222,1,0.3333333333333333
Hillary Clinton,495,5.0,3,36,Simplicity,3,0.16,-76.65165496970222,1,0.3333333333333333
Hillary Clinton,496,5.0,3,36,Simplicity,3,0.16,-76.65165496970222,1,0.3333333333333333
Hillary Clinton,497,5.0,3,36,Simplicity,3,0.16,-76.65165496970222,1,0.3333333333333333
Hillary Clinton,498,5.0,3,36,Simplicity,3,0.16,-76.65165496970222,1,0.3333333333333333
Hillary Clinton,499,5.0,3,36,Simplicity,3,0.16,-76.65165496970222,1,0.3333333333333333
Donald Trump,101,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Donald Trump,102,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Donald Trump,103,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Donald Trump,104,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Donald Trump,105,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Donald Trump,106,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Donald Trump,107,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Donald Trump,108,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Donald Trump,109,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Donald Trump,110,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Donald Trump,111,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Donald Trump,112,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Donald Trump,113,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Donald Trump,114,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Donald Trump,115,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Donald Trump,116,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Donald Trump,117,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Donald Trump,118,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Donald Trump,119,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Donald Trump,120,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Donald Trump,121,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Donald Trump,122,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Donald Trump,123,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Donald Trump,124,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Donald Trump,125,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Donald Trump,126,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Donald Trump,127,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Donald Trump,128,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Donald Trump,129,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Donald Trump,130,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Donald Trump,131,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Donald Trump,132,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Donald Trump,133,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Donald Trump,134,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Donald Trump,135,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Donald Trump,136,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Donald Trump,137,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Donald Trump,138,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Donald Trump,139,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Donald Trump,140,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Donald Trump,141,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Donald Trump,142,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Donald Trump,143,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Donald Trump,144,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Donald Trump,145,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Donald Trump,146,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Donald Trump,147,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Donald Trump,148,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Donald Trump,149,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Donald Trump,150,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Donald Trump,151,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Donald Trump,152,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Donald Trump,153,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Donald Trump,154,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Donald Trump,155,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Donald Trump,156,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Donald Trump,157,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Donald Trump,158,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Donald Trump,159,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Donald Trump,160,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Donald Trump,161,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Donald Trump,162,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Donald Trump,163,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Donald Trump,164,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Donald Trump,165,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Donald Trump,166,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Donald Trump,167,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Donald Trump,168,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Donald Trump,169,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Donald Trump,170,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Donald Trump,171,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Donald Trump,172,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Donald Trump,173,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Donald Trump,174,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Donald Trump,175,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Donald Trump,176,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Donald Trump,177,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Donald Trump,178,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Donald Trump,179,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Donald Trump,180,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Donald Trump,181,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Donald Trump,182,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Donald Trump,183,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Donald Trump,184,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Donald Trump,185,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Donald Trump,186,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Donald Trump,187,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Donald Trump,188,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Donald Trump,189,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Donald Trump,190,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Donald Trump,191,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Donald Trump,192,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Donald Trump,193,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Donald Trump,194,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Donald Trump,195,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Donald Trump,196,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Donald Trump,197,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Donald Trump,198,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Donald Trump,199,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Donald Trump,200,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Donald Trump,201,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Donald Trump,202,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Donald Trump,203,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Donald Trump,204,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Donald Trump,205,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Donald Trump,206,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Donald Trump,207,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Donald Trump,208,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Donald Trump,209,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Donald Trump,210,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Donald Trump,211,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Donald Trump,212,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Donald Trump,213,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Donald Trump,214,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Donald Trump,215,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Donald Trump,216,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Donald Trump,217,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Donald Trump,218,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Donald Trump,219,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Donald Trump,220,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Donald Trump,221,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Donald Trump,222,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Donald Trump,223,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Donald Trump,224,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Donald Trump,225,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Donald Trump,226,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Donald Trump,227,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Donald Trump,228,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Donald Trump,229,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Donald Trump,230,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Donald Trump,231,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Donald Trump,232,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Donald Trump,233,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Donald Trump,234,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Donald Trump,235,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Donald Trump,236,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Donald Trump,237,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
Donald Trump,238,1.0,1,36,Simplicity,1,0.16,-24.953298500158056,1,1.0
