Concept,Iteration,S_Chao1,NumberOfPeople,NumberOfTrials,Prior,Tables,Alpha,Posterior,Chain,ProbabilityOfSameTable
Elizabeth Warren,334,3.973684210526316,38,36,Simplicity,3,0.16,-861.6517453708354,1,0.8988919667590027
Elizabeth Warren,335,2.0,38,36,Simplicity,2,0.16,-860.1617074282268,1,0.9487534626038783
Elizabeth Warren,336,15.736842105263158,38,36,Simplicity,6,0.16,-867.531701428482,1,0.7576177285318563
Elizabeth Warren,337,6.921052631578947,38,36,Simplicity,4,0.16,-863.4422578866128,1,0.8504155124653741
Elizabeth Warren,338,2.0,38,36,Simplicity,2,0.16,-860.1617074282268,1,0.9487534626038783
Elizabeth Warren,339,3.973684210526316,38,36,Simplicity,3,0.16,-862.8210270514087,1,0.8988919667590027
Elizabeth Warren,340,10.842105263157894,38,36,Simplicity,5,0.16,-866.0433882424092,1,0.8033240997229919
Elizabeth Warren,341,2.0,38,36,Simplicity,2,0.16,-860.1617074282268,1,0.9487534626038783
Elizabeth Warren,342,1.0,38,36,Simplicity,1,0.16,-861.0215985021865,1,1.0
Elizabeth Warren,343,3.973684210526316,38,36,Simplicity,3,0.16,-861.6517453708354,1,0.8988919667590027
Elizabeth Warren,344,2.0,38,36,Simplicity,2,0.16,-860.1617074282268,1,0.9487534626038783
Elizabeth Warren,345,2.0,38,36,Simplicity,2,0.16,-860.1617074282268,1,0.9487534626038783
Elizabeth Warren,346,3.973684210526316,38,36,Simplicity,3,0.16,-861.7262471836721,1,0.8988919667590027
Elizabeth Warren,347,1.0,38,36,Simplicity,1,0.16,-861.0215985021865,1,1.0
Elizabeth Warren,348,3.973684210526316,38,36,Simplicity,3,0.16,-862.4180269549572,1,0.8988919667590027
Elizabeth Warren,349,2.0,38,36,Simplicity,2,0.16,-860.1617074282268,1,0.9487534626038783
Elizabeth Warren,350,3.973684210526316,38,36,Simplicity,3,0.16,-861.7262471836721,1,0.8988919667590027
Elizabeth Warren,351,1.0,38,36,Simplicity,1,0.16,-861.0215985021865,1,1.0
Elizabeth Warren,352,2.0,38,36,Simplicity,2,0.16,-865.2365004963208,1,0.9487534626038783
Elizabeth Warren,353,1.0,38,36,Simplicity,1,0.16,-861.0215985021865,1,1.0
Elizabeth Warren,354,2.0,38,36,Simplicity,2,0.16,-860.1617074282268,1,0.9487534626038783
Elizabeth Warren,355,3.973684210526316,38,36,Simplicity,3,0.16,-864.0311421585866,1,0.8988919667590027
Elizabeth Warren,356,6.921052631578947,38,36,Simplicity,4,0.16,-862.9330510326492,1,0.8504155124653741
Elizabeth Warren,357,2.0,38,36,Simplicity,2,0.16,-860.1617074282268,1,0.9487534626038783
Elizabeth Warren,358,2.0,38,36,Simplicity,2,0.16,-860.1617074282268,1,0.9487534626038783
Elizabeth Warren,359,3.973684210526316,38,36,Simplicity,3,0.16,-862.4180269549572,1,0.8988919667590027
Elizabeth Warren,360,1.0,38,36,Simplicity,1,0.16,-861.0215985021865,1,1.0
Elizabeth Warren,361,2.0,38,36,Simplicity,2,0.16,-860.1617074282268,1,0.9487534626038783
Elizabeth Warren,362,2.0,38,36,Simplicity,2,0.16,-860.1617074282268,1,0.9487534626038783
Elizabeth Warren,363,2.0,38,36,Simplicity,2,0.16,-860.1617074282268,1,0.9487534626038783
Elizabeth Warren,364,3.973684210526316,38,36,Simplicity,3,0.16,-861.6517453708354,1,0.8988919667590027
Elizabeth Warren,365,2.0,38,36,Simplicity,2,0.16,-860.1617074282268,1,0.9487534626038783
Elizabeth Warren,366,2.0,38,36,Simplicity,2,0.16,-860.1617074282268,1,0.9487534626038783
Elizabeth Warren,367,6.921052631578947,38,36,Simplicity,4,0.16,-862.9330510326492,1,0.8504155124653741
Elizabeth Warren,368,2.0,38,36,Simplicity,2,0.16,-860.1617074282268,1,0.9487534626038783
Elizabeth Warren,369,1.0,38,36,Simplicity,1,0.16,-861.0215985021865,1,1.0
Elizabeth Warren,370,2.0,38,36,Simplicity,2,0.16,-860.1617074282268,1,0.9487534626038783
Elizabeth Warren,371,6.921052631578947,38,36,Simplicity,4,0.16,-862.9330510326492,1,0.8504155124653741
Elizabeth Warren,372,3.973684210526316,38,36,Simplicity,3,0.16,-862.8210270514087,1,0.8988919667590027
Elizabeth Warren,373,6.921052631578947,38,36,Simplicity,4,0.16,-863.8691429007829,1,0.8504155124653741
Elizabeth Warren,374,2.0,38,36,Simplicity,2,0.16,-860.1617074282268,1,0.9487534626038783
Elizabeth Warren,375,3.973684210526316,38,36,Simplicity,3,0.16,-861.6517453708354,1,0.8988919667590027
Elizabeth Warren,376,2.0,38,36,Simplicity,2,0.16,-860.1617074282268,1,0.9487534626038783
Elizabeth Warren,377,2.0,38,36,Simplicity,2,0.16,-860.1617074282268,1,0.9487534626038783
Elizabeth Warren,378,2.0,38,36,Simplicity,2,0.16,-863.1286201559984,1,0.9487534626038783
Elizabeth Warren,379,2.0,38,36,Simplicity,2,0.16,-860.1617074282268,1,0.9487534626038783
Elizabeth Warren,380,2.0,38,36,Simplicity,2,0.16,-860.1617074282268,1,0.9487534626038783
Elizabeth Warren,381,10.842105263157894,38,36,Simplicity,5,0.16,-868.509638247673,1,0.8033240997229919
Elizabeth Warren,382,2.0,38,36,Simplicity,2,0.16,-860.1617074282268,1,0.9487534626038783
Elizabeth Warren,383,6.921052631578947,38,36,Simplicity,4,0.16,-862.9330510326492,1,0.8504155124653741
Elizabeth Warren,384,10.842105263157894,38,36,Simplicity,5,0.16,-867.5399190176724,1,0.8033240997229919
Elizabeth Warren,385,1.0,38,36,Simplicity,1,0.16,-861.0215985021865,1,1.0
Elizabeth Warren,386,2.0,38,36,Simplicity,2,0.16,-860.1617074282268,1,0.9487534626038783
Elizabeth Warren,387,3.973684210526316,38,36,Simplicity,3,0.16,-861.7262471836721,1,0.8988919667590027
Elizabeth Warren,388,2.0,38,36,Simplicity,2,0.16,-860.1617074282268,1,0.9487534626038783
Elizabeth Warren,389,1.0,38,36,Simplicity,1,0.16,-861.0215985021865,1,1.0
Elizabeth Warren,390,2.0,38,36,Simplicity,2,0.16,-860.1617074282268,1,0.9487534626038783
Elizabeth Warren,391,2.0,38,36,Simplicity,2,0.16,-860.1617074282268,1,0.9487534626038783
Elizabeth Warren,392,2.0,38,36,Simplicity,2,0.16,-860.1617074282268,1,0.9487534626038783
Elizabeth Warren,393,2.0,38,36,Simplicity,2,0.16,-860.1617074282268,1,0.9487534626038783
Elizabeth Warren,394,6.921052631578947,38,36,Simplicity,4,0.16,-864.0794221864477,1,0.8504155124653741
Elizabeth Warren,395,2.0,38,36,Simplicity,2,0.16,-860.1617074282268,1,0.9487534626038783
Elizabeth Warren,396,1.0,38,36,Simplicity,1,0.16,-861.0215985021865,1,1.0
Elizabeth Warren,397,2.0,38,36,Simplicity,2,0.16,-860.1617074282268,1,0.9487534626038783
Elizabeth Warren,398,3.973684210526316,38,36,Simplicity,3,0.16,-861.7262471836721,1,0.8988919667590027
Elizabeth Warren,399,3.973684210526316,38,36,Simplicity,3,0.16,-861.7262471836721,1,0.8988919667590027
Elizabeth Warren,400,2.0,38,36,Simplicity,2,0.16,-860.1617074282268,1,0.9487534626038783
Elizabeth Warren,401,3.973684210526316,38,36,Simplicity,3,0.16,-862.8210270514087,1,0.8988919667590027
Elizabeth Warren,402,10.842105263157894,38,36,Simplicity,5,0.16,-866.9836272493302,1,0.8033240997229919
Elizabeth Warren,403,3.973684210526316,38,36,Simplicity,3,0.16,-861.6517453708354,1,0.8988919667590027
Elizabeth Warren,404,2.0,38,36,Simplicity,2,0.16,-860.1617074282268,1,0.9487534626038783
Elizabeth Warren,405,2.0,38,36,Simplicity,2,0.16,-860.1617074282268,1,0.9487534626038783
Elizabeth Warren,406,3.973684210526316,38,36,Simplicity,3,0.16,-861.6517453708354,1,0.8988919667590027
Elizabeth Warren,407,6.921052631578947,38,36,Simplicity,4,0.16,-867.1253589339949,1,0.8504155124653741
Elizabeth Warren,408,3.973684210526316,38,36,Simplicity,3,0.16,-861.6517453708354,1,0.8988919667590027
Elizabeth Warren,409,2.0,38,36,Simplicity,2,0.16,-860.1617074282268,1,0.9487534626038783
Elizabeth Warren,410,3.973684210526316,38,36,Simplicity,3,0.16,-864.3498319658061,1,0.8988919667590027
Elizabeth Warren,411,2.0,38,36,Simplicity,2,0.16,-860.1617074282268,1,0.9487534626038783
Elizabeth Warren,412,2.0,38,36,Simplicity,2,0.16,-860.1617074282268,1,0.9487534626038783
Elizabeth Warren,413,2.0,38,36,Simplicity,2,0.16,-860.1617074282268,1,0.9487534626038783
Elizabeth Warren,414,1.0,38,36,Simplicity,1,0.16,-861.0215985021865,1,1.0
Elizabeth Warren,415,1.0,38,36,Simplicity,1,0.16,-861.0215985021865,1,1.0
Elizabeth Warren,416,1.0,38,36,Simplicity,1,0.16,-861.0215985021865,1,1.0
Elizabeth Warren,417,15.736842105263158,38,36,Simplicity,6,0.16,-867.3828348223221,1,0.7576177285318563
Elizabeth Warren,418,2.0,38,36,Simplicity,2,0.16,-860.1617074282268,1,0.9487534626038783
Elizabeth Warren,419,2.0,38,36,Simplicity,2,0.16,-860.1617074282268,1,0.9487534626038783
Elizabeth Warren,420,6.921052631578947,38,36,Simplicity,4,0.16,-863.4422578866128,1,0.8504155124653741
Elizabeth Warren,421,2.0,38,36,Simplicity,2,0.16,-860.1617074282268,1,0.9487534626038783
Elizabeth Warren,422,3.973684210526316,38,36,Simplicity,3,0.16,-861.7262471836721,1,0.8988919667590027
Elizabeth Warren,423,1.0,38,36,Simplicity,1,0.16,-861.0215985021865,1,1.0
Elizabeth Warren,424,3.973684210526316,38,36,Simplicity,3,0.16,-861.7262471836721,1,0.8988919667590027
Elizabeth Warren,425,3.973684210526316,38,36,Simplicity,3,0.16,-861.6517453708354,1,0.8988919667590027
Elizabeth Warren,426,2.0,38,36,Simplicity,2,0.16,-860.1617074282268,1,0.9487534626038783
Elizabeth Warren,427,1.0,38,36,Simplicity,1,0.16,-861.0215985021865,1,1.0
Elizabeth Warren,428,3.973684210526316,38,36,Simplicity,3,0.16,-867.3222476643539,1,0.8988919667590027
Elizabeth Warren,429,10.842105263157894,38,36,Simplicity,5,0.16,-871.6011602623755,1,0.8033240997229919
Elizabeth Warren,430,3.973684210526316,38,36,Simplicity,3,0.16,-861.6517453708354,1,0.8988919667590027
Elizabeth Warren,431,3.973684210526316,38,36,Simplicity,3,0.16,-861.7262471836721,1,0.8988919667590027
Elizabeth Warren,432,2.0,38,36,Simplicity,2,0.16,-864.5227436750836,1,0.9487534626038783
Elizabeth Warren,433,1.0,38,36,Simplicity,1,0.16,-861.0215985021865,1,1.0
Elizabeth Warren,434,2.0,38,36,Simplicity,2,0.16,-860.1617074282268,1,0.9487534626038783
Elizabeth Warren,435,2.0,38,36,Simplicity,2,0.16,-860.1617074282268,1,0.9487534626038783
Elizabeth Warren,436,1.0,38,36,Simplicity,1,0.16,-861.0215985021865,1,1.0
Elizabeth Warren,437,3.973684210526316,38,36,Simplicity,3,0.16,-864.5943508319183,1,0.8988919667590027
Elizabeth Warren,438,2.0,38,36,Simplicity,2,0.16,-860.1617074282268,1,0.9487534626038783
Elizabeth Warren,439,2.0,38,36,Simplicity,2,0.16,-860.1617074282268,1,0.9487534626038783
Elizabeth Warren,440,2.0,38,36,Simplicity,2,0.16,-860.1617074282268,1,0.9487534626038783
Elizabeth Warren,441,2.0,38,36,Simplicity,2,0.16,-860.1617074282268,1,0.9487534626038783
Elizabeth Warren,442,3.973684210526316,38,36,Simplicity,3,0.16,-864.0311421585866,1,0.8988919667590027
Elizabeth Warren,443,3.973684210526316,38,36,Simplicity,3,0.16,-861.6517453708354,1,0.8988919667590027
Elizabeth Warren,444,2.0,38,36,Simplicity,2,0.16,-860.1617074282268,1,0.9487534626038783
Elizabeth Warren,445,1.0,38,36,Simplicity,1,0.16,-861.0215985021865,1,1.0
Elizabeth Warren,446,1.0,38,36,Simplicity,1,0.16,-861.0215985021865,1,1.0
Elizabeth Warren,447,2.0,38,36,Simplicity,2,0.16,-860.1617074282268,1,0.9487534626038783
Elizabeth Warren,448,2.0,38,36,Simplicity,2,0.16,-863.6680914342269,1,0.9487534626038783
Elizabeth Warren,449,2.0,38,36,Simplicity,2,0.16,-863.6680914342269,1,0.9487534626038783
Elizabeth Warren,450,3.973684210526316,38,36,Simplicity,3,0.16,-861.7262471836721,1,0.8988919667590027
Elizabeth Warren,451,6.921052631578947,38,36,Simplicity,4,0.16,-863.8691429007829,1,0.8504155124653741
Elizabeth Warren,452,3.973684210526316,38,36,Simplicity,3,0.16,-861.6517453708354,1,0.8988919667590027
Elizabeth Warren,453,2.0,38,36,Simplicity,2,0.16,-860.1617074282268,1,0.9487534626038783
Elizabeth Warren,454,2.0,38,36,Simplicity,2,0.16,-862.5542490653663,1,0.9487534626038783
Elizabeth Warren,455,2.0,38,36,Simplicity,2,0.16,-863.6680914342269,1,0.9487534626038783
Elizabeth Warren,456,2.0,38,36,Simplicity,2,0.16,-864.5227436750836,1,0.9487534626038783
Elizabeth Warren,457,2.0,38,36,Simplicity,2,0.16,-860.1617074282268,1,0.9487534626038783
Elizabeth Warren,458,2.0,38,36,Simplicity,2,0.16,-860.1617074282268,1,0.9487534626038783
Elizabeth Warren,459,1.0,38,36,Simplicity,1,0.16,-861.0215985021865,1,1.0
Elizabeth Warren,460,2.0,38,36,Simplicity,2,0.16,-860.1617074282268,1,0.9487534626038783
Elizabeth Warren,461,6.921052631578947,38,36,Simplicity,4,0.16,-868.2409095009801,1,0.8504155124653741
Elizabeth Warren,462,6.921052631578947,38,36,Simplicity,4,0.16,-862.9330510326492,1,0.8504155124653741
Elizabeth Warren,463,3.973684210526316,38,36,Simplicity,3,0.16,-861.7262471836721,1,0.8988919667590027
Elizabeth Warren,464,2.0,38,36,Simplicity,2,0.16,-860.1617074282268,1,0.9487534626038783
Elizabeth Warren,465,3.973684210526316,38,36,Simplicity,3,0.16,-861.7262471836721,1,0.8988919667590027
Elizabeth Warren,466,6.921052631578947,38,36,Simplicity,4,0.16,-866.0459978763454,1,0.8504155124653741
Elizabeth Warren,467,2.0,38,36,Simplicity,2,0.16,-860.1617074282268,1,0.9487534626038783
Elizabeth Warren,468,2.0,38,36,Simplicity,2,0.16,-862.5542490653663,1,0.9487534626038783
Elizabeth Warren,469,3.973684210526316,38,36,Simplicity,3,0.16,-861.6517453708354,1,0.8988919667590027
Elizabeth Warren,470,3.973684210526316,38,36,Simplicity,3,0.16,-862.4180269549572,1,0.8988919667590027
Elizabeth Warren,471,2.0,38,36,Simplicity,2,0.16,-860.1617074282268,1,0.9487534626038783
Elizabeth Warren,472,1.0,38,36,Simplicity,1,0.16,-861.0215985021865,1,1.0
Elizabeth Warren,473,2.0,38,36,Simplicity,2,0.16,-862.5542490653663,1,0.9487534626038783
Elizabeth Warren,474,2.0,38,36,Simplicity,2,0.16,-860.1617074282268,1,0.9487534626038783
Elizabeth Warren,475,1.0,38,36,Simplicity,1,0.16,-861.0215985021865,1,1.0
Elizabeth Warren,476,6.921052631578947,38,36,Simplicity,4,0.16,-867.7231704534164,1,0.8504155124653741
Elizabeth Warren,477,3.973684210526316,38,36,Simplicity,3,0.16,-864.0311421585866,1,0.8988919667590027
Elizabeth Warren,478,6.921052631578947,38,36,Simplicity,4,0.16,-862.9330510326492,1,0.8504155124653741
Elizabeth Warren,479,1.0,38,36,Simplicity,1,0.16,-861.0215985021865,1,1.0
Elizabeth Warren,480,2.0,38,36,Simplicity,2,0.16,-865.2365004963208,1,0.9487534626038783
Elizabeth Warren,481,2.0,38,36,Simplicity,2,0.16,-860.1617074282268,1,0.9487534626038783
Elizabeth Warren,482,1.0,38,36,Simplicity,1,0.16,-861.0215985021865,1,1.0
Elizabeth Warren,483,3.973684210526316,38,36,Simplicity,3,0.16,-861.7262471836721,1,0.8988919667590027
Elizabeth Warren,484,3.973684210526316,38,36,Simplicity,3,0.16,-861.7262471836721,1,0.8988919667590027
Elizabeth Warren,485,2.0,38,36,Simplicity,2,0.16,-860.1617074282268,1,0.9487534626038783
Elizabeth Warren,486,2.0,38,36,Simplicity,2,0.16,-860.1617074282268,1,0.9487534626038783
Elizabeth Warren,487,2.0,38,36,Simplicity,2,0.16,-862.5542490653663,1,0.9487534626038783
Elizabeth Warren,488,1.0,38,36,Simplicity,1,0.16,-861.0215985021865,1,1.0
Elizabeth Warren,489,2.0,38,36,Simplicity,2,0.16,-863.1286201559984,1,0.9487534626038783
Elizabeth Warren,490,3.973684210526316,38,36,Simplicity,3,0.16,-861.6517453708354,1,0.8988919667590027
Elizabeth Warren,491,3.973684210526316,38,36,Simplicity,3,0.16,-862.8210270514087,1,0.8988919667590027
Elizabeth Warren,492,3.973684210526316,38,36,Simplicity,3,0.16,-861.7262471836721,1,0.8988919667590027
Elizabeth Warren,493,2.0,38,36,Simplicity,2,0.16,-860.1617074282268,1,0.9487534626038783
Elizabeth Warren,494,1.0,38,36,Simplicity,1,0.16,-861.0215985021865,1,1.0
Elizabeth Warren,495,2.0,38,36,Simplicity,2,0.16,-860.1617074282268,1,0.9487534626038783
Elizabeth Warren,496,6.921052631578947,38,36,Simplicity,4,0.16,-863.8691429007829,1,0.8504155124653741
Elizabeth Warren,497,10.842105263157894,38,36,Simplicity,5,0.16,-865.9617987568665,1,0.8033240997229919
Elizabeth Warren,498,2.0,38,36,Simplicity,2,0.16,-860.1617074282268,1,0.9487534626038783
Elizabeth Warren,499,2.0,38,36,Simplicity,2,0.16,-862.5542490653663,1,0.9487534626038783
Ronald Reagan,101,6.925,40,36,Simplicity,4,0.16,-985.6706962501158,1,0.8575
Ronald Reagan,102,1.0,40,36,Simplicity,1,0.16,-980.3378947212469,1,1.0
Ronald Reagan,103,2.0,40,36,Simplicity,2,0.16,-982.9679932075015,1,0.9512499999999999
Ronald Reagan,104,10.85,40,36,Simplicity,5,0.16,-987.0290289906809,1,0.8125
Ronald Reagan,105,15.75,40,36,Simplicity,6,0.16,-992.5320526037849,1,0.7687499999999999
Ronald Reagan,106,3.975,40,36,Simplicity,3,0.16,-984.2117340943065,1,0.9037499999999999
Ronald Reagan,107,2.0,40,36,Simplicity,2,0.16,-982.7268515072409,1,0.9512499999999999
Ronald Reagan,108,1.0,40,36,Simplicity,1,0.16,-980.3378947212469,1,1.0
Ronald Reagan,109,1.0,40,36,Simplicity,1,0.16,-980.3378947212469,1,1.0
Ronald Reagan,110,1.0,40,36,Simplicity,1,0.16,-980.3378947212469,1,1.0
Ronald Reagan,111,1.0,40,36,Simplicity,1,0.16,-980.3378947212469,1,1.0
Ronald Reagan,112,1.0,40,36,Simplicity,1,0.16,-980.3378947212469,1,1.0
Ronald Reagan,113,10.85,40,36,Simplicity,5,0.16,-984.7471834991416,1,0.8125
Ronald Reagan,114,6.925,40,36,Simplicity,4,0.16,-982.3030397696842,1,0.8575
Ronald Reagan,115,3.975,40,36,Simplicity,3,0.16,-984.743898689653,1,0.9037499999999999
Ronald Reagan,116,2.0,40,36,Simplicity,2,0.16,-982.1775664499482,1,0.9512499999999999
Ronald Reagan,117,1.0,40,36,Simplicity,1,0.16,-980.3378947212469,1,1.0
Ronald Reagan,118,1.0,40,36,Simplicity,1,0.16,-980.3378947212469,1,1.0
Ronald Reagan,119,2.0,40,36,Simplicity,2,0.16,-983.3037117680072,1,0.9512499999999999
Ronald Reagan,120,2.0,40,36,Simplicity,2,0.16,-982.1775664499482,1,0.9512499999999999
Ronald Reagan,121,1.0,40,36,Simplicity,1,0.16,-980.3378947212469,1,1.0
Ronald Reagan,122,3.975,40,36,Simplicity,3,0.16,-982.822190516313,1,0.9037499999999999
Ronald Reagan,123,1.0,40,36,Simplicity,1,0.16,-980.3378947212469,1,1.0
Ronald Reagan,124,1.0,40,36,Simplicity,1,0.16,-980.3378947212469,1,1.0
Ronald Reagan,125,1.0,40,36,Simplicity,1,0.16,-980.3378947212469,1,1.0
Ronald Reagan,126,1.0,40,36,Simplicity,1,0.16,-980.3378947212469,1,1.0
Ronald Reagan,127,3.975,40,36,Simplicity,3,0.16,-987.7382021663221,1,0.9037499999999999
Ronald Reagan,128,2.0,40,36,Simplicity,2,0.16,-981.8271407383119,1,0.9512499999999999
Ronald Reagan,129,2.0,40,36,Simplicity,2,0.16,-982.1773857505166,1,0.9512499999999999
Ronald Reagan,130,3.975,40,36,Simplicity,3,0.16,-984.6324846248889,1,0.9037499999999999
Ronald Reagan,131,2.0,40,36,Simplicity,2,0.16,-982.7268515072409,1,0.9512499999999999
Ronald Reagan,132,2.0,40,36,Simplicity,2,0.16,-982.1775664499482,1,0.9512499999999999
Ronald Reagan,133,6.925,40,36,Simplicity,4,0.16,-985.3262550218932,1,0.8575
Ronald Reagan,134,1.0,40,36,Simplicity,1,0.16,-980.3378947212469,1,1.0
Ronald Reagan,135,1.0,40,36,Simplicity,1,0.16,-980.3378947212469,1,1.0
Ronald Reagan,136,1.0,40,36,Simplicity,1,0.16,-980.3378947212469,1,1.0
Ronald Reagan,137,1.0,40,36,Simplicity,1,0.16,-980.3378947212469,1,1.0
Ronald Reagan,138,1.0,40,36,Simplicity,1,0.16,-980.3378947212469,1,1.0
Ronald Reagan,139,1.0,40,36,Simplicity,1,0.16,-980.3378947212469,1,1.0
Ronald Reagan,140,3.975,40,36,Simplicity,3,0.16,-982.822190516313,1,0.9037499999999999
Ronald Reagan,141,6.925,40,36,Simplicity,4,0.16,-982.3030397696842,1,0.8575
Ronald Reagan,142,6.925,40,36,Simplicity,4,0.16,-982.3030397696842,1,0.8575
Ronald Reagan,143,15.75,40,36,Simplicity,6,0.16,-986.9635443849339,1,0.7687499999999999
Ronald Reagan,144,10.85,40,36,Simplicity,5,0.16,-984.7471834991416,1,0.8125
Ronald Reagan,145,3.975,40,36,Simplicity,3,0.16,-982.822190516313,1,0.9037499999999999
Ronald Reagan,146,3.975,40,36,Simplicity,3,0.16,-990.2412418182098,1,0.9037499999999999
Ronald Reagan,147,1.0,40,36,Simplicity,1,0.16,-980.3378947212469,1,1.0
Ronald Reagan,148,2.0,40,36,Simplicity,2,0.16,-982.7762061549995,1,0.9512499999999999
Ronald Reagan,149,1.0,40,36,Simplicity,1,0.16,-980.3378947212469,1,1.0
Ronald Reagan,150,2.0,40,36,Simplicity,2,0.16,-982.1773857505166,1,0.9512499999999999
Ronald Reagan,151,10.85,40,36,Simplicity,5,0.16,-991.147407179423,1,0.8125
Ronald Reagan,152,1.0,40,36,Simplicity,1,0.16,-980.3378947212469,1,1.0
Ronald Reagan,153,1.0,40,36,Simplicity,1,0.16,-980.3378947212469,1,1.0
Ronald Reagan,154,3.975,40,36,Simplicity,3,0.16,-983.780937918538,1,0.9037499999999999
Ronald Reagan,155,2.0,40,36,Simplicity,2,0.16,-984.6573782052918,1,0.9512499999999999
Ronald Reagan,156,2.0,40,36,Simplicity,2,0.16,-982.7762061549995,1,0.9512499999999999
Ronald Reagan,157,6.925,40,36,Simplicity,4,0.16,-989.7582201529596,1,0.8575
Ronald Reagan,158,1.0,40,36,Simplicity,1,0.16,-980.3378947212469,1,1.0
Ronald Reagan,159,1.0,40,36,Simplicity,1,0.16,-980.3378947212469,1,1.0
Ronald Reagan,160,2.0,40,36,Simplicity,2,0.16,-982.1775664499482,1,0.9512499999999999
Ronald Reagan,161,2.0,40,36,Simplicity,2,0.16,-982.1775664499482,1,0.9512499999999999
Ronald Reagan,162,2.0,40,36,Simplicity,2,0.16,-982.1775664499482,1,0.9512499999999999
Ronald Reagan,163,1.0,40,36,Simplicity,1,0.16,-980.3378947212469,1,1.0
Ronald Reagan,164,1.0,40,36,Simplicity,1,0.16,-980.3378947212469,1,1.0
Ronald Reagan,165,2.0,40,36,Simplicity,2,0.16,-982.1773857505166,1,0.9512499999999999
Ronald Reagan,166,3.975,40,36,Simplicity,3,0.16,-983.7842499007606,1,0.9037499999999999
Ronald Reagan,167,3.975,40,36,Simplicity,3,0.16,-984.9698821711905,1,0.9037499999999999
Ronald Reagan,168,3.975,40,36,Simplicity,3,0.16,-983.5972062812574,1,0.9037499999999999
Ronald Reagan,169,1.0,40,36,Simplicity,1,0.16,-980.3378947212469,1,1.0
Ronald Reagan,170,2.0,40,36,Simplicity,2,0.16,-981.8457013111565,1,0.9512499999999999
Ronald Reagan,171,2.0,40,36,Simplicity,2,0.16,-982.1773857505166,1,0.9512499999999999
Ronald Reagan,172,2.0,40,36,Simplicity,2,0.16,-982.9679932075015,1,0.9512499999999999
Ronald Reagan,173,1.0,40,36,Simplicity,1,0.16,-980.3378947212469,1,1.0
Ronald Reagan,174,1.0,40,36,Simplicity,1,0.16,-980.3378947212469,1,1.0
Ronald Reagan,175,1.0,40,36,Simplicity,1,0.16,-980.3378947212469,1,1.0
Ronald Reagan,176,1.0,40,36,Simplicity,1,0.16,-980.3378947212469,1,1.0
Ronald Reagan,177,3.975,40,36,Simplicity,3,0.16,-985.0866872529043,1,0.9037499999999999
Ronald Reagan,178,2.0,40,36,Simplicity,2,0.16,-982.7268515072409,1,0.9512499999999999
Ronald Reagan,179,2.0,40,36,Simplicity,2,0.16,-982.1775664499482,1,0.9512499999999999
Ronald Reagan,180,3.975,40,36,Simplicity,3,0.16,-984.6084473473323,1,0.9037499999999999
Ronald Reagan,181,1.0,40,36,Simplicity,1,0.16,-980.3378947212469,1,1.0
Ronald Reagan,182,3.975,40,36,Simplicity,3,0.16,-984.7083675548746,1,0.9037499999999999
Ronald Reagan,183,1.0,40,36,Simplicity,1,0.16,-980.3378947212469,1,1.0
Ronald Reagan,184,2.0,40,36,Simplicity,2,0.16,-985.6195345597874,1,0.9512499999999999
Ronald Reagan,185,3.975,40,36,Simplicity,3,0.16,-985.0866872529043,1,0.9037499999999999
Ronald Reagan,186,1.0,40,36,Simplicity,1,0.16,-980.3378947212469,1,1.0
Ronald Reagan,187,2.0,40,36,Simplicity,2,0.16,-982.1773857505166,1,0.9512499999999999
Ronald Reagan,188,1.0,40,36,Simplicity,1,0.16,-980.3378947212469,1,1.0
Ronald Reagan,189,2.0,40,36,Simplicity,2,0.16,-981.8457013111565,1,0.9512499999999999
Ronald Reagan,190,6.925,40,36,Simplicity,4,0.16,-982.3030397696842,1,0.8575
Ronald Reagan,191,2.0,40,36,Simplicity,2,0.16,-982.1775664499482,1,0.9512499999999999
Ronald Reagan,192,1.0,40,36,Simplicity,1,0.16,-980.3378947212469,1,1.0
Ronald Reagan,193,3.975,40,36,Simplicity,3,0.16,-988.1639614991522,1,0.9037499999999999
Ronald Reagan,194,2.0,40,36,Simplicity,2,0.16,-982.7762061549995,1,0.9512499999999999
Ronald Reagan,195,2.0,40,36,Simplicity,2,0.16,-982.1773857505166,1,0.9512499999999999
Ronald Reagan,196,1.0,40,36,Simplicity,1,0.16,-980.3378947212469,1,1.0
Ronald Reagan,197,1.0,40,36,Simplicity,1,0.16,-980.3378947212469,1,1.0
Ronald Reagan,198,2.0,40,36,Simplicity,2,0.16,-983.3037117680072,1,0.9512499999999999
Ronald Reagan,199,2.0,40,36,Simplicity,2,0.16,-982.9679932075015,1,0.9512499999999999
Ronald Reagan,200,2.0,40,36,Simplicity,2,0.16,-981.8457013111565,1,0.9512499999999999
Ronald Reagan,201,2.0,40,36,Simplicity,2,0.16,-986.0023681762096,1,0.9512499999999999
Ronald Reagan,202,2.0,40,36,Simplicity,2,0.16,-981.8457013111565,1,0.9512499999999999
Ronald Reagan,203,1.0,40,36,Simplicity,1,0.16,-980.3378947212469,1,1.0
Ronald Reagan,204,2.0,40,36,Simplicity,2,0.16,-984.3620041562579,1,0.9512499999999999
Ronald Reagan,205,1.0,40,36,Simplicity,1,0.16,-980.3378947212469,1,1.0
Ronald Reagan,206,10.85,40,36,Simplicity,5,0.16,-986.9331981808265,1,0.8125
