Concept,Iteration,S_Chao1,NumberOfPeople,NumberOfTrials,Prior,Tables,Alpha,Posterior,Chain,ProbabilityOfSameTable
Richard Nixon,295,2.0,62,36,Simplicity,2,0.16,-1243.125112206327,1,0.9682622268470344
Richard Nixon,296,1.0,62,36,Simplicity,1,0.16,-1241.0336543586757,1,1.0
Richard Nixon,297,1.0,62,36,Simplicity,1,0.16,-1241.0336543586757,1,1.0
Richard Nixon,298,2.0,62,36,Simplicity,2,0.16,-1242.6650501620384,1,0.9682622268470344
Richard Nixon,299,2.0,62,36,Simplicity,2,0.16,-1242.6650501620384,1,0.9682622268470344
Richard Nixon,300,2.0,62,36,Simplicity,2,0.16,-1242.6650501620384,1,0.9682622268470344
Richard Nixon,301,2.0,62,36,Simplicity,2,0.16,-1243.125112206327,1,0.9682622268470344
Richard Nixon,302,6.951612903225806,62,36,Simplicity,4,0.16,-1249.4073715228537,1,0.9063475546305934
Richard Nixon,303,1.0,62,36,Simplicity,1,0.16,-1241.0336543586757,1,1.0
Richard Nixon,304,1.0,62,36,Simplicity,1,0.16,-1241.0336543586757,1,1.0
Richard Nixon,305,1.0,62,36,Simplicity,1,0.16,-1241.0336543586757,1,1.0
Richard Nixon,306,1.0,62,36,Simplicity,1,0.16,-1241.0336543586757,1,1.0
Richard Nixon,307,2.0,62,36,Simplicity,2,0.16,-1244.1270571909313,1,0.9682622268470344
Richard Nixon,308,1.0,62,36,Simplicity,1,0.16,-1241.0336543586757,1,1.0
Richard Nixon,309,1.0,62,36,Simplicity,1,0.16,-1241.0336543586757,1,1.0
Richard Nixon,310,1.0,62,36,Simplicity,1,0.16,-1241.0336543586757,1,1.0
Richard Nixon,311,1.0,62,36,Simplicity,1,0.16,-1241.0336543586757,1,1.0
Richard Nixon,312,1.0,62,36,Simplicity,1,0.16,-1241.0336543586757,1,1.0
Richard Nixon,313,1.0,62,36,Simplicity,1,0.16,-1241.0336543586757,1,1.0
Richard Nixon,314,1.0,62,36,Simplicity,1,0.16,-1241.0336543586757,1,1.0
Richard Nixon,315,2.0,62,36,Simplicity,2,0.16,-1244.9617546763607,1,0.9682622268470344
Richard Nixon,316,1.0,62,36,Simplicity,1,0.16,-1241.0336543586757,1,1.0
Richard Nixon,317,2.0,62,36,Simplicity,2,0.16,-1242.6650501620384,1,0.9682622268470344
Richard Nixon,318,1.0,62,36,Simplicity,1,0.16,-1241.0336543586757,1,1.0
Richard Nixon,319,2.0,62,36,Simplicity,2,0.16,-1247.071826099815,1,0.9682622268470344
Richard Nixon,320,1.0,62,36,Simplicity,1,0.16,-1241.0336543586757,1,1.0
Richard Nixon,321,2.0,62,36,Simplicity,2,0.16,-1243.125112206327,1,0.9682622268470344
Richard Nixon,322,1.0,62,36,Simplicity,1,0.16,-1241.0336543586757,1,1.0
Richard Nixon,323,1.0,62,36,Simplicity,1,0.16,-1241.0336543586757,1,1.0
Richard Nixon,324,1.0,62,36,Simplicity,1,0.16,-1241.0336543586757,1,1.0
Richard Nixon,325,1.0,62,36,Simplicity,1,0.16,-1241.0336543586757,1,1.0
Richard Nixon,326,3.9838709677419355,62,36,Simplicity,3,0.16,-1245.7225156147833,1,0.9370447450572322
Richard Nixon,327,1.0,62,36,Simplicity,1,0.16,-1241.0336543586757,1,1.0
Richard Nixon,328,1.0,62,36,Simplicity,1,0.16,-1241.0336543586757,1,1.0
Richard Nixon,329,2.0,62,36,Simplicity,2,0.16,-1244.1270571909313,1,0.9682622268470344
Richard Nixon,330,2.0,62,36,Simplicity,2,0.16,-1242.6650501620384,1,0.9682622268470344
Richard Nixon,331,1.0,62,36,Simplicity,1,0.16,-1241.0336543586757,1,1.0
Richard Nixon,332,1.0,62,36,Simplicity,1,0.16,-1241.0336543586757,1,1.0
Richard Nixon,333,2.0,62,36,Simplicity,2,0.16,-1244.517618209748,1,0.9682622268470344
Richard Nixon,334,2.0,62,36,Simplicity,2,0.16,-1243.125112206327,1,0.9682622268470344
Richard Nixon,335,2.0,62,36,Simplicity,2,0.16,-1244.517618209748,1,0.9682622268470344
Richard Nixon,336,3.9838709677419355,62,36,Simplicity,3,0.16,-1245.7225156147833,1,0.9370447450572322
Richard Nixon,337,2.0,62,36,Simplicity,2,0.16,-1242.6650501620384,1,0.9682622268470344
Richard Nixon,338,1.0,62,36,Simplicity,1,0.16,-1241.0336543586757,1,1.0
Richard Nixon,339,10.903225806451612,62,36,Simplicity,5,0.16,-1257.8727373847162,1,0.8761706555671176
Richard Nixon,340,2.0,62,36,Simplicity,2,0.16,-1246.34907995674,1,0.9682622268470344
Richard Nixon,341,2.0,62,36,Simplicity,2,0.16,-1244.1270571909313,1,0.9682622268470344
Richard Nixon,342,1.0,62,36,Simplicity,1,0.16,-1241.0336543586757,1,1.0
Richard Nixon,343,2.0,62,36,Simplicity,2,0.16,-1242.6650501620384,1,0.9682622268470344
Richard Nixon,344,2.0,62,36,Simplicity,2,0.16,-1243.125112206327,1,0.9682622268470344
Richard Nixon,345,1.0,62,36,Simplicity,1,0.16,-1241.0336543586757,1,1.0
Richard Nixon,346,1.0,62,36,Simplicity,1,0.16,-1241.0336543586757,1,1.0
Richard Nixon,347,1.0,62,36,Simplicity,1,0.16,-1241.0336543586757,1,1.0
Richard Nixon,348,1.0,62,36,Simplicity,1,0.16,-1241.0336543586757,1,1.0
Richard Nixon,349,1.0,62,36,Simplicity,1,0.16,-1241.0336543586757,1,1.0
Richard Nixon,350,2.0,62,36,Simplicity,2,0.16,-1245.5415365829863,1,0.9375650364203956
Richard Nixon,351,3.9838709677419355,62,36,Simplicity,3,0.16,-1244.0521965923317,1,0.9370447450572322
Richard Nixon,352,2.0,62,36,Simplicity,2,0.16,-1242.6650501620384,1,0.9682622268470344
Richard Nixon,353,3.491935483870968,62,36,Simplicity,3,0.16,-1249.2593806996415,1,0.9068678459937567
Richard Nixon,354,2.0,62,36,Simplicity,2,0.16,-1243.125112206327,1,0.9682622268470344
Richard Nixon,355,1.0,62,36,Simplicity,1,0.16,-1241.0336543586757,1,1.0
Richard Nixon,356,2.0,62,36,Simplicity,2,0.16,-1242.6650501620384,1,0.9682622268470344
Richard Nixon,357,2.0,62,36,Simplicity,2,0.16,-1243.125112206327,1,0.9682622268470344
Richard Nixon,358,1.0,62,36,Simplicity,1,0.16,-1241.0336543586757,1,1.0
Richard Nixon,359,2.0,62,36,Simplicity,2,0.16,-1243.125112206327,1,0.9682622268470344
Richard Nixon,360,1.0,62,36,Simplicity,1,0.16,-1241.0336543586757,1,1.0
Richard Nixon,361,1.0,62,36,Simplicity,1,0.16,-1241.0336543586757,1,1.0
Richard Nixon,362,3.9838709677419355,62,36,Simplicity,3,0.16,-1246.520192315823,1,0.9370447450572322
Richard Nixon,363,1.0,62,36,Simplicity,1,0.16,-1241.0336543586757,1,1.0
Richard Nixon,364,1.0,62,36,Simplicity,1,0.16,-1241.0336543586757,1,1.0
Richard Nixon,365,1.0,62,36,Simplicity,1,0.16,-1241.0336543586757,1,1.0
Richard Nixon,366,3.9838709677419355,62,36,Simplicity,3,0.16,-1246.0576305003751,1,0.9370447450572322
Richard Nixon,367,2.0,62,36,Simplicity,2,0.16,-1244.9617546763607,1,0.9682622268470344
Richard Nixon,368,1.0,62,36,Simplicity,1,0.16,-1241.0336543586757,1,1.0
Richard Nixon,369,1.0,62,36,Simplicity,1,0.16,-1241.0336543586757,1,1.0
Richard Nixon,370,1.0,62,36,Simplicity,1,0.16,-1241.0336543586757,1,1.0
Richard Nixon,371,1.0,62,36,Simplicity,1,0.16,-1241.0336543586757,1,1.0
Richard Nixon,372,1.0,62,36,Simplicity,1,0.16,-1241.0336543586757,1,1.0
Richard Nixon,373,2.0,62,36,Simplicity,2,0.16,-1244.9617546763607,1,0.9682622268470344
Richard Nixon,374,1.0,62,36,Simplicity,1,0.16,-1241.0336543586757,1,1.0
Richard Nixon,375,2.0,62,36,Simplicity,2,0.16,-1244.9617546763607,1,0.9682622268470344
Richard Nixon,376,1.0,62,36,Simplicity,1,0.16,-1241.0336543586757,1,1.0
Richard Nixon,377,2.0,62,36,Simplicity,2,0.16,-1245.4831903713177,1,0.9682622268470344
Richard Nixon,378,1.0,62,36,Simplicity,1,0.16,-1241.0336543586757,1,1.0
Richard Nixon,379,2.0,62,36,Simplicity,2,0.16,-1244.517618209748,1,0.9682622268470344
Richard Nixon,380,1.0,62,36,Simplicity,1,0.16,-1241.0336543586757,1,1.0
Richard Nixon,381,2.0,62,36,Simplicity,2,0.16,-1242.6650501620384,1,0.9682622268470344
Richard Nixon,382,3.491935483870968,62,36,Simplicity,3,0.16,-1249.2644407531277,1,0.9068678459937567
Richard Nixon,383,2.0,62,36,Simplicity,2,0.16,-1242.6650501620384,1,0.9682622268470344
Richard Nixon,384,1.0,62,36,Simplicity,1,0.16,-1241.0336543586757,1,1.0
Richard Nixon,385,1.0,62,36,Simplicity,1,0.16,-1241.0336543586757,1,1.0
Richard Nixon,386,1.0,62,36,Simplicity,1,0.16,-1241.0336543586757,1,1.0
Richard Nixon,387,1.0,62,36,Simplicity,1,0.16,-1241.0336543586757,1,1.0
Richard Nixon,388,1.0,62,36,Simplicity,1,0.16,-1241.0336543586757,1,1.0
Richard Nixon,389,3.9838709677419355,62,36,Simplicity,3,0.16,-1244.0521965923317,1,0.9370447450572322
Richard Nixon,390,6.951612903225806,62,36,Simplicity,4,0.16,-1249.9038351637819,1,0.9063475546305934
Richard Nixon,391,1.0,62,36,Simplicity,1,0.16,-1241.0336543586757,1,1.0
Richard Nixon,392,1.0,62,36,Simplicity,1,0.16,-1241.0336543586757,1,1.0
Richard Nixon,393,3.9838709677419355,62,36,Simplicity,3,0.16,-1246.9276381970167,1,0.9370447450572322
Richard Nixon,394,1.0,62,36,Simplicity,1,0.16,-1241.0336543586757,1,1.0
Richard Nixon,395,1.0,62,36,Simplicity,1,0.16,-1241.0336543586757,1,1.0
Richard Nixon,396,1.0,62,36,Simplicity,1,0.16,-1241.0336543586757,1,1.0
Richard Nixon,397,1.0,62,36,Simplicity,1,0.16,-1241.0336543586757,1,1.0
Richard Nixon,398,1.0,62,36,Simplicity,1,0.16,-1241.0336543586757,1,1.0
Richard Nixon,399,1.0,62,36,Simplicity,1,0.16,-1241.0336543586757,1,1.0
Richard Nixon,400,1.0,62,36,Simplicity,1,0.16,-1241.0336543586757,1,1.0
Richard Nixon,401,1.0,62,36,Simplicity,1,0.16,-1241.0336543586757,1,1.0
Richard Nixon,402,1.0,62,36,Simplicity,1,0.16,-1241.0336543586757,1,1.0
Richard Nixon,403,2.0,62,36,Simplicity,2,0.16,-1244.1270571909313,1,0.9682622268470344
Richard Nixon,404,1.0,62,36,Simplicity,1,0.16,-1241.0336543586757,1,1.0
Richard Nixon,405,3.9838709677419355,62,36,Simplicity,3,0.16,-1245.7225156147833,1,0.9370447450572322
Richard Nixon,406,1.0,62,36,Simplicity,1,0.16,-1241.0336543586757,1,1.0
Richard Nixon,407,1.0,62,36,Simplicity,1,0.16,-1241.0336543586757,1,1.0
Richard Nixon,408,1.0,62,36,Simplicity,1,0.16,-1241.0336543586757,1,1.0
Richard Nixon,409,1.0,62,36,Simplicity,1,0.16,-1241.0336543586757,1,1.0
Richard Nixon,410,1.0,62,36,Simplicity,1,0.16,-1241.0336543586757,1,1.0
Richard Nixon,411,2.0,62,36,Simplicity,2,0.16,-1242.6650501620384,1,0.9682622268470344
Richard Nixon,412,1.0,62,36,Simplicity,1,0.16,-1241.0336543586757,1,1.0
Richard Nixon,413,1.0,62,36,Simplicity,1,0.16,-1241.0336543586757,1,1.0
Richard Nixon,414,1.0,62,36,Simplicity,1,0.16,-1241.0336543586757,1,1.0
Richard Nixon,415,3.9838709677419355,62,36,Simplicity,3,0.16,-1246.9276381970167,1,0.9370447450572322
Richard Nixon,416,2.0,62,36,Simplicity,2,0.16,-1243.125112206327,1,0.9682622268470344
Richard Nixon,417,1.0,62,36,Simplicity,1,0.16,-1241.0336543586757,1,1.0
Richard Nixon,418,1.0,62,36,Simplicity,1,0.16,-1241.0336543586757,1,1.0
Richard Nixon,419,1.0,62,36,Simplicity,1,0.16,-1241.0336543586757,1,1.0
Richard Nixon,420,1.0,62,36,Simplicity,1,0.16,-1241.0336543586757,1,1.0
Richard Nixon,421,1.0,62,36,Simplicity,1,0.16,-1241.0336543586757,1,1.0
Richard Nixon,422,2.0,62,36,Simplicity,2,0.16,-1243.125112206327,1,0.9682622268470344
Richard Nixon,423,2.0,62,36,Simplicity,2,0.16,-1247.282544448612,1,0.9375650364203956
Richard Nixon,424,1.0,62,36,Simplicity,1,0.16,-1241.0336543586757,1,1.0
Richard Nixon,425,1.0,62,36,Simplicity,1,0.16,-1241.0336543586757,1,1.0
Richard Nixon,426,2.0,62,36,Simplicity,2,0.16,-1244.1270571909313,1,0.9682622268470344
Richard Nixon,427,2.0,62,36,Simplicity,2,0.16,-1245.104190907077,1,0.9682622268470344
Richard Nixon,428,1.0,62,36,Simplicity,1,0.16,-1241.0336543586757,1,1.0
Richard Nixon,429,2.0,62,36,Simplicity,2,0.16,-1243.125112206327,1,0.9682622268470344
Richard Nixon,430,2.0,62,36,Simplicity,2,0.16,-1243.125112206327,1,0.9682622268470344
Richard Nixon,431,2.0,62,36,Simplicity,2,0.16,-1244.9617546763607,1,0.9682622268470344
Richard Nixon,432,1.0,62,36,Simplicity,1,0.16,-1241.0336543586757,1,1.0
Richard Nixon,433,3.9838709677419355,62,36,Simplicity,3,0.16,-1244.0521965923317,1,0.9370447450572322
Richard Nixon,434,1.0,62,36,Simplicity,1,0.16,-1241.0336543586757,1,1.0
Richard Nixon,435,1.0,62,36,Simplicity,1,0.16,-1241.0336543586757,1,1.0
Richard Nixon,436,2.0,62,36,Simplicity,2,0.16,-1242.6650501620384,1,0.9682622268470344
Richard Nixon,437,1.0,62,36,Simplicity,1,0.16,-1241.0336543586757,1,1.0
Richard Nixon,438,2.0,62,36,Simplicity,2,0.16,-1245.104190907077,1,0.9682622268470344
Richard Nixon,439,1.0,62,36,Simplicity,1,0.16,-1241.0336543586757,1,1.0
Richard Nixon,440,1.0,62,36,Simplicity,1,0.16,-1241.0336543586757,1,1.0
Richard Nixon,441,1.0,62,36,Simplicity,1,0.16,-1241.0336543586757,1,1.0
Richard Nixon,442,1.0,62,36,Simplicity,1,0.16,-1241.0336543586757,1,1.0
Richard Nixon,443,2.0,62,36,Simplicity,2,0.16,-1243.125112206327,1,0.9682622268470344
Richard Nixon,444,2.0,62,36,Simplicity,2,0.16,-1242.6650501620384,1,0.9682622268470344
Richard Nixon,445,1.0,62,36,Simplicity,1,0.16,-1241.0336543586757,1,1.0
Richard Nixon,446,3.9838709677419355,62,36,Simplicity,3,0.16,-1244.0521965923317,1,0.9370447450572322
Richard Nixon,447,1.0,62,36,Simplicity,1,0.16,-1241.0336543586757,1,1.0
Richard Nixon,448,1.0,62,36,Simplicity,1,0.16,-1241.0336543586757,1,1.0
Richard Nixon,449,1.0,62,36,Simplicity,1,0.16,-1241.0336543586757,1,1.0
Richard Nixon,450,2.0,62,36,Simplicity,2,0.16,-1242.6650501620384,1,0.9682622268470344
Richard Nixon,451,2.0,62,36,Simplicity,2,0.16,-1242.6650501620384,1,0.9682622268470344
Richard Nixon,452,6.951612903225806,62,36,Simplicity,4,0.16,-1246.91498409441,1,0.9063475546305934
Richard Nixon,453,1.0,62,36,Simplicity,1,0.16,-1241.0336543586757,1,1.0
Richard Nixon,454,1.0,62,36,Simplicity,1,0.16,-1241.0336543586757,1,1.0
Richard Nixon,455,1.0,62,36,Simplicity,1,0.16,-1241.0336543586757,1,1.0
Richard Nixon,456,1.0,62,36,Simplicity,1,0.16,-1241.0336543586757,1,1.0
Richard Nixon,457,2.0,62,36,Simplicity,2,0.16,-1244.517618209748,1,0.9682622268470344
Richard Nixon,458,1.0,62,36,Simplicity,1,0.16,-1241.0336543586757,1,1.0
Richard Nixon,459,1.0,62,36,Simplicity,1,0.16,-1241.0336543586757,1,1.0
Richard Nixon,460,1.0,62,36,Simplicity,1,0.16,-1241.0336543586757,1,1.0
Richard Nixon,461,1.0,62,36,Simplicity,1,0.16,-1241.0336543586757,1,1.0
Richard Nixon,462,6.951612903225806,62,36,Simplicity,4,0.16,-1246.91498409441,1,0.9063475546305934
Richard Nixon,463,2.0,62,36,Simplicity,2,0.16,-1243.125112206327,1,0.9682622268470344
Richard Nixon,464,1.0,62,36,Simplicity,1,0.16,-1241.0336543586757,1,1.0
Richard Nixon,465,1.0,62,36,Simplicity,1,0.16,-1241.0336543586757,1,1.0
Richard Nixon,466,1.0,62,36,Simplicity,1,0.16,-1241.0336543586757,1,1.0
Richard Nixon,467,2.0,62,36,Simplicity,2,0.16,-1244.517618209748,1,0.9682622268470344
Richard Nixon,468,1.0,62,36,Simplicity,1,0.16,-1241.0336543586757,1,1.0
Richard Nixon,469,1.0,62,36,Simplicity,1,0.16,-1241.0336543586757,1,1.0
Richard Nixon,470,1.0,62,36,Simplicity,1,0.16,-1241.0336543586757,1,1.0
Richard Nixon,471,1.0,62,36,Simplicity,1,0.16,-1241.0336543586757,1,1.0
Richard Nixon,472,1.0,62,36,Simplicity,1,0.16,-1241.0336543586757,1,1.0
Richard Nixon,473,1.0,62,36,Simplicity,1,0.16,-1241.0336543586757,1,1.0
Richard Nixon,474,1.0,62,36,Simplicity,1,0.16,-1241.0336543586757,1,1.0
Richard Nixon,475,1.0,62,36,Simplicity,1,0.16,-1241.0336543586757,1,1.0
Richard Nixon,476,1.0,62,36,Simplicity,1,0.16,-1241.0336543586757,1,1.0
Richard Nixon,477,1.0,62,36,Simplicity,1,0.16,-1241.0336543586757,1,1.0
Richard Nixon,478,1.0,62,36,Simplicity,1,0.16,-1241.0336543586757,1,1.0
Richard Nixon,479,1.0,62,36,Simplicity,1,0.16,-1241.0336543586757,1,1.0
Richard Nixon,480,1.0,62,36,Simplicity,1,0.16,-1241.0336543586757,1,1.0
Richard Nixon,481,2.0,62,36,Simplicity,2,0.16,-1243.125112206327,1,0.9682622268470344
Richard Nixon,482,1.0,62,36,Simplicity,1,0.16,-1241.0336543586757,1,1.0
Richard Nixon,483,1.0,62,36,Simplicity,1,0.16,-1241.0336543586757,1,1.0
Richard Nixon,484,1.0,62,36,Simplicity,1,0.16,-1241.0336543586757,1,1.0
Richard Nixon,485,1.0,62,36,Simplicity,1,0.16,-1241.0336543586757,1,1.0
Richard Nixon,486,1.0,62,36,Simplicity,1,0.16,-1241.0336543586757,1,1.0
Richard Nixon,487,1.0,62,36,Simplicity,1,0.16,-1241.0336543586757,1,1.0
Richard Nixon,488,1.0,62,36,Simplicity,1,0.16,-1241.0336543586757,1,1.0
Richard Nixon,489,2.0,62,36,Simplicity,2,0.16,-1242.6650501620384,1,0.9682622268470344
Richard Nixon,490,2.0,62,36,Simplicity,2,0.16,-1243.125112206327,1,0.9682622268470344
Richard Nixon,491,2.0,62,36,Simplicity,2,0.16,-1242.6650501620384,1,0.9682622268470344
Richard Nixon,492,1.0,62,36,Simplicity,1,0.16,-1241.0336543586757,1,1.0
Richard Nixon,493,3.9838709677419355,62,36,Simplicity,3,0.16,-1246.9276381970167,1,0.9370447450572322
Richard Nixon,494,2.0,62,36,Simplicity,2,0.16,-1242.6650501620384,1,0.9682622268470344
Richard Nixon,495,2.0,62,36,Simplicity,2,0.16,-1242.6650501620384,1,0.9682622268470344
Richard Nixon,496,1.0,62,36,Simplicity,1,0.16,-1241.0336543586757,1,1.0
Richard Nixon,497,1.0,62,36,Simplicity,1,0.16,-1241.0336543586757,1,1.0
Richard Nixon,498,2.0,62,36,Simplicity,2,0.16,-1244.1270571909313,1,0.9682622268470344
Richard Nixon,499,1.0,62,36,Simplicity,1,0.16,-1241.0336543586757,1,1.0
a salmon,101,6.9523809523809526,63,36,Simplicity,4,0.16,-1374.041777879752,1,0.9077853363567648
a salmon,102,6.9523809523809526,63,36,Simplicity,4,0.16,-1368.1876017613126,1,0.9077853363567648
a salmon,103,3.984126984126984,63,36,Simplicity,3,0.16,-1366.3397120550867,1,0.9380196523053665
a salmon,104,2.0,63,36,Simplicity,2,0.16,-1365.476393929061,1,0.9687578735197782
a salmon,105,2.0,63,36,Simplicity,2,0.16,-1365.476393929061,1,0.9687578735197782
a salmon,106,2.0,63,36,Simplicity,2,0.16,-1365.476393929061,1,0.9687578735197782
a salmon,107,2.0,63,36,Simplicity,2,0.16,-1365.476393929061,1,0.9687578735197782
a salmon,108,2.0,63,36,Simplicity,2,0.16,-1365.476393929061,1,0.9687578735197782
a salmon,109,1.0,63,36,Simplicity,1,0.16,-1368.585199864616,1,1.0
a salmon,110,2.0,63,36,Simplicity,2,0.16,-1365.476393929061,1,0.9687578735197782
a salmon,111,3.984126984126984,63,36,Simplicity,3,0.16,-1366.3397120550867,1,0.9380196523053665
a salmon,112,2.0,63,36,Simplicity,2,0.16,-1365.476393929061,1,0.9687578735197782
a salmon,113,3.984126984126984,63,36,Simplicity,3,0.16,-1366.3397120550867,1,0.9380196523053665
a salmon,114,2.0,63,36,Simplicity,2,0.16,-1365.476393929061,1,0.9687578735197782
a salmon,115,3.984126984126984,63,36,Simplicity,3,0.16,-1368.7209633613388,1,0.9380196523053665
a salmon,116,2.0,63,36,Simplicity,2,0.16,-1365.476393929061,1,0.9687578735197782
a salmon,117,2.0,63,36,Simplicity,2,0.16,-1371.6518531123932,1,0.9687578735197782
a salmon,118,2.0,63,36,Simplicity,2,0.16,-1365.476393929061,1,0.9687578735197782
a salmon,119,3.984126984126984,63,36,Simplicity,3,0.16,-1366.3397120550867,1,0.9380196523053665
a salmon,120,2.0,63,36,Simplicity,2,0.16,-1365.476393929061,1,0.9687578735197782
a salmon,121,3.984126984126984,63,36,Simplicity,3,0.16,-1366.3397120550867,1,0.9380196523053665
a salmon,122,6.9523809523809526,63,36,Simplicity,4,0.16,-1368.1876017613126,1,0.9077853363567648
a salmon,123,2.0,63,36,Simplicity,2,0.16,-1365.476393929061,1,0.9687578735197782
a salmon,124,3.984126984126984,63,36,Simplicity,3,0.16,-1368.4494192275943,1,0.9380196523053665
a salmon,125,2.0,63,36,Simplicity,2,0.16,-1365.476393929061,1,0.9687578735197782
a salmon,126,3.984126984126984,63,36,Simplicity,3,0.16,-1369.66646063534,1,0.9380196523053665
a salmon,127,2.0,63,36,Simplicity,2,0.16,-1365.476393929061,1,0.9687578735197782
a salmon,128,3.984126984126984,63,36,Simplicity,3,0.16,-1368.4494192275943,1,0.9380196523053665
a salmon,129,2.0,63,36,Simplicity,2,0.16,-1365.476393929061,1,0.9687578735197782
a salmon,130,3.984126984126984,63,36,Simplicity,3,0.16,-1366.3397120550867,1,0.9380196523053665
a salmon,131,2.0,63,36,Simplicity,2,0.16,-1365.476393929061,1,0.9687578735197782
a salmon,132,2.0,63,36,Simplicity,2,0.16,-1365.476393929061,1,0.9687578735197782
a salmon,133,5.968253968253968,63,36,Simplicity,4,0.16,-1374.9978719560747,1,0.8785588309397833
a salmon,134,2.0,63,36,Simplicity,2,0.16,-1365.476393929061,1,0.9687578735197782
a salmon,135,6.9523809523809526,63,36,Simplicity,4,0.16,-1370.2537066857954,1,0.9077853363567648
a salmon,136,3.492063492063492,63,36,Simplicity,3,0.16,-1367.8303120786713,1,0.9082892416225748
a salmon,137,3.492063492063492,63,36,Simplicity,3,0.16,-1367.8303120786713,1,0.9082892416225748
a salmon,138,6.9523809523809526,63,36,Simplicity,4,0.16,-1370.2537066857954,1,0.9077853363567648
a salmon,139,3.984126984126984,63,36,Simplicity,3,0.16,-1367.433920385911,1,0.9380196523053665
a salmon,140,6.9523809523809526,63,36,Simplicity,4,0.16,-1369.4604827542419,1,0.9077853363567648
a salmon,141,10.904761904761905,63,36,Simplicity,5,0.16,-1372.514009121337,1,0.8780549256739733
a salmon,142,2.0,63,36,Simplicity,2,0.16,-1365.476393929061,1,0.9687578735197782
a salmon,143,3.984126984126984,63,36,Simplicity,3,0.16,-1366.3397120550867,1,0.9380196523053665
a salmon,144,3.984126984126984,63,36,Simplicity,3,0.16,-1366.3397120550867,1,0.9380196523053665
a salmon,145,2.0,63,36,Simplicity,2,0.16,-1365.476393929061,1,0.9687578735197782
a salmon,146,2.0,63,36,Simplicity,2,0.16,-1365.476393929061,1,0.9687578735197782
a salmon,147,3.984126984126984,63,36,Simplicity,3,0.16,-1366.3397120550867,1,0.9380196523053665
a salmon,148,2.0,63,36,Simplicity,2,0.16,-1365.476393929061,1,0.9687578735197782
a salmon,149,2.0,63,36,Simplicity,2,0.16,-1365.476393929061,1,0.9687578735197782
a salmon,150,2.0,63,36,Simplicity,2,0.16,-1365.476393929061,1,0.9687578735197782
a salmon,151,3.984126984126984,63,36,Simplicity,3,0.16,-1366.3397120550867,1,0.9380196523053665
a salmon,152,2.0,63,36,Simplicity,2,0.16,-1365.476393929061,1,0.9687578735197782
a salmon,153,3.984126984126984,63,36,Simplicity,3,0.16,-1366.3397120550867,1,0.9380196523053665
a salmon,154,3.984126984126984,63,36,Simplicity,3,0.16,-1366.3397120550867,1,0.9380196523053665
a salmon,155,2.0,63,36,Simplicity,2,0.16,-1365.476393929061,1,0.9687578735197782
a salmon,156,3.984126984126984,63,36,Simplicity,3,0.16,-1366.3397120550867,1,0.9380196523053665
a salmon,157,2.0,63,36,Simplicity,2,0.16,-1365.476393929061,1,0.9687578735197782
a salmon,158,3.984126984126984,63,36,Simplicity,3,0.16,-1366.3397120550867,1,0.9380196523053665
a salmon,159,2.0,63,36,Simplicity,2,0.16,-1365.476393929061,1,0.9687578735197782
a salmon,160,2.0,63,36,Simplicity,2,0.16,-1375.067315090908,1,0.9687578735197782
a salmon,161,3.984126984126984,63,36,Simplicity,3,0.16,-1367.433920385911,1,0.9380196523053665
a salmon,162,3.984126984126984,63,36,Simplicity,3,0.16,-1367.433920385911,1,0.9380196523053665
a salmon,163,6.9523809523809526,63,36,Simplicity,4,0.16,-1369.4604827542419,1,0.9077853363567648
a salmon,164,6.9523809523809526,63,36,Simplicity,4,0.16,-1368.1876017613126,1,0.9077853363567648
a salmon,165,2.0,63,36,Simplicity,2,0.16,-1365.476393929061,1,0.9687578735197782
a salmon,166,3.984126984126984,63,36,Simplicity,3,0.16,-1366.3397120550867,1,0.9380196523053665
a salmon,167,2.0,63,36,Simplicity,2,0.16,-1365.476393929061,1,0.9687578735197782
a salmon,168,2.0,63,36,Simplicity,2,0.16,-1365.476393929061,1,0.9687578735197782
a salmon,169,2.0,63,36,Simplicity,2,0.16,-1365.476393929061,1,0.9687578735197782
a salmon,170,2.0,63,36,Simplicity,2,0.16,-1365.476393929061,1,0.9687578735197782
a salmon,171,3.984126984126984,63,36,Simplicity,3,0.16,-1366.3397120550867,1,0.9380196523053665
a salmon,172,3.984126984126984,63,36,Simplicity,3,0.16,-1366.3397120550867,1,0.9380196523053665
a salmon,173,3.492063492063492,63,36,Simplicity,3,0.16,-1367.8303120786713,1,0.9082892416225748
a salmon,174,3.984126984126984,63,36,Simplicity,3,0.16,-1366.3397120550867,1,0.9380196523053665
a salmon,175,2.0,63,36,Simplicity,2,0.16,-1365.476393929061,1,0.9687578735197782
a salmon,176,2.0,63,36,Simplicity,2,0.16,-1365.476393929061,1,0.9687578735197782
a salmon,177,3.984126984126984,63,36,Simplicity,3,0.16,-1366.3397120550867,1,0.9380196523053665
a salmon,178,2.0,63,36,Simplicity,2,0.16,-1365.476393929061,1,0.9687578735197782
a salmon,179,3.984126984126984,63,36,Simplicity,3,0.16,-1368.7209633613388,1,0.9380196523053665
a salmon,180,3.984126984126984,63,36,Simplicity,3,0.16,-1369.9335171521652,1,0.9380196523053665
a salmon,181,2.0,63,36,Simplicity,2,0.16,-1365.476393929061,1,0.9687578735197782
