Concept,Iteration,S_Chao1,NumberOfPeople,NumberOfTrials,Prior,Tables,Alpha,Posterior,Chain,ProbabilityOfSameTable
Hillary Clinton,396,1.0,54,36,Simplicity,1,0.16,-1273.4372988204245,1,1.0
Hillary Clinton,397,1.0,54,36,Simplicity,1,0.16,-1273.4372988204245,1,1.0
Hillary Clinton,398,3.9814814814814814,54,36,Simplicity,3,0.16,-1276.1597602889492,1,0.92798353909465
Hillary Clinton,399,10.88888888888889,54,36,Simplicity,5,0.16,-1276.8262549706628,1,0.8587105624142661
Hillary Clinton,400,2.0,54,36,Simplicity,2,0.16,-1276.2948627919188,1,0.9636488340192044
Hillary Clinton,401,1.0,54,36,Simplicity,1,0.16,-1273.4372988204245,1,1.0
Hillary Clinton,402,1.0,54,36,Simplicity,1,0.16,-1273.4372988204245,1,1.0
Hillary Clinton,403,1.0,54,36,Simplicity,1,0.16,-1273.4372988204245,1,1.0
Hillary Clinton,404,3.9814814814814814,54,36,Simplicity,3,0.16,-1275.0312510849617,1,0.92798353909465
Hillary Clinton,405,2.0,54,36,Simplicity,2,0.16,-1274.7640706677967,1,0.9636488340192044
Hillary Clinton,406,6.944444444444445,54,36,Simplicity,4,0.16,-1275.6417312459055,1,0.8930041152263374
Hillary Clinton,407,6.944444444444445,54,36,Simplicity,4,0.16,-1276.2121316326923,1,0.8930041152263374
Hillary Clinton,408,2.0,54,36,Simplicity,2,0.16,-1274.621749507676,1,0.9636488340192044
Hillary Clinton,409,6.944444444444445,54,36,Simplicity,4,0.16,-1282.2738813542953,1,0.8930041152263374
Hillary Clinton,410,10.88888888888889,54,36,Simplicity,5,0.16,-1279.8150834994485,1,0.8587105624142661
Hillary Clinton,411,3.9814814814814814,54,36,Simplicity,3,0.16,-1275.4993018695418,1,0.92798353909465
Hillary Clinton,412,3.9814814814814814,54,36,Simplicity,3,0.16,-1276.1597602889492,1,0.92798353909465
Hillary Clinton,413,1.0,54,36,Simplicity,1,0.16,-1273.4372988204245,1,1.0
Hillary Clinton,414,2.0,54,36,Simplicity,2,0.16,-1274.139989416273,1,0.9636488340192044
Hillary Clinton,415,6.944444444444445,54,36,Simplicity,4,0.16,-1276.83075907063,1,0.8930041152263374
Hillary Clinton,416,3.9814814814814814,54,36,Simplicity,3,0.16,-1278.4081955248212,1,0.92798353909465
Hillary Clinton,417,3.9814814814814814,54,36,Simplicity,3,0.16,-1276.1597602889492,1,0.92798353909465
Hillary Clinton,418,2.0,54,36,Simplicity,2,0.16,-1274.7640706677967,1,0.9636488340192044
Hillary Clinton,419,3.9814814814814814,54,36,Simplicity,3,0.16,-1275.0312510849617,1,0.92798353909465
Hillary Clinton,420,3.9814814814814814,54,36,Simplicity,3,0.16,-1277.454995156549,1,0.92798353909465
Hillary Clinton,421,2.0,54,36,Simplicity,2,0.16,-1274.139989416273,1,0.9636488340192044
Hillary Clinton,422,15.814814814814815,54,36,Simplicity,6,0.16,-1288.2769641322075,1,0.8251028806584362
Hillary Clinton,423,15.814814814814815,54,36,Simplicity,6,0.16,-1279.685426115237,1,0.8251028806584362
Hillary Clinton,424,2.0,54,36,Simplicity,2,0.16,-1274.7640706677967,1,0.9636488340192044
Hillary Clinton,425,3.9814814814814814,54,36,Simplicity,3,0.16,-1275.0312510849617,1,0.92798353909465
Hillary Clinton,426,3.9814814814814814,54,36,Simplicity,3,0.16,-1276.1597602889492,1,0.92798353909465
Hillary Clinton,427,2.0,54,36,Simplicity,2,0.16,-1274.830258695026,1,0.9636488340192044
Hillary Clinton,428,2.0,54,36,Simplicity,2,0.16,-1274.621749507676,1,0.9636488340192044
Hillary Clinton,429,2.0,54,36,Simplicity,2,0.16,-1277.5860389746717,1,0.9636488340192044
Hillary Clinton,430,1.0,54,36,Simplicity,1,0.16,-1273.4372988204245,1,1.0
Hillary Clinton,431,2.0,54,36,Simplicity,2,0.16,-1274.139989416273,1,0.9636488340192044
Hillary Clinton,432,10.88888888888889,54,36,Simplicity,5,0.16,-1281.0689137169481,1,0.8587105624142661
Hillary Clinton,433,3.9814814814814814,54,36,Simplicity,3,0.16,-1275.2045234038433,1,0.92798353909465
Hillary Clinton,434,2.0,54,36,Simplicity,2,0.16,-1274.139989416273,1,0.9636488340192044
Hillary Clinton,435,1.0,54,36,Simplicity,1,0.16,-1273.4372988204245,1,1.0
Hillary Clinton,436,1.0,54,36,Simplicity,1,0.16,-1273.4372988204245,1,1.0
Hillary Clinton,437,3.9814814814814814,54,36,Simplicity,3,0.16,-1275.0312510849617,1,0.92798353909465
Hillary Clinton,438,6.944444444444445,54,36,Simplicity,4,0.16,-1275.6417312459055,1,0.8930041152263374
Hillary Clinton,439,1.0,54,36,Simplicity,1,0.16,-1273.4372988204245,1,1.0
Hillary Clinton,440,2.0,54,36,Simplicity,2,0.16,-1274.621749507676,1,0.9636488340192044
Hillary Clinton,441,2.0,54,36,Simplicity,2,0.16,-1274.7640706677967,1,0.9636488340192044
Hillary Clinton,442,6.944444444444445,54,36,Simplicity,4,0.16,-1276.83075907063,1,0.8930041152263374
Hillary Clinton,443,1.0,54,36,Simplicity,1,0.16,-1273.4372988204245,1,1.0
Hillary Clinton,444,2.0,54,36,Simplicity,2,0.16,-1276.2948627919188,1,0.9636488340192044
Hillary Clinton,445,6.944444444444445,54,36,Simplicity,4,0.16,-1278.644574503112,1,0.8930041152263374
Hillary Clinton,446,2.0,54,36,Simplicity,2,0.16,-1274.139989416273,1,0.9636488340192044
Hillary Clinton,447,3.9814814814814814,54,36,Simplicity,3,0.16,-1276.1597602889492,1,0.92798353909465
Hillary Clinton,448,3.9814814814814814,54,36,Simplicity,3,0.16,-1279.4209090071395,1,0.92798353909465
Hillary Clinton,449,1.0,54,36,Simplicity,1,0.16,-1273.4372988204245,1,1.0
Hillary Clinton,450,2.0,54,36,Simplicity,2,0.16,-1274.139989416273,1,0.9636488340192044
Hillary Clinton,451,3.9814814814814814,54,36,Simplicity,3,0.16,-1275.6014320887152,1,0.92798353909465
Hillary Clinton,452,3.9814814814814814,54,36,Simplicity,3,0.16,-1275.2045234038433,1,0.92798353909465
Hillary Clinton,453,2.0,54,36,Simplicity,2,0.16,-1274.621749507676,1,0.9636488340192044
Hillary Clinton,454,2.0,54,36,Simplicity,2,0.16,-1274.139989416273,1,0.9636488340192044
Hillary Clinton,455,1.0,54,36,Simplicity,1,0.16,-1273.4372988204245,1,1.0
Hillary Clinton,456,2.0,54,36,Simplicity,2,0.16,-1274.621749507676,1,0.9636488340192044
Hillary Clinton,457,2.0,54,36,Simplicity,2,0.16,-1274.7640706677967,1,0.9636488340192044
Hillary Clinton,458,6.944444444444445,54,36,Simplicity,4,0.16,-1281.510417565377,1,0.8930041152263374
Hillary Clinton,459,2.0,54,36,Simplicity,2,0.16,-1274.139989416273,1,0.9636488340192044
Hillary Clinton,460,3.490740740740741,54,36,Simplicity,3,0.16,-1285.2368982534788,1,0.8936899862825788
Hillary Clinton,461,1.0,54,36,Simplicity,1,0.16,-1273.4372988204245,1,1.0
Hillary Clinton,462,6.944444444444445,54,36,Simplicity,4,0.16,-1276.2121316326923,1,0.8930041152263374
Hillary Clinton,463,2.0,54,36,Simplicity,2,0.16,-1274.139989416273,1,0.9636488340192044
Hillary Clinton,464,1.0,54,36,Simplicity,1,0.16,-1273.4372988204245,1,1.0
Hillary Clinton,465,3.9814814814814814,54,36,Simplicity,3,0.16,-1275.8471041177545,1,0.92798353909465
Hillary Clinton,466,1.0,54,36,Simplicity,1,0.16,-1273.4372988204245,1,1.0
Hillary Clinton,467,2.0,54,36,Simplicity,2,0.16,-1274.139989416273,1,0.9636488340192044
Hillary Clinton,468,2.0,54,36,Simplicity,2,0.16,-1274.139989416273,1,0.9636488340192044
Hillary Clinton,469,6.944444444444445,54,36,Simplicity,4,0.16,-1276.83075907063,1,0.8930041152263374
Hillary Clinton,470,6.944444444444445,54,36,Simplicity,4,0.16,-1278.9763342917022,1,0.8930041152263374
Hillary Clinton,471,3.9814814814814814,54,36,Simplicity,3,0.16,-1275.2045234038433,1,0.92798353909465
Hillary Clinton,472,3.9814814814814814,54,36,Simplicity,3,0.16,-1275.4993018695418,1,0.92798353909465
Hillary Clinton,473,2.0,54,36,Simplicity,2,0.16,-1274.7640706677967,1,0.9636488340192044
Hillary Clinton,474,3.9814814814814814,54,36,Simplicity,3,0.16,-1277.8739054717698,1,0.92798353909465
Hillary Clinton,475,10.88888888888889,54,36,Simplicity,5,0.16,-1279.5847066560125,1,0.8587105624142661
Hillary Clinton,476,10.88888888888889,54,36,Simplicity,5,0.16,-1281.5167304915979,1,0.8587105624142661
Hillary Clinton,477,3.9814814814814814,54,36,Simplicity,3,0.16,-1276.1597602889492,1,0.92798353909465
Hillary Clinton,478,3.9814814814814814,54,36,Simplicity,3,0.16,-1278.2845160292613,1,0.92798353909465
Hillary Clinton,479,3.9814814814814814,54,36,Simplicity,3,0.16,-1275.0312510849617,1,0.92798353909465
Hillary Clinton,480,2.0,54,36,Simplicity,2,0.16,-1274.621749507676,1,0.9636488340192044
Hillary Clinton,481,3.9814814814814814,54,36,Simplicity,3,0.16,-1275.4993018695418,1,0.92798353909465
Hillary Clinton,482,1.0,54,36,Simplicity,1,0.16,-1273.4372988204245,1,1.0
Hillary Clinton,483,1.0,54,36,Simplicity,1,0.16,-1273.4372988204245,1,1.0
Hillary Clinton,484,6.944444444444445,54,36,Simplicity,4,0.16,-1280.492889027479,1,0.8930041152263374
Hillary Clinton,485,3.9814814814814814,54,36,Simplicity,3,0.16,-1279.9396656404488,1,0.92798353909465
Hillary Clinton,486,1.0,54,36,Simplicity,1,0.16,-1273.4372988204245,1,1.0
Hillary Clinton,487,3.9814814814814814,54,36,Simplicity,3,0.16,-1277.8233946430041,1,0.92798353909465
Hillary Clinton,488,3.9814814814814814,54,36,Simplicity,3,0.16,-1275.4993018695418,1,0.92798353909465
Hillary Clinton,489,2.0,54,36,Simplicity,2,0.16,-1274.139989416273,1,0.9636488340192044
Hillary Clinton,490,1.0,54,36,Simplicity,1,0.16,-1273.4372988204245,1,1.0
Hillary Clinton,491,1.0,54,36,Simplicity,1,0.16,-1273.4372988204245,1,1.0
Hillary Clinton,492,3.9814814814814814,54,36,Simplicity,3,0.16,-1275.0312510849617,1,0.92798353909465
Hillary Clinton,493,1.0,54,36,Simplicity,1,0.16,-1273.4372988204245,1,1.0
Hillary Clinton,494,2.0,54,36,Simplicity,2,0.16,-1274.621749507676,1,0.9636488340192044
Hillary Clinton,495,2.0,54,36,Simplicity,2,0.16,-1274.621749507676,1,0.9636488340192044
Hillary Clinton,496,6.944444444444445,54,36,Simplicity,4,0.16,-1280.8592922801759,1,0.8930041152263374
Hillary Clinton,497,1.0,54,36,Simplicity,1,0.16,-1273.4372988204245,1,1.0
Hillary Clinton,498,6.944444444444445,54,36,Simplicity,4,0.16,-1275.6417312459055,1,0.8930041152263374
Hillary Clinton,499,2.0,54,36,Simplicity,2,0.16,-1274.139989416273,1,0.9636488340192044
Donald Trump,101,3.967741935483871,31,36,Simplicity,3,0.16,-757.4533190752601,1,0.8772112382934443
Donald Trump,102,1.0,31,36,Simplicity,1,0.16,-756.1342115574129,1,1.0
Donald Trump,103,2.0,31,36,Simplicity,2,0.16,-756.9230980518953,1,0.9375650364203956
Donald Trump,104,3.967741935483871,31,36,Simplicity,3,0.16,-757.4533190752601,1,0.8772112382934443
Donald Trump,105,1.0,31,36,Simplicity,1,0.16,-756.1342115574129,1,1.0
Donald Trump,106,2.0,31,36,Simplicity,2,0.16,-760.2288235369945,1,0.9375650364203956
Donald Trump,107,6.903225806451613,31,36,Simplicity,4,0.16,-757.211915072014,1,0.8189386056191468
Donald Trump,108,3.4838709677419355,31,36,Simplicity,3,0.16,-760.1308580876781,1,0.8210197710718001
Donald Trump,109,6.903225806451613,31,36,Simplicity,4,0.16,-760.6225195658902,1,0.8189386056191468
Donald Trump,110,3.967741935483871,31,36,Simplicity,3,0.16,-761.808598247326,1,0.8772112382934443
Donald Trump,111,3.967741935483871,31,36,Simplicity,3,0.16,-756.7235126669268,1,0.8772112382934443
Donald Trump,112,10.806451612903226,31,36,Simplicity,5,0.16,-760.8626041230737,1,0.7627471383975027
Donald Trump,113,6.903225806451613,31,36,Simplicity,4,0.16,-757.211915072014,1,0.8189386056191468
Donald Trump,114,1.0,31,36,Simplicity,1,0.16,-756.1342115574129,1,1.0
Donald Trump,115,2.0,31,36,Simplicity,2,0.16,-756.2475401097788,1,0.9375650364203956
Donald Trump,116,3.967741935483871,31,36,Simplicity,3,0.16,-756.9921264059631,1,0.8772112382934443
Donald Trump,117,1.0,31,36,Simplicity,1,0.16,-756.1342115574129,1,1.0
Donald Trump,118,1.0,31,36,Simplicity,1,0.16,-756.1342115574129,1,1.0
Donald Trump,119,3.967741935483871,31,36,Simplicity,3,0.16,-757.4533190752601,1,0.8772112382934443
Donald Trump,120,2.0,31,36,Simplicity,2,0.16,-756.9230980518953,1,0.9375650364203956
Donald Trump,121,2.0,31,36,Simplicity,2,0.16,-756.8881066741611,1,0.9375650364203956
Donald Trump,122,3.967741935483871,31,36,Simplicity,3,0.16,-762.9726827722293,1,0.8772112382934443
Donald Trump,123,3.967741935483871,31,36,Simplicity,3,0.16,-756.9921264059631,1,0.8772112382934443
Donald Trump,124,6.903225806451613,31,36,Simplicity,4,0.16,-757.211915072014,1,0.8189386056191468
Donald Trump,125,2.0,31,36,Simplicity,2,0.16,-756.2475401097788,1,0.9375650364203956
Donald Trump,126,2.0,31,36,Simplicity,2,0.16,-756.2475401097788,1,0.9375650364203956
Donald Trump,127,1.0,31,36,Simplicity,1,0.16,-756.1342115574129,1,1.0
Donald Trump,128,3.967741935483871,31,36,Simplicity,3,0.16,-756.7235126669268,1,0.8772112382934443
Donald Trump,129,2.0,31,36,Simplicity,2,0.16,-756.8881066741611,1,0.9375650364203956
Donald Trump,130,2.0,31,36,Simplicity,2,0.16,-756.9230980518953,1,0.9375650364203956
Donald Trump,131,1.0,31,36,Simplicity,1,0.16,-756.1342115574129,1,1.0
Donald Trump,132,6.903225806451613,31,36,Simplicity,4,0.16,-759.1684171621423,1,0.8189386056191468
Donald Trump,133,3.967741935483871,31,36,Simplicity,3,0.16,-757.4533190752601,1,0.8772112382934443
Donald Trump,134,2.0,31,36,Simplicity,2,0.16,-756.8881066741611,1,0.9375650364203956
Donald Trump,135,3.967741935483871,31,36,Simplicity,3,0.16,-756.7235126669268,1,0.8772112382934443
Donald Trump,136,6.903225806451613,31,36,Simplicity,4,0.16,-759.1391919259593,1,0.8189386056191468
Donald Trump,137,3.967741935483871,31,36,Simplicity,3,0.16,-756.7235126669268,1,0.8772112382934443
Donald Trump,138,2.0,31,36,Simplicity,2,0.16,-758.9261823122075,1,0.9375650364203956
Donald Trump,139,3.967741935483871,31,36,Simplicity,3,0.16,-760.7879458699449,1,0.8772112382934443
Donald Trump,140,3.967741935483871,31,36,Simplicity,3,0.16,-759.3940547173598,1,0.8772112382934443
Donald Trump,141,6.903225806451613,31,36,Simplicity,4,0.16,-763.0077841096864,1,0.8189386056191468
Donald Trump,142,2.0,31,36,Simplicity,2,0.16,-756.2475401097788,1,0.9375650364203956
Donald Trump,143,3.967741935483871,31,36,Simplicity,3,0.16,-756.9921264059631,1,0.8772112382934443
Donald Trump,144,2.0,31,36,Simplicity,2,0.16,-756.9230980518953,1,0.9375650364203956
Donald Trump,145,2.0,31,36,Simplicity,2,0.16,-756.2475401097788,1,0.9375650364203956
Donald Trump,146,10.806451612903226,31,36,Simplicity,5,0.16,-758.8227031841283,1,0.7627471383975027
Donald Trump,147,6.903225806451613,31,36,Simplicity,4,0.16,-757.211915072014,1,0.8189386056191468
Donald Trump,148,3.967741935483871,31,36,Simplicity,3,0.16,-758.9431146784673,1,0.8772112382934443
Donald Trump,149,2.0,31,36,Simplicity,2,0.16,-756.8881066741611,1,0.9375650364203956
Donald Trump,150,2.0,31,36,Simplicity,2,0.16,-756.2475401097788,1,0.9375650364203956
Donald Trump,151,6.903225806451613,31,36,Simplicity,4,0.16,-757.211915072014,1,0.8189386056191468
Donald Trump,152,2.0,31,36,Simplicity,2,0.16,-756.2475401097788,1,0.9375650364203956
Donald Trump,153,2.0,31,36,Simplicity,2,0.16,-756.2475401097788,1,0.9375650364203956
Donald Trump,154,2.0,31,36,Simplicity,2,0.16,-756.9230980518953,1,0.9375650364203956
Donald Trump,155,1.0,31,36,Simplicity,1,0.16,-756.1342115574129,1,1.0
Donald Trump,156,2.0,31,36,Simplicity,2,0.16,-756.2475401097788,1,0.9375650364203956
Donald Trump,157,6.903225806451613,31,36,Simplicity,4,0.16,-759.1684171621423,1,0.8189386056191468
Donald Trump,158,6.903225806451613,31,36,Simplicity,4,0.16,-763.0210751615011,1,0.8189386056191468
Donald Trump,159,2.0,31,36,Simplicity,2,0.16,-756.8881066741611,1,0.9375650364203956
Donald Trump,160,2.0,31,36,Simplicity,2,0.16,-756.2475401097788,1,0.9375650364203956
Donald Trump,161,6.903225806451613,31,36,Simplicity,4,0.16,-763.6844873761104,1,0.8189386056191468
Donald Trump,162,3.967741935483871,31,36,Simplicity,3,0.16,-756.7235126669268,1,0.8772112382934443
Donald Trump,163,1.0,31,36,Simplicity,1,0.16,-756.1342115574129,1,1.0
Donald Trump,164,6.903225806451613,31,36,Simplicity,4,0.16,-759.1391919259593,1,0.8189386056191468
Donald Trump,165,3.967741935483871,31,36,Simplicity,3,0.16,-757.4533190752601,1,0.8772112382934443
Donald Trump,166,2.0,31,36,Simplicity,2,0.16,-756.2475401097788,1,0.9375650364203956
Donald Trump,167,3.967741935483871,31,36,Simplicity,3,0.16,-757.4533190752601,1,0.8772112382934443
Donald Trump,168,10.806451612903226,31,36,Simplicity,5,0.16,-760.5488211740656,1,0.7627471383975027
Donald Trump,169,2.0,31,36,Simplicity,2,0.16,-756.2475401097788,1,0.9375650364203956
Donald Trump,170,6.903225806451613,31,36,Simplicity,4,0.16,-761.6667108461935,1,0.8189386056191468
Donald Trump,171,2.0,31,36,Simplicity,2,0.16,-756.2475401097788,1,0.9375650364203956
Donald Trump,172,1.0,31,36,Simplicity,1,0.16,-756.1342115574129,1,1.0
Donald Trump,173,3.967741935483871,31,36,Simplicity,3,0.16,-759.057627570268,1,0.8772112382934443
Donald Trump,174,6.903225806451613,31,36,Simplicity,4,0.16,-757.211915072014,1,0.8189386056191468
Donald Trump,175,2.0,31,36,Simplicity,2,0.16,-756.2475401097788,1,0.9375650364203956
Donald Trump,176,2.0,31,36,Simplicity,2,0.16,-756.8881066741611,1,0.9375650364203956
Donald Trump,177,2.0,31,36,Simplicity,2,0.16,-756.2475401097788,1,0.9375650364203956
Donald Trump,178,3.967741935483871,31,36,Simplicity,3,0.16,-761.9735858576537,1,0.8772112382934443
Donald Trump,179,6.903225806451613,31,36,Simplicity,4,0.16,-759.1391919259593,1,0.8189386056191468
Donald Trump,180,6.903225806451613,31,36,Simplicity,4,0.16,-760.7798121040296,1,0.8189386056191468
Donald Trump,181,2.0,31,36,Simplicity,2,0.16,-756.8881066741611,1,0.9375650364203956
Donald Trump,182,1.0,31,36,Simplicity,1,0.16,-756.1342115574129,1,1.0
Donald Trump,183,6.903225806451613,31,36,Simplicity,4,0.16,-759.1684171621423,1,0.8189386056191468
Donald Trump,184,6.903225806451613,31,36,Simplicity,4,0.16,-759.1391919259593,1,0.8189386056191468
Donald Trump,185,2.0,31,36,Simplicity,2,0.16,-756.8881066741611,1,0.9375650364203956
Donald Trump,186,1.0,31,36,Simplicity,1,0.16,-756.1342115574129,1,1.0
Donald Trump,187,1.0,31,36,Simplicity,1,0.16,-756.1342115574129,1,1.0
Donald Trump,188,3.967741935483871,31,36,Simplicity,3,0.16,-756.7235126669268,1,0.8772112382934443
Donald Trump,189,2.0,31,36,Simplicity,2,0.16,-756.8881066741611,1,0.9375650364203956
Donald Trump,190,2.0,31,36,Simplicity,2,0.16,-759.6806953823495,1,0.9375650364203956
Donald Trump,191,6.903225806451613,31,36,Simplicity,4,0.16,-762.6403198392187,1,0.8189386056191468
Donald Trump,192,3.967741935483871,31,36,Simplicity,3,0.16,-760.6678788405036,1,0.8772112382934443
Donald Trump,193,1.0,31,36,Simplicity,1,0.16,-756.1342115574129,1,1.0
Donald Trump,194,3.967741935483871,31,36,Simplicity,3,0.16,-756.9921264059631,1,0.8772112382934443
Donald Trump,195,2.0,31,36,Simplicity,2,0.16,-756.2475401097788,1,0.9375650364203956
Donald Trump,196,1.0,31,36,Simplicity,1,0.16,-756.1342115574129,1,1.0
Donald Trump,197,2.0,31,36,Simplicity,2,0.16,-756.8881066741611,1,0.9375650364203956
Donald Trump,198,1.0,31,36,Simplicity,1,0.16,-756.1342115574129,1,1.0
Donald Trump,199,3.967741935483871,31,36,Simplicity,3,0.16,-756.9921264059631,1,0.8772112382934443
Donald Trump,200,6.903225806451613,31,36,Simplicity,4,0.16,-759.1391919259593,1,0.8189386056191468
Donald Trump,201,6.903225806451613,31,36,Simplicity,4,0.16,-757.211915072014,1,0.8189386056191468
Donald Trump,202,3.967741935483871,31,36,Simplicity,3,0.16,-756.7235126669268,1,0.8772112382934443
Donald Trump,203,1.0,31,36,Simplicity,1,0.16,-756.1342115574129,1,1.0
Donald Trump,204,1.0,31,36,Simplicity,1,0.16,-756.1342115574129,1,1.0
Donald Trump,205,2.0,31,36,Simplicity,2,0.16,-756.2475401097788,1,0.9375650364203956
Donald Trump,206,6.903225806451613,31,36,Simplicity,4,0.16,-761.3323455331558,1,0.8189386056191468
Donald Trump,207,10.806451612903226,31,36,Simplicity,5,0.16,-760.7684723627435,1,0.7627471383975027
Donald Trump,208,21.516129032258064,31,36,Simplicity,7,0.16,-766.911374536812,1,0.656607700312175
Donald Trump,209,3.967741935483871,31,36,Simplicity,3,0.16,-763.2007560252927,1,0.8772112382934443
Donald Trump,210,2.0,31,36,Simplicity,2,0.16,-763.1698989991214,1,0.8792924037460976
Donald Trump,211,3.967741935483871,31,36,Simplicity,3,0.16,-757.4533190752601,1,0.8772112382934443
Donald Trump,212,6.903225806451613,31,36,Simplicity,4,0.16,-760.6202715546086,1,0.8189386056191468
Donald Trump,213,3.967741935483871,31,36,Simplicity,3,0.16,-760.2590832367267,1,0.8772112382934443
Donald Trump,214,2.0,31,36,Simplicity,2,0.16,-756.8881066741611,1,0.9375650364203956
Donald Trump,215,2.0,31,36,Simplicity,2,0.16,-756.9230980518953,1,0.9375650364203956
Donald Trump,216,2.0,31,36,Simplicity,2,0.16,-756.9230980518953,1,0.9375650364203956
Donald Trump,217,3.967741935483871,31,36,Simplicity,3,0.16,-756.9921264059631,1,0.8772112382934443
Donald Trump,218,2.0,31,36,Simplicity,2,0.16,-756.9230980518953,1,0.9375650364203956
Donald Trump,219,2.0,31,36,Simplicity,2,0.16,-756.2475401097788,1,0.9375650364203956
Donald Trump,220,2.0,31,36,Simplicity,2,0.16,-756.2475401097788,1,0.9375650364203956
Donald Trump,221,3.967741935483871,31,36,Simplicity,3,0.16,-756.7235126669268,1,0.8772112382934443
Donald Trump,222,6.903225806451613,31,36,Simplicity,4,0.16,-764.2249177007072,1,0.8189386056191468
Donald Trump,223,1.0,31,36,Simplicity,1,0.16,-756.1342115574129,1,1.0
Donald Trump,224,3.967741935483871,31,36,Simplicity,3,0.16,-756.7235126669268,1,0.8772112382934443
Donald Trump,225,1.0,31,36,Simplicity,1,0.16,-756.1342115574129,1,1.0
Donald Trump,226,2.0,31,36,Simplicity,2,0.16,-756.2475401097788,1,0.9375650364203956
Donald Trump,227,3.967741935483871,31,36,Simplicity,3,0.16,-756.7235126669268,1,0.8772112382934443
Donald Trump,228,3.967741935483871,31,36,Simplicity,3,0.16,-756.9921264059631,1,0.8772112382934443
Donald Trump,229,2.0,31,36,Simplicity,2,0.16,-756.9230980518953,1,0.9375650364203956
Donald Trump,230,2.0,31,36,Simplicity,2,0.16,-756.2475401097788,1,0.9375650364203956
Donald Trump,231,1.0,31,36,Simplicity,1,0.16,-756.1342115574129,1,1.0
Donald Trump,232,3.967741935483871,31,36,Simplicity,3,0.16,-756.7235126669268,1,0.8772112382934443
Donald Trump,233,3.967741935483871,31,36,Simplicity,3,0.16,-756.9921264059631,1,0.8772112382934443
Donald Trump,234,1.0,31,36,Simplicity,1,0.16,-756.1342115574129,1,1.0
Donald Trump,235,2.0,31,36,Simplicity,2,0.16,-756.8881066741611,1,0.9375650364203956
Donald Trump,236,2.0,31,36,Simplicity,2,0.16,-756.9230980518953,1,0.9375650364203956
Donald Trump,237,2.0,31,36,Simplicity,2,0.16,-756.9230980518953,1,0.9375650364203956
Donald Trump,238,2.0,31,36,Simplicity,2,0.16,-756.2475401097788,1,0.9375650364203956
Donald Trump,239,1.0,31,36,Simplicity,1,0.16,-756.1342115574129,1,1.0
Donald Trump,240,3.967741935483871,31,36,Simplicity,3,0.16,-756.7235126669268,1,0.8772112382934443
Donald Trump,241,1.0,31,36,Simplicity,1,0.16,-756.1342115574129,1,1.0
Donald Trump,242,1.0,31,36,Simplicity,1,0.16,-756.1342115574129,1,1.0
Donald Trump,243,6.903225806451613,31,36,Simplicity,4,0.16,-759.0319198209983,1,0.8189386056191468
Donald Trump,244,3.967741935483871,31,36,Simplicity,3,0.16,-756.7235126669268,1,0.8772112382934443
Donald Trump,245,1.0,31,36,Simplicity,1,0.16,-756.1342115574129,1,1.0
Donald Trump,246,3.967741935483871,31,36,Simplicity,3,0.16,-756.9921264059631,1,0.8772112382934443
Donald Trump,247,6.903225806451613,31,36,Simplicity,4,0.16,-760.5324886095087,1,0.8189386056191468
Donald Trump,248,1.0,31,36,Simplicity,1,0.16,-756.1342115574129,1,1.0
Donald Trump,249,2.0,31,36,Simplicity,2,0.16,-756.8881066741611,1,0.9375650364203956
Donald Trump,250,3.967741935483871,31,36,Simplicity,3,0.16,-756.9921264059631,1,0.8772112382934443
Donald Trump,251,1.0,31,36,Simplicity,1,0.16,-756.1342115574129,1,1.0
Donald Trump,252,3.967741935483871,31,36,Simplicity,3,0.16,-760.9073416857602,1,0.8772112382934443
Donald Trump,253,2.0,31,36,Simplicity,2,0.16,-756.9230980518953,1,0.9375650364203956
Donald Trump,254,3.967741935483871,31,36,Simplicity,3,0.16,-760.5197631164086,1,0.8772112382934443
Donald Trump,255,1.0,31,36,Simplicity,1,0.16,-756.1342115574129,1,1.0
Donald Trump,256,10.806451612903226,31,36,Simplicity,5,0.16,-760.8626041230737,1,0.7627471383975027
Donald Trump,257,2.0,31,36,Simplicity,2,0.16,-756.2475401097788,1,0.9375650364203956
Donald Trump,258,2.0,31,36,Simplicity,2,0.16,-758.9261823122075,1,0.9375650364203956
Donald Trump,259,6.903225806451613,31,36,Simplicity,4,0.16,-757.211915072014,1,0.8189386056191468
Donald Trump,260,6.903225806451613,31,36,Simplicity,4,0.16,-759.0319198209983,1,0.8189386056191468
Donald Trump,261,1.0,31,36,Simplicity,1,0.16,-756.1342115574129,1,1.0
Donald Trump,262,6.903225806451613,31,36,Simplicity,4,0.16,-759.0319198209983,1,0.8189386056191468
Donald Trump,263,3.967741935483871,31,36,Simplicity,3,0.16,-756.9921264059631,1,0.8772112382934443
Donald Trump,264,1.0,31,36,Simplicity,1,0.16,-756.1342115574129,1,1.0
Donald Trump,265,3.967741935483871,31,36,Simplicity,3,0.16,-756.7235126669268,1,0.8772112382934443
Donald Trump,266,3.967741935483871,31,36,Simplicity,3,0.16,-756.7235126669268,1,0.8772112382934443
Donald Trump,267,3.967741935483871,31,36,Simplicity,3,0.16,-756.7235126669268,1,0.8772112382934443
Donald Trump,268,2.0,31,36,Simplicity,2,0.16,-756.8881066741611,1,0.9375650364203956
Donald Trump,269,1.0,31,36,Simplicity,1,0.16,-756.1342115574129,1,1.0
